# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-26,CP012026,0,2026-08-26 00:00:00,0 days 00:00:00,0,35.0,-177.5,994.5,52.2
2026-08-26,CP012026,0,2026-08-26 06:00:00,0 days 06:00:00,6,35.25,-177.87,995.8,50.2
2026-08-26,CP012026,0,2026-08-26 12:00:00,0 days 12:00:00,12,35.5,-178.25,997.1,48.3
2026-08-26,CP012026,0,2026-08-26 18:00:00,0 days 18:00:00,18,35.75,-178.37,997.1,48.2
2026-08-26,CP012026,0,2026-08-27 00:00:00,1 days 00:00:00,24,36.0,-178.5,997.1,48.2
2026-08-26,CP012026,0,2026-08-27 06:00:00,1 days 06:00:00,30,36.5,-178.5,999.4,44.6
2026-08-26,CP012026,0,2026-08-27 12:00:00,1 days 12:00:00,36,37.0,-178.5,1001.6,41.0
2026-08-26,CP012026,0,2026-08-27 18:00:00,1 days 18:00:00,42,37.25,-178.75,1002.1,40.1
2026-08-26,CP012026,0,2026-08-28 00:00:00,2 days 00:00:00,48,37.5,-179.0,1002.7,39.2
2026-08-26,CP012026,0,2026-08-28 06:00:00,2 days 06:00:00,54,37.63,-179.75,1004.5,35.9
2026-08-26,CP012026,0,2026-08-28 12:00:00,2 days 12:00:00,60,37.75,179.5,1006.3,32.7
2026-08-26,CP012026,0,2026-08-28 18:00:00,2 days 18:00:00,66,37.5,178.87,1008.3,28.9
2026-08-26,CP012026,0,2026-08-29 00:00:00,3 days 00:00:00,72,37.25,178.25,1010.2,25.0
2026-08-26,CP012026,0,2026-08-29 06:00:00,3 days 06:00:00,78,37.63,177.01,1011.7,21.7
2026-08-26,CP012026,0,2026-08-29 12:00:00,3 days 12:00:00,84,38.0,175.75,1013.1,18.5
2026-08-26,EP092026,0,2026-08-26 00:00:00,0 days 00:00:00,0,21.0,-122.0,995.9,50.2
2026-08-26,EP092026,0,2026-08-26 06:00:00,0 days 06:00:00,6,21.38,-123.0,997.2,48.0
2026-08-26,EP092026,0,2026-08-26 12:00:00,0 days 12:00:00,12,21.75,-124.0,998.6,45.9
2026-08-26,EP092026,0,2026-08-26 18:00:00,0 days 18:00:00,18,22.13,-124.75,999.6,44.3
2026-08-26,EP092026,0,2026-08-27 00:00:00,1 days 00:00:00,24,22.5,-125.5,1000.5,42.8
2026-08-26,WP172026,0,2026-08-26 00:00:00,0 days 00:00:00,0,28.0,127.25,967.5,87.6
2026-08-26,WP172026,0,2026-08-26 06:00:00,0 days 06:00:00,6,28.13,126.38,967.5,87.6
2026-08-26,WP172026,0,2026-08-26 12:00:00,0 days 12:00:00,12,28.25,125.5,967.4,87.6
2026-08-26,WP172026,0,2026-08-26 18:00:00,0 days 18:00:00,18,28.38,125.25,969.2,85.6
2026-08-26,WP172026,0,2026-08-27 00:00:00,1 days 00:00:00,24,28.5,125.0,970.9,83.6
2026-08-26,WP172026,0,2026-08-27 06:00:00,1 days 06:00:00,30,28.25,124.12,973.2,80.7
2026-08-26,WP172026,0,2026-08-27 12:00:00,1 days 12:00:00,36,28.0,123.25,975.6,77.8
2026-08-26,WP172026,0,2026-08-27 18:00:00,1 days 18:00:00,42,27.75,122.25,981.0,70.8
2026-08-26,WP172026,0,2026-08-28 00:00:00,2 days 00:00:00,48,27.5,121.25,986.3,63.8
2026-08-26,WP172026,0,2026-08-28 06:00:00,2 days 06:00:00,54,27.51,119.63,992.2,55.3
2026-08-26,WP172026,0,2026-08-28 12:00:00,2 days 12:00:00,60,27.5,118.0,998.0,46.8
2026-08-26,WP992026,0,2026-08-26 00:00:00,0 days 00:00:00,0,16.0,161.5,1007.2,31.0
2026-08-26,WP992026,0,2026-08-26 06:00:00,0 days 06:00:00,6,16.19,161.81,1006.9,31.6
2026-08-26,WP992026,0,2026-08-26 12:00:00,0 days 12:00:00,12,16.38,162.12,1006.5,32.3
2026-08-26,WP992026,0,2026-08-26 18:00:00,0 days 18:00:00,18,16.56,162.44,1006.2,33.0
2026-08-26,WP992026,0,2026-08-27 00:00:00,1 days 00:00:00,24,16.75,162.75,1005.8,33.7
2026-08-26,WP992026,0,2026-08-27 06:00:00,1 days 06:00:00,30,17.38,164.0,1005.6,34.0
2026-08-26,WP992026,0,2026-08-27 12:00:00,1 days 12:00:00,36,18.0,165.25,1005.5,34.3
2026-08-26,WP992026,0,2026-08-27 18:00:00,1 days 18:00:00,42,19.88,165.13,1003.8,37.1
2026-08-26,WP992026,0,2026-08-28 00:00:00,2 days 00:00:00,48,21.75,165.0,1002.2,40.0
2026-08-26,WP992026,0,2026-08-28 06:00:00,2 days 06:00:00,54,22.25,164.75,1001.6,40.9
2026-08-26,WP992026,0,2026-08-28 12:00:00,2 days 12:00:00,60,22.75,164.5,1001.1,41.9
2026-08-26,WP992026,0,2026-08-28 18:00:00,2 days 18:00:00,66,22.88,164.87,999.5,44.3
2026-08-26,WP992026,0,2026-08-29 00:00:00,3 days 00:00:00,72,23.0,165.25,998.0,46.8
2026-08-26,WP992026,0,2026-08-29 06:00:00,3 days 06:00:00,78,25.0,165.5,997.4,47.8
2026-08-26,WP992026,0,2026-08-29 12:00:00,3 days 12:00:00,84,27.0,165.75,996.8,48.7
2026-08-26,WP992026,0,2026-08-29 18:00:00,3 days 18:00:00,90,28.0,165.5,994.3,52.4
2026-08-26,WP992026,0,2026-08-30 00:00:00,4 days 00:00:00,96,29.0,165.25,991.8,56.1
2026-08-26,WP992026,0,2026-08-30 06:00:00,4 days 06:00:00,102,29.38,164.38,990.4,58.2
2026-08-26,WP992026,0,2026-08-30 12:00:00,4 days 12:00:00,108,29.75,163.5,988.9,60.3
2026-08-26,WP992026,0,2026-08-30 18:00:00,4 days 18:00:00,114,29.88,162.63,991.2,57.0
2026-08-26,WP992026,0,2026-08-31 00:00:00,5 days 00:00:00,120,30.0,161.75,993.5,53.7
2026-08-26,WP992026,0,2026-08-31 06:00:00,5 days 06:00:00,126,29.88,160.87,994.1,52.8
2026-08-26,WP992026,0,2026-08-31 12:00:00,5 days 12:00:00,132,29.75,160.0,994.6,52.0
2026-08-26,WP992026,0,2026-08-31 18:00:00,5 days 18:00:00,138,29.5,158.87,995.8,50.3
2026-08-26,WP992026,0,2026-09-01 00:00:00,6 days 00:00:00,144,29.25,157.75,996.9,48.6
2026-08-26,WP992026,0,2026-09-01 06:00:00,6 days 06:00:00,150,29.01,156.37,997.9,46.9
2026-08-26,WP992026,0,2026-09-01 12:00:00,6 days 12:00:00,156,28.75,155.0,999.0,45.3
2026-08-26,WP992026,0,2026-09-01 18:00:00,6 days 18:00:00,162,28.89,153.25,999.9,43.9
2026-08-26,WP992026,0,2026-09-02 00:00:00,7 days 00:00:00,168,29.0,151.5,1000.8,42.4
2026-08-26,WP992026,0,2026-09-02 06:00:00,7 days 06:00:00,174,29.01,150.12,1000.2,43.3
2026-08-26,WP992026,0,2026-09-02 12:00:00,7 days 12:00:00,180,29.0,148.75,999.7,44.2
2026-08-26,WP992026,0,2026-09-02 18:00:00,7 days 18:00:00,186,29.64,147.01,1000.9,42.1
2026-08-26,WP992026,0,2026-09-03 00:00:00,8 days 00:00:00,192,30.25,145.25,1002.2,40.0
2026-08-26,WP992026,0,2026-09-03 06:00:00,8 days 06:00:00,198,31.13,144.51,1002.6,39.3
2026-08-26,WP992026,0,2026-09-03 12:00:00,8 days 12:00:00,204,32.0,143.75,1002.9,38.7
2026-08-26,WP992026,0,2026-09-03 18:00:00,8 days 18:00:00,210,33.75,144.12,1002.9,38.7
2026-08-26,WP992026,0,2026-09-04 00:00:00,9 days 00:00:00,216,35.5,144.5,1003.0,38.7
2026-08-26,WP992026,0,2026-09-04 06:00:00,9 days 06:00:00,222,37.14,146.21,1001.6,41.0
2026-08-26,WP992026,0,2026-09-04 12:00:00,9 days 12:00:00,228,38.75,148.0,1000.2,43.4
2026-08-26,WP992026,0,2026-09-04 18:00:00,9 days 18:00:00,234,38.84,152.5,999.1,45.1
2026-08-26,WP992026,0,2026-09-05 00:00:00,10 days 00:00:00,240,38.75,157.0,998.0,46.9
2026-08-26,CP012026,1,2026-08-26 00:00:00,0 days 00:00:00,0,35.0,-177.5,994.5,52.2
2026-08-26,CP012026,1,2026-08-26 06:00:00,0 days 06:00:00,6,35.25,-177.75,997.3,47.8
2026-08-26,CP012026,1,2026-08-26 12:00:00,0 days 12:00:00,12,35.5,-178.0,1000.2,43.3
2026-08-26,CP012026,1,2026-08-26 18:00:00,0 days 18:00:00,18,35.75,-178.25,1002.1,40.0
2026-08-26,CP012026,1,2026-08-27 00:00:00,1 days 00:00:00,24,36.0,-178.5,1004.1,36.8
2026-08-26,CP012026,1,2026-08-27 06:00:00,1 days 06:00:00,30,36.37,-178.5,1005.4,34.3
2026-08-26,CP012026,1,2026-08-27 12:00:00,1 days 12:00:00,36,36.75,-178.5,1006.8,31.8
2026-08-26,CP012026,1,2026-08-27 18:00:00,1 days 18:00:00,42,37.25,-178.62,1006.6,32.1
2026-08-26,CP012026,1,2026-08-28 00:00:00,2 days 00:00:00,48,37.75,-178.75,1006.5,32.4
2026-08-26,CP012026,1,2026-08-28 06:00:00,2 days 06:00:00,54,38.0,-178.75,1008.0,29.5
2026-08-26,CP012026,1,2026-08-28 12:00:00,2 days 12:00:00,60,38.25,-178.75,1009.4,26.7
2026-08-26,CP012026,1,2026-08-28 18:00:00,2 days 18:00:00,66,38.5,-179.12,1010.2,25.0
2026-08-26,CP012026,1,2026-08-29 00:00:00,3 days 00:00:00,72,38.75,-179.5,1011.0,23.4
2026-08-26,CP012026,1,2026-08-29 06:00:00,3 days 06:00:00,78,38.88,179.5,1012.7,19.4
