# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-26,AL062026,0,2026-09-26 00:00:00,0 days 00:00:00,0,30.0,-43.1,1006.0,35.0,56.0,56.0,37.0,,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-26 06:00:00,0 days 06:00:00,6,30.08,-43.58,1012.2,26.7,67.45189187158712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-26 12:00:00,0 days 12:00:00,12,29.86,-43.85,1009.0,30.4,109.51057912729942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-26 18:00:00,0 days 18:00:00,18,29.83,-44.03,1012.8,26.8,58.27358543812581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-27 00:00:00,1 days 00:00:00,24,29.88,-44.02,1011.2,27.5,94.42776996007532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-27 06:00:00,1 days 06:00:00,30,29.43,-44.27,1009.7,28.4,108.43551380609983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-27 12:00:00,1 days 12:00:00,36,29.28,-44.27,1010.5,28.4,95.7738294073298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-27 18:00:00,1 days 18:00:00,42,28.93,-44.51,1010.7,25.4,111.62505236920695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-28 00:00:00,2 days 00:00:00,48,28.29,-44.33,1010.3,27.7,111.07978937253604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL062026,0,2026-09-28 06:00:00,2 days 06:00:00,54,28.0,-44.87,1008.9,28.5,100.8877337212906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-26 00:00:00,0 days 00:00:00,0,16.5,-22.5,1002.0,41.0,167.0,297.0,,,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-26 06:00:00,0 days 06:00:00,6,17.85,-22.58,1001.9,40.8,89.43709229705526,162.36946151685976,136.16631361778292,104.07837305153504,129.85033421212563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-26 12:00:00,0 days 12:00:00,12,18.63,-22.53,1001.6,41.3,108.41990134997286,108.41990134997286,23.984708686140088,9.267515293768348,21.801611802402817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-26 18:00:00,0 days 18:00:00,18,19.07,-22.7,1005.7,35.4,77.6190733763453,77.6190733763453,15.33911264083146,5.707457391886901,14.190715351403266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-27 00:00:00,1 days 00:00:00,24,19.7,-22.87,1002.9,37.7,117.77901088572196,117.77901088572196,0.97675763725886,0.0,0.79377837829351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-27 06:00:00,1 days 06:00:00,30,20.29,-22.75,1002.5,39.1,80.56841528606242,80.56841528606242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-27 12:00:00,1 days 12:00:00,36,20.73,-22.41,1004.5,36.1,91.82888057836536,91.82888057836536,1.8835390991916725,0.0,1.412392026250025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-27 18:00:00,1 days 18:00:00,42,21.1,-22.32,1009.2,24.6,124.47326004904642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-28 00:00:00,2 days 00:00:00,48,21.7,-21.97,1008.9,22.0,114.86201216423352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-28 06:00:00,2 days 06:00:00,54,21.7,-22.03,1006.5,25.1,86.96981260027874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,AL072026,0,2026-09-28 12:00:00,2 days 12:00:00,60,21.92,-22.18,1010.4,16.7,151.19022304514175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-26,EP152026,0,2026-09-26 00:00:00,0 days 00:00:00,0,16.7,-155.4,975.0,89.0,46.0,222.0,204.0,167.0,222.0,111.0,93.0,74.0,111.0,74.0,65.0,56.0,65.0
2026-09-26,EP152026,0,2026-09-26 06:00:00,0 days 06:00:00,6,16.79,-155.32,977.8,86.4,33.818594437361256,183.1762783849519,170.430788687375,169.106843014591,176.24306983191414,111.35644275375503,108.53816035196672,93.44434456407744,99.80158465911626,62.43217079100144,59.21676903103232,52.06638419639457,54.249864365542365
2026-09-26,EP152026,0,2026-09-26 12:00:00,0 days 12:00:00,12,16.84,-155.47,968.7,86.3,21.91543768222328,125.95700103892992,131.8174791248427,128.1696947124426,124.90644039360171,76.81585860701634,73.96388325001185,64.890037017329,70.18986983912801,40.64621399222276,40.09557418116519,34.55454218833843,36.31313081370489
2026-09-26,EP152026,0,2026-09-26 18:00:00,0 days 18:00:00,18,16.63,-155.75,969.9,84.5,40.20463520763745,133.33643722804763,118.16540656423685,154.36204311813862,153.08557619053212,79.0011329021558,70.99008766036016,64.86911778691473,76.50679553908577,45.42433720726234,39.70126619561016,33.978970888309284,39.30124625276159
2026-09-26,EP152026,0,2026-09-27 00:00:00,1 days 00:00:00,24,16.63,-156.23,964.3,96.0,17.740353708974226,98.79452881192628,97.95564474035018,128.88439261867643,138.88333280972438,66.92122963551651,59.4795425611137,54.03739282589254,70.07791672873645,40.56066865015009,34.756819183371135,30.630446442796483,35.74745851109162
2026-09-26,EP152026,0,2026-09-27 06:00:00,1 days 06:00:00,30,16.25,-157.0,969.1,83.5,21.39774874107816,140.64241784735992,131.28791902021084,141.3292289698052,150.32653827735714,80.78688566634068,71.98686959614639,66.30427191885987,74.00468840855665,43.06849105068716,38.651454784831714,34.705940989906814,39.04761586007365
2026-09-26,EP152026,0,2026-09-27 12:00:00,1 days 12:00:00,36,16.06,-157.65,963.2,100.1,4.3537347748981645,141.138578291001,113.16109061950056,122.81053870751008,145.00722465096985,71.72959563548912,62.457565468061816,53.369272841144905,65.77280513315876,37.858837216214944,32.02869128770722,27.686002717292165,32.11743200970064
2026-09-26,EP152026,0,2026-09-27 18:00:00,1 days 18:00:00,42,16.02,-158.51,970.2,85.3,17.74912580929304,198.63164449572707,139.2125549917073,126.92455649820072,165.82359738760135,95.4044157174772,80.34623735340222,64.29139698100093,79.7334897969488,46.1281751733226,39.162808098117736,32.00059871312256,40.10974533931089
2026-09-26,EP152026,0,2026-09-28 00:00:00,2 days 00:00:00,48,16.38,-159.69,960.5,93.4,20.78389763669327,132.61583859558215,93.65102795635516,71.78142427626824,125.2480738780174,20.78389763669327,0.0,0.0,7.557894259603504,20.78389763669327,0.0,0.0,2.046562648639479
2026-09-26,EP152026,0,2026-09-28 06:00:00,2 days 06:00:00,54,16.43,-160.61,966.5,88.5,44.266372469288285,200.44825129394292,152.69849982301147,114.7421496222692,175.34990064530228,110.55092741747796,87.18513846757467,66.510199959412,91.85576769283682,54.15144635770513,46.48098693786692,36.28209694157764,47.109288198541535
2026-09-26,EP152026,0,2026-09-28 12:00:00,2 days 12:00:00,60,16.89,-161.97,950.0,108.5,0.0,162.72015933046669,113.83558549115972,103.59147207810196,152.50129071367695,74.72779146790205,57.635578870444775,46.11708543897351,67.72552881973188,38.36279024443218,30.0623423472376,23.893869918831683,32.56844314932156
2026-09-26,EP152026,0,2026-09-28 18:00:00,2 days 18:00:00,66,17.42,-162.65,950.1,111.0,16.357084312391873,219.6300532697459,191.8974161845195,128.69061343463898,179.25967464891704,100.72523671192552,82.34074368804451,58.2845866619536,83.31644782043509,48.378071917292445,40.80881871005303,31.19057204685471,40.807720825327
2026-09-26,EP152026,0,2026-09-29 00:00:00,3 days 00:00:00,72,18.7,-163.26,927.3,131.7,0.0,128.37862338468176,116.8161820881132,68.98547150983117,99.8710991689473,27.66845166307573,17.704739065323334,4.065697286733868,20.478718259207355,13.795279917495492,8.461703030006582,4.065697286733868,10.972619505456862
