# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-16 12:00:00,WP242026,-1,2026-09-16 12:00:00,0 days 00:00:00,0,16.5,149.5,995.3,51.0
2026-09-16 12:00:00,WP242026,-1,2026-09-16 18:00:00,0 days 06:00:00,6,17.95,149.82,993.1,54.2
2026-09-16 12:00:00,WP242026,-1,2026-09-17 00:00:00,0 days 12:00:00,12,19.39,150.15,991.0,57.3
2026-09-16 12:00:00,WP242026,-1,2026-09-17 06:00:00,0 days 18:00:00,18,21.4,149.29,990.2,58.4
2026-09-16 12:00:00,WP242026,-1,2026-09-17 12:00:00,1 days 00:00:00,24,23.4,148.41,989.4,59.6
2026-09-16 12:00:00,WP242026,-1,2026-09-17 18:00:00,1 days 06:00:00,30,24.0,146.53,988.8,60.4
2026-09-16 12:00:00,WP242026,-1,2026-09-18 00:00:00,1 days 12:00:00,36,24.57,144.64,988.2,61.2
2026-09-16 12:00:00,WP242026,-1,2026-09-18 06:00:00,1 days 18:00:00,42,24.76,143.46,986.6,63.4
2026-09-16 12:00:00,WP242026,-1,2026-09-18 12:00:00,2 days 00:00:00,48,24.95,142.28,985.0,65.6
2026-09-16 12:00:00,WP242026,-1,2026-09-18 18:00:00,2 days 06:00:00,54,25.28,141.38,983.4,67.6
2026-09-16 12:00:00,WP242026,-1,2026-09-19 00:00:00,2 days 12:00:00,60,25.61,140.48,981.8,69.7
2026-09-16 12:00:00,WP242026,-1,2026-09-19 06:00:00,2 days 18:00:00,66,26.29,139.92,980.6,71.2
2026-09-16 12:00:00,WP242026,-1,2026-09-19 12:00:00,3 days 00:00:00,72,26.97,139.35,979.5,72.7
2026-09-16 12:00:00,WP242026,-1,2026-09-19 18:00:00,3 days 06:00:00,78,27.86,139.01,978.2,74.3
2026-09-16 12:00:00,WP242026,-1,2026-09-20 00:00:00,3 days 12:00:00,84,28.75,138.65,977.0,75.9
2026-09-16 12:00:00,WP242026,-1,2026-09-20 06:00:00,3 days 18:00:00,90,29.79,138.96,975.4,77.7
2026-09-16 12:00:00,WP242026,-1,2026-09-20 12:00:00,4 days 00:00:00,96,30.82,139.27,973.9,79.6
2026-09-16 12:00:00,WP242026,-1,2026-09-20 18:00:00,4 days 06:00:00,102,32.11,140.01,974.5,79.0
2026-09-16 12:00:00,WP242026,-1,2026-09-21 00:00:00,4 days 12:00:00,108,33.4,140.78,975.0,78.4
2026-09-16 12:00:00,WP242026,-1,2026-09-21 06:00:00,4 days 18:00:00,114,34.76,142.6,976.2,76.9
2026-09-16 12:00:00,WP242026,-1,2026-09-21 12:00:00,5 days 00:00:00,120,36.1,144.49,977.4,75.3
2026-09-16 12:00:00,WP242026,-1,2026-09-21 18:00:00,5 days 06:00:00,126,37.6,147.1,977.6,75.1
2026-09-16 12:00:00,WP242026,-1,2026-09-22 00:00:00,5 days 12:00:00,132,39.14,149.85,977.8,74.8
2026-09-16 12:00:00,WP242026,-1,2026-09-22 06:00:00,5 days 18:00:00,138,40.82,152.86,976.8,76.0
2026-09-16 12:00:00,WP242026,-1,2026-09-22 12:00:00,6 days 00:00:00,144,42.47,156.12,976.1,76.7
2026-09-16 12:00:00,WP242026,-1,2026-09-22 18:00:00,6 days 06:00:00,150,44.04,159.28,973.2,80.0
2026-09-16 12:00:00,WP242026,-1,2026-09-23 00:00:00,6 days 12:00:00,156,45.62,162.86,970.8,82.8
2026-09-16 12:00:00,WP242026,-1,2026-09-23 06:00:00,6 days 18:00:00,162,47.39,165.58,965.3,89.3
2026-09-16 12:00:00,WP242026,-1,2026-09-23 12:00:00,7 days 00:00:00,168,48.81,168.75,963.2,91.8
2026-09-16 12:00:00,WP242026,-1,2026-09-23 18:00:00,7 days 06:00:00,174,50.79,171.39,959.9,95.8
2026-09-16 12:00:00,WP242026,-1,2026-09-24 00:00:00,7 days 12:00:00,180,51.95,174.0,959.6,96.1
2026-09-16 12:00:00,WP242026,-1,2026-09-24 06:00:00,7 days 18:00:00,186,52.9,176.33,958.8,97.0
2026-09-16 12:00:00,WP242026,-1,2026-09-24 12:00:00,8 days 00:00:00,192,53.66,178.56,960.0,95.6
2026-09-16 12:00:00,WP242026,-1,2026-09-24 18:00:00,8 days 06:00:00,198,54.16,179.79,963.0,92.1
2026-09-16 12:00:00,WP242026,-1,2026-09-25 00:00:00,8 days 12:00:00,204,54.75,-177.61,966.3,88.3
