# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-20 12:00:00,AL062026,0,2026-09-20 12:00:00,0 days 00:00:00,0,34.0,-33.25,1008.5,28.5
2026-09-20 12:00:00,AL062026,0,2026-09-20 18:00:00,0 days 06:00:00,6,34.13,-32.88,1007.5,30.4
2026-09-20 12:00:00,AL062026,0,2026-09-21 00:00:00,0 days 12:00:00,12,34.25,-32.5,1006.5,32.3
2026-09-20 12:00:00,AL062026,0,2026-09-21 06:00:00,0 days 18:00:00,18,33.88,-32.37,1008.1,29.2
2026-09-20 12:00:00,AL062026,0,2026-09-21 12:00:00,1 days 00:00:00,24,33.5,-32.25,1009.7,26.1
2026-09-20 12:00:00,EP162026,0,2026-09-20 12:00:00,0 days 00:00:00,0,11.0,-125.0,1001.7,40.8
2026-09-20 12:00:00,EP162026,0,2026-09-20 18:00:00,0 days 06:00:00,6,11.75,-126.12,1002.0,40.3
2026-09-20 12:00:00,EP162026,0,2026-09-21 00:00:00,0 days 12:00:00,12,12.5,-127.25,1002.3,39.8
2026-09-20 12:00:00,EP162026,0,2026-09-21 06:00:00,0 days 18:00:00,18,13.0,-128.0,1001.5,41.1
2026-09-20 12:00:00,EP162026,0,2026-09-21 12:00:00,1 days 00:00:00,24,13.5,-128.75,1000.8,42.4
2026-09-20 12:00:00,EP162026,0,2026-09-21 18:00:00,1 days 06:00:00,30,14.13,-129.5,999.5,44.5
2026-09-20 12:00:00,EP162026,0,2026-09-22 00:00:00,1 days 12:00:00,36,14.75,-130.25,998.2,46.5
2026-09-20 12:00:00,EP162026,0,2026-09-22 06:00:00,1 days 18:00:00,42,14.88,-130.25,996.6,49.0
2026-09-20 12:00:00,EP162026,0,2026-09-22 12:00:00,2 days 00:00:00,48,15.0,-130.25,994.9,51.6
2026-09-20 12:00:00,EP162026,0,2026-09-22 18:00:00,2 days 06:00:00,54,15.0,-130.12,991.1,57.1
2026-09-20 12:00:00,EP162026,0,2026-09-23 00:00:00,2 days 12:00:00,60,15.0,-130.0,987.2,62.7
2026-09-20 12:00:00,EP162026,0,2026-09-23 06:00:00,2 days 18:00:00,66,15.13,-129.5,986.9,63.0
2026-09-20 12:00:00,EP162026,0,2026-09-23 12:00:00,3 days 00:00:00,72,15.25,-129.0,986.7,63.3
2026-09-20 12:00:00,EP162026,0,2026-09-23 18:00:00,3 days 06:00:00,78,15.38,-128.5,986.0,64.3
2026-09-20 12:00:00,EP162026,0,2026-09-24 00:00:00,3 days 12:00:00,84,15.5,-128.0,985.3,65.3
2026-09-20 12:00:00,EP162026,0,2026-09-24 06:00:00,3 days 18:00:00,90,15.75,-127.75,986.8,63.2
2026-09-20 12:00:00,EP162026,0,2026-09-24 12:00:00,4 days 00:00:00,96,16.0,-127.5,988.2,61.2
2026-09-20 12:00:00,EP162026,0,2026-09-24 18:00:00,4 days 06:00:00,102,16.5,-127.25,990.7,57.6
2026-09-20 12:00:00,EP162026,0,2026-09-25 00:00:00,4 days 12:00:00,108,17.0,-127.0,993.2,54.1
2026-09-20 12:00:00,EP162026,0,2026-09-25 06:00:00,4 days 18:00:00,114,17.5,-126.75,994.7,51.9
2026-09-20 12:00:00,EP162026,0,2026-09-25 12:00:00,5 days 00:00:00,120,18.0,-126.5,996.1,49.7
2026-09-20 12:00:00,EP162026,0,2026-09-25 18:00:00,5 days 06:00:00,126,18.13,-126.62,996.3,49.5
2026-09-20 12:00:00,EP162026,0,2026-09-26 00:00:00,5 days 12:00:00,132,18.25,-126.75,996.4,49.3
2026-09-20 12:00:00,EP162026,0,2026-09-26 06:00:00,5 days 18:00:00,138,18.88,-126.87,998.5,46.0
2026-09-20 12:00:00,EP162026,0,2026-09-26 12:00:00,6 days 00:00:00,144,19.5,-127.0,1000.6,42.7
2026-09-20 12:00:00,EP162026,0,2026-09-26 18:00:00,6 days 06:00:00,150,19.5,-126.75,1001.2,41.6
2026-09-20 12:00:00,EP162026,0,2026-09-27 00:00:00,6 days 12:00:00,156,19.5,-126.5,1001.9,40.5
2026-09-20 12:00:00,EP162026,0,2026-09-27 06:00:00,6 days 18:00:00,162,16.29,-130.44,1004.4,36.0
2026-09-20 12:00:00,EP162026,0,2026-09-27 12:00:00,7 days 00:00:00,168,13.0,-134.25,1007.0,31.5
2026-09-20 12:00:00,EP992026,0,2026-09-20 12:00:00,0 days 00:00:00,0,13.75,-106.0,1008.0,29.6
2026-09-20 12:00:00,EP992026,0,2026-09-20 18:00:00,0 days 06:00:00,6,14.38,-105.38,1007.8,30.0
2026-09-20 12:00:00,EP992026,0,2026-09-21 00:00:00,0 days 12:00:00,12,15.0,-104.75,1007.6,30.4
2026-09-20 12:00:00,EP992026,0,2026-09-21 06:00:00,0 days 18:00:00,18,15.0,-104.75,1005.0,34.9
2026-09-20 12:00:00,EP992026,0,2026-09-21 12:00:00,1 days 00:00:00,24,15.0,-104.75,1002.5,39.4
2026-09-20 12:00:00,EP992026,0,2026-09-21 18:00:00,1 days 06:00:00,30,14.88,-104.37,999.0,45.1
2026-09-20 12:00:00,EP992026,0,2026-09-22 00:00:00,1 days 12:00:00,36,14.75,-104.0,995.5,50.7
2026-09-20 12:00:00,EP992026,0,2026-09-22 06:00:00,1 days 18:00:00,42,14.63,-103.75,991.5,56.4
2026-09-20 12:00:00,EP992026,0,2026-09-22 12:00:00,2 days 00:00:00,48,14.5,-103.5,987.6,62.1
2026-09-20 12:00:00,EP992026,0,2026-09-22 18:00:00,2 days 06:00:00,54,14.63,-103.25,979.9,72.1
2026-09-20 12:00:00,EP992026,0,2026-09-23 00:00:00,2 days 12:00:00,60,14.75,-103.0,972.1,82.0
2026-09-20 12:00:00,EP992026,0,2026-09-23 06:00:00,2 days 18:00:00,66,15.25,-103.25,973.2,80.7
2026-09-20 12:00:00,EP992026,0,2026-09-23 12:00:00,3 days 00:00:00,72,15.75,-103.5,974.4,79.3
2026-09-20 12:00:00,EP992026,0,2026-09-23 18:00:00,3 days 06:00:00,78,16.13,-103.75,975.3,78.2
2026-09-20 12:00:00,EP992026,0,2026-09-24 00:00:00,3 days 12:00:00,84,16.5,-104.0,976.2,77.1
2026-09-20 12:00:00,EP992026,0,2026-09-24 06:00:00,3 days 18:00:00,90,16.75,-104.5,976.9,76.2
2026-09-20 12:00:00,EP992026,0,2026-09-24 12:00:00,4 days 00:00:00,96,17.0,-105.0,977.6,75.3
2026-09-20 12:00:00,EP992026,0,2026-09-24 18:00:00,4 days 06:00:00,102,17.5,-105.37,978.1,74.6
2026-09-20 12:00:00,EP992026,0,2026-09-25 00:00:00,4 days 12:00:00,108,18.0,-105.75,978.7,73.9
2026-09-20 12:00:00,EP992026,0,2026-09-25 06:00:00,4 days 18:00:00,114,18.38,-106.37,981.3,70.5
2026-09-20 12:00:00,EP992026,0,2026-09-25 12:00:00,5 days 00:00:00,120,18.75,-107.0,983.9,67.1
2026-09-20 12:00:00,EP992026,0,2026-09-25 18:00:00,5 days 06:00:00,126,19.0,-107.5,981.6,70.1
2026-09-20 12:00:00,EP992026,0,2026-09-26 00:00:00,5 days 12:00:00,132,19.25,-108.0,979.3,73.2
2026-09-20 12:00:00,EP992026,0,2026-09-26 06:00:00,5 days 18:00:00,138,19.25,-108.75,978.1,74.6
2026-09-20 12:00:00,EP992026,0,2026-09-26 12:00:00,6 days 00:00:00,144,19.25,-109.5,977.0,76.1
2026-09-20 12:00:00,EP992026,0,2026-09-26 18:00:00,6 days 06:00:00,150,19.5,-110.12,978.4,74.2
2026-09-20 12:00:00,EP992026,0,2026-09-27 00:00:00,6 days 12:00:00,156,19.75,-110.75,979.9,72.4
2026-09-20 12:00:00,EP992026,0,2026-09-27 06:00:00,6 days 18:00:00,162,20.25,-111.12,978.0,74.8
2026-09-20 12:00:00,EP992026,0,2026-09-27 12:00:00,7 days 00:00:00,168,20.75,-111.5,976.1,77.2
2026-09-20 12:00:00,EP992026,0,2026-09-27 18:00:00,7 days 06:00:00,174,21.63,-111.75,978.7,73.8
2026-09-20 12:00:00,EP992026,0,2026-09-28 00:00:00,7 days 12:00:00,180,22.5,-112.0,981.3,70.5
2026-09-20 12:00:00,EP992026,0,2026-09-28 06:00:00,7 days 18:00:00,186,23.38,-111.63,981.7,70.0
2026-09-20 12:00:00,EP992026,0,2026-09-28 12:00:00,8 days 00:00:00,192,24.25,-111.25,982.2,69.4
2026-09-20 12:00:00,EP992026,0,2026-09-28 18:00:00,8 days 06:00:00,198,25.0,-110.38,987.0,62.7
2026-09-20 12:00:00,EP992026,0,2026-09-29 00:00:00,8 days 12:00:00,204,25.75,-109.5,991.9,56.1
2026-09-20 12:00:00,EP992026,0,2026-09-29 06:00:00,8 days 18:00:00,210,21.77,-106.54,994.8,51.6
2026-09-20 12:00:00,EP992026,0,2026-09-29 12:00:00,9 days 00:00:00,216,17.75,-103.75,997.8,47.2
2026-09-20 12:00:00,WP242026,0,2026-09-20 12:00:00,0 days 00:00:00,0,30.25,137.5,972.9,81.2
2026-09-20 12:00:00,WP242026,0,2026-09-20 18:00:00,0 days 06:00:00,6,31.38,137.99,977.0,76.0
2026-09-20 12:00:00,WP242026,0,2026-09-21 00:00:00,0 days 12:00:00,12,32.5,138.5,981.0,70.9
2026-09-20 12:00:00,WP242026,0,2026-09-21 06:00:00,0 days 18:00:00,18,33.51,139.86,982.9,68.4
2026-09-20 12:00:00,WP242026,0,2026-09-21 12:00:00,1 days 00:00:00,24,34.5,141.25,984.7,66.0
2026-09-20 12:00:00,WP242026,0,2026-09-21 18:00:00,1 days 06:00:00,30,35.9,143.46,986.2,63.9
2026-09-20 12:00:00,WP242026,0,2026-09-22 00:00:00,1 days 12:00:00,36,37.25,145.75,987.8,61.9
2026-09-20 12:00:00,WP242026,0,2026-09-22 06:00:00,1 days 18:00:00,42,37.92,148.97,990.2,58.4
2026-09-20 12:00:00,WP242026,0,2026-09-22 12:00:00,2 days 00:00:00,48,38.5,152.25,992.7,54.9
2026-09-20 12:00:00,WP242026,0,2026-09-22 18:00:00,2 days 06:00:00,54,38.78,154.74,995.9,50.0
2026-09-20 12:00:00,WP242026,0,2026-09-23 00:00:00,2 days 12:00:00,60,39.0,157.25,999.1,45.1
2026-09-20 12:00:00,WP242026,0,2026-09-23 06:00:00,2 days 18:00:00,66,39.03,159.75,1000.6,42.6
2026-09-20 12:00:00,WP242026,0,2026-09-23 12:00:00,3 days 00:00:00,72,39.0,162.25,1002.2,40.1
2026-09-20 12:00:00,AL062026,1,2026-09-20 12:00:00,0 days 00:00:00,0,34.0,-33.25,1008.5,28.5
2026-09-20 12:00:00,AL062026,1,2026-09-20 18:00:00,0 days 06:00:00,6,34.13,-32.88,1006.5,32.4
2026-09-20 12:00:00,AL062026,1,2026-09-21 00:00:00,0 days 12:00:00,12,34.25,-32.5,1004.4,36.2
2026-09-20 12:00:00,AL062026,1,2026-09-21 06:00:00,0 days 18:00:00,18,33.88,-32.37,1005.6,33.9
2026-09-20 12:00:00,AL062026,1,2026-09-21 12:00:00,1 days 00:00:00,24,33.5,-32.25,1006.9,31.7
