# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-24 18:00:00,EP062026,0,2026-07-24 18:00:00,0 days 00:00:00,0,18.5,-132.0,979.9,72.4
2026-07-24 18:00:00,EP062026,0,2026-07-25 00:00:00,0 days 06:00:00,6,18.63,-133.37,983.6,67.5
2026-07-24 18:00:00,EP062026,0,2026-07-25 06:00:00,0 days 12:00:00,12,18.75,-134.75,987.3,62.6
2026-07-24 18:00:00,EP062026,0,2026-07-25 12:00:00,0 days 18:00:00,18,18.88,-135.87,987.3,62.5
2026-07-24 18:00:00,EP062026,0,2026-07-25 18:00:00,1 days 00:00:00,24,19.0,-137.0,987.4,62.4
2026-07-24 18:00:00,EP062026,0,2026-07-26 00:00:00,1 days 06:00:00,30,19.25,-137.87,987.2,62.7
2026-07-24 18:00:00,EP062026,0,2026-07-26 06:00:00,1 days 12:00:00,36,19.5,-138.75,987.0,63.0
2026-07-24 18:00:00,EP062026,0,2026-07-26 12:00:00,1 days 18:00:00,42,19.88,-140.0,988.4,61.0
2026-07-24 18:00:00,EP062026,0,2026-07-26 18:00:00,2 days 00:00:00,48,20.25,-141.25,989.8,59.0
2026-07-24 18:00:00,EP062026,0,2026-07-27 00:00:00,2 days 06:00:00,54,20.38,-142.37,993.7,53.2
2026-07-24 18:00:00,EP062026,0,2026-07-27 06:00:00,2 days 12:00:00,60,20.5,-143.5,997.6,47.4
2026-07-24 18:00:00,EP062026,0,2026-07-27 12:00:00,2 days 18:00:00,66,20.88,-145.12,1000.9,42.0
2026-07-24 18:00:00,EP062026,0,2026-07-27 18:00:00,3 days 00:00:00,72,21.25,-146.75,1004.2,36.6
2026-07-24 18:00:00,EP062026,0,2026-07-28 00:00:00,3 days 06:00:00,78,21.38,-148.0,1006.0,33.3
2026-07-24 18:00:00,EP062026,0,2026-07-28 06:00:00,3 days 12:00:00,84,21.5,-149.25,1007.8,30.0
2026-07-24 18:00:00,EP072026,0,2026-07-24 18:00:00,0 days 00:00:00,0,8.75,-101.0,1003.9,37.0
2026-07-24 18:00:00,EP072026,0,2026-07-25 00:00:00,0 days 06:00:00,6,9.5,-101.87,1003.0,38.6
2026-07-24 18:00:00,EP072026,0,2026-07-25 06:00:00,0 days 12:00:00,12,10.25,-102.75,1002.0,40.3
