# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-18 18:00:00,AL992026,0,2026-09-18 18:00:00,0 days 00:00:00,0,32.25,-34.0,1016.3,9.6
2026-09-18 18:00:00,AL992026,0,2026-09-19 00:00:00,0 days 06:00:00,6,32.5,-33.63,1014.3,15.0
2026-09-18 18:00:00,AL992026,0,2026-09-19 06:00:00,0 days 12:00:00,12,32.75,-33.25,1012.3,20.4
2026-09-18 18:00:00,AL992026,0,2026-09-19 12:00:00,0 days 18:00:00,18,32.88,-33.13,1011.3,22.7
2026-09-18 18:00:00,AL992026,0,2026-09-19 18:00:00,1 days 00:00:00,24,33.0,-33.0,1010.3,24.9
2026-09-18 18:00:00,AL992026,0,2026-09-20 00:00:00,1 days 06:00:00,30,33.25,-32.88,1008.6,28.3
2026-09-18 18:00:00,AL992026,0,2026-09-20 06:00:00,1 days 12:00:00,36,33.5,-32.75,1006.9,31.6
2026-09-18 18:00:00,AL992026,0,2026-09-20 12:00:00,1 days 18:00:00,42,34.13,-32.63,1005.9,33.4
2026-09-18 18:00:00,AL992026,0,2026-09-20 18:00:00,2 days 00:00:00,48,34.75,-32.5,1004.9,35.3
2026-09-18 18:00:00,AL992026,0,2026-09-21 00:00:00,2 days 06:00:00,54,35.25,-32.13,1006.1,33.0
2026-09-18 18:00:00,AL992026,0,2026-09-21 06:00:00,2 days 12:00:00,60,35.75,-31.75,1007.3,30.8
2026-09-18 18:00:00,AL992026,0,2026-09-21 12:00:00,2 days 18:00:00,66,35.5,-31.5,1009.0,27.4
2026-09-18 18:00:00,AL992026,0,2026-09-21 18:00:00,3 days 00:00:00,72,35.25,-31.25,1010.7,24.0
2026-09-18 18:00:00,AL992026,0,2026-09-22 00:00:00,3 days 06:00:00,78,34.63,-31.75,1011.6,22.1
2026-09-18 18:00:00,AL992026,0,2026-09-22 06:00:00,3 days 12:00:00,84,34.0,-32.25,1012.4,20.2
2026-09-18 18:00:00,AL992026,0,2026-09-22 12:00:00,3 days 18:00:00,90,33.25,-32.63,1013.1,18.6
2026-09-18 18:00:00,AL992026,0,2026-09-22 18:00:00,4 days 00:00:00,96,32.5,-33.0,1013.7,17.1
2026-09-18 18:00:00,WP242026,0,2026-09-18 18:00:00,0 days 00:00:00,0,26.0,140.75,975.3,78.1
2026-09-18 18:00:00,WP242026,0,2026-09-19 00:00:00,0 days 06:00:00,6,26.38,139.88,977.5,75.4
2026-09-18 18:00:00,WP242026,0,2026-09-19 06:00:00,0 days 12:00:00,12,26.75,139.0,979.7,72.6
2026-09-18 18:00:00,WP242026,0,2026-09-19 12:00:00,0 days 18:00:00,18,27.5,138.5,977.8,75.0
2026-09-18 18:00:00,WP242026,0,2026-09-19 18:00:00,1 days 00:00:00,24,28.25,138.0,975.9,77.4
2026-09-18 18:00:00,WP242026,0,2026-09-20 00:00:00,1 days 06:00:00,30,28.88,137.75,976.2,77.0
