# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-16 12:00:00,CP012026,0,2026-08-16 12:00:00,0 days 00:00:00,0,19.5,-157.75,1000.8,42.3
2026-08-16 12:00:00,CP012026,0,2026-08-16 18:00:00,0 days 06:00:00,6,20.13,-159.12,1000.3,43.1
2026-08-16 12:00:00,CP012026,0,2026-08-17 00:00:00,0 days 12:00:00,12,20.75,-160.5,999.8,43.9
2026-08-16 12:00:00,CP012026,0,2026-08-17 06:00:00,0 days 18:00:00,18,20.88,-161.62,999.2,44.9
2026-08-16 12:00:00,CP012026,0,2026-08-17 12:00:00,1 days 00:00:00,24,21.0,-162.75,998.6,45.9
2026-08-16 12:00:00,CP012026,0,2026-08-17 18:00:00,1 days 06:00:00,30,20.88,-163.75,998.5,46.1
2026-08-16 12:00:00,CP012026,0,2026-08-18 00:00:00,1 days 12:00:00,36,20.75,-164.75,998.3,46.3
2026-08-16 12:00:00,CP012026,0,2026-08-18 06:00:00,1 days 18:00:00,42,20.63,-165.63,997.3,48.0
2026-08-16 12:00:00,CP012026,0,2026-08-18 12:00:00,2 days 00:00:00,48,20.5,-166.5,996.2,49.7
2026-08-16 12:00:00,CP012026,0,2026-08-18 18:00:00,2 days 06:00:00,54,20.75,-167.5,994.6,52.0
2026-08-16 12:00:00,CP012026,0,2026-08-19 00:00:00,2 days 12:00:00,60,21.0,-168.5,993.0,54.4
2026-08-16 12:00:00,CP012026,0,2026-08-19 06:00:00,2 days 18:00:00,66,21.5,-169.25,990.3,58.2
2026-08-16 12:00:00,CP012026,0,2026-08-19 12:00:00,3 days 00:00:00,72,22.0,-170.0,987.7,62.0
2026-08-16 12:00:00,CP012026,0,2026-08-19 18:00:00,3 days 06:00:00,78,22.63,-170.87,984.7,66.0
2026-08-16 12:00:00,CP012026,0,2026-08-20 00:00:00,3 days 12:00:00,84,23.25,-171.75,981.7,70.1
2026-08-16 12:00:00,CP012026,0,2026-08-20 06:00:00,3 days 18:00:00,90,23.88,-172.37,979.2,73.2
2026-08-16 12:00:00,CP012026,0,2026-08-20 12:00:00,4 days 00:00:00,96,24.5,-173.0,976.8,76.3
2026-08-16 12:00:00,CP012026,0,2026-08-20 18:00:00,4 days 06:00:00,102,25.0,-173.12,975.8,77.5
2026-08-16 12:00:00,CP012026,0,2026-08-21 00:00:00,4 days 12:00:00,108,25.5,-173.25,974.8,78.8
2026-08-16 12:00:00,CP012026,0,2026-08-21 06:00:00,4 days 18:00:00,114,26.25,-172.75,976.4,76.8
2026-08-16 12:00:00,CP012026,0,2026-08-21 12:00:00,5 days 00:00:00,120,27.0,-172.25,977.9,74.9
2026-08-16 12:00:00,CP012026,0,2026-08-21 18:00:00,5 days 06:00:00,126,27.75,-171.26,979.8,72.4
2026-08-16 12:00:00,CP012026,0,2026-08-22 00:00:00,5 days 12:00:00,132,28.5,-170.25,981.7,70.0
2026-08-16 12:00:00,CP012026,0,2026-08-22 06:00:00,5 days 18:00:00,138,30.25,-169.88,981.6,70.1
2026-08-16 12:00:00,CP012026,0,2026-08-22 12:00:00,6 days 00:00:00,144,32.0,-169.5,981.6,70.2
2026-08-16 12:00:00,CP012026,0,2026-08-22 18:00:00,6 days 06:00:00,150,32.88,-170.37,984.2,66.7
2026-08-16 12:00:00,CP012026,0,2026-08-23 00:00:00,6 days 12:00:00,156,33.75,-171.25,986.8,63.2
2026-08-16 12:00:00,CP012026,0,2026-08-23 06:00:00,6 days 18:00:00,162,33.88,-171.87,988.6,60.7
2026-08-16 12:00:00,CP012026,0,2026-08-23 12:00:00,7 days 00:00:00,168,34.0,-172.5,990.4,58.2
2026-08-16 12:00:00,CP012026,0,2026-08-23 18:00:00,7 days 06:00:00,174,34.75,-172.13,992.5,55.1
2026-08-16 12:00:00,CP012026,0,2026-08-24 00:00:00,7 days 12:00:00,180,35.5,-171.75,994.7,51.9
2026-08-16 12:00:00,CP012026,0,2026-08-24 06:00:00,7 days 18:00:00,186,36.13,-171.5,996.1,49.7
2026-08-16 12:00:00,CP012026,0,2026-08-24 12:00:00,8 days 00:00:00,192,36.75,-171.25,997.6,47.5
2026-08-16 12:00:00,CP012026,0,2026-08-24 18:00:00,8 days 06:00:00,198,37.5,-170.63,997.5,47.5
2026-08-16 12:00:00,CP012026,0,2026-08-25 00:00:00,8 days 12:00:00,204,38.25,-170.0,997.5,47.6
2026-08-16 12:00:00,CP012026,0,2026-08-25 06:00:00,8 days 18:00:00,210,39.13,-168.77,995.7,50.4
2026-08-16 12:00:00,CP012026,0,2026-08-25 12:00:00,9 days 00:00:00,216,40.0,-167.5,993.8,53.2
2026-08-16 12:00:00,CP012026,0,2026-08-25 18:00:00,9 days 06:00:00,222,41.02,-165.41,993.6,53.6
2026-08-16 12:00:00,CP012026,0,2026-08-26 00:00:00,9 days 12:00:00,228,42.0,-163.25,993.3,54.0
2026-08-16 12:00:00,CP012026,0,2026-08-26 06:00:00,9 days 18:00:00,234,44.53,-160.86,989.4,59.4
2026-08-16 12:00:00,CP012026,0,2026-08-26 12:00:00,10 days 00:00:00,240,47.0,-158.25,985.6,64.9
2026-08-16 12:00:00,CP012026,0,2026-08-26 18:00:00,10 days 06:00:00,246,50.9,-160.54,987.8,61.8
2026-08-16 12:00:00,CP012026,0,2026-08-27 00:00:00,10 days 12:00:00,252,54.75,-163.25,989.9,58.8
2026-08-16 12:00:00,CP012026,1,2026-08-16 12:00:00,0 days 00:00:00,0,19.5,-157.75,1000.8,42.3
2026-08-16 12:00:00,CP012026,1,2026-08-16 18:00:00,0 days 06:00:00,6,19.88,-159.12,999.9,43.8
2026-08-16 12:00:00,CP012026,1,2026-08-17 00:00:00,0 days 12:00:00,12,20.25,-160.5,998.9,45.4
2026-08-16 12:00:00,CP012026,1,2026-08-17 06:00:00,0 days 18:00:00,18,20.63,-161.75,997.6,47.4
2026-08-16 12:00:00,CP012026,1,2026-08-17 12:00:00,1 days 00:00:00,24,21.0,-163.0,996.3,49.5
2026-08-16 12:00:00,CP012026,1,2026-08-17 18:00:00,1 days 06:00:00,30,20.75,-164.25,995.6,50.5
2026-08-16 12:00:00,CP012026,1,2026-08-18 00:00:00,1 days 12:00:00,36,20.5,-165.5,994.9,51.6
2026-08-16 12:00:00,CP012026,1,2026-08-18 06:00:00,1 days 18:00:00,42,20.38,-166.38,994.6,52.0
2026-08-16 12:00:00,CP012026,1,2026-08-18 12:00:00,2 days 00:00:00,48,20.25,-167.25,994.4,52.4
2026-08-16 12:00:00,CP012026,1,2026-08-18 18:00:00,2 days 06:00:00,54,20.38,-168.0,992.6,54.9
2026-08-16 12:00:00,CP012026,1,2026-08-19 00:00:00,2 days 12:00:00,60,20.5,-168.75,990.9,57.4
2026-08-16 12:00:00,CP012026,1,2026-08-19 06:00:00,2 days 18:00:00,66,20.75,-169.5,988.4,60.9
2026-08-16 12:00:00,CP012026,1,2026-08-19 12:00:00,3 days 00:00:00,72,21.0,-170.25,985.9,64.4
2026-08-16 12:00:00,CP012026,1,2026-08-19 18:00:00,3 days 06:00:00,78,21.5,-171.0,985.8,64.6
2026-08-16 12:00:00,CP012026,1,2026-08-20 00:00:00,3 days 12:00:00,84,22.0,-171.75,985.7,64.7
2026-08-16 12:00:00,CP012026,1,2026-08-20 06:00:00,3 days 18:00:00,90,22.38,-172.5,985.1,65.6
2026-08-16 12:00:00,CP012026,1,2026-08-20 12:00:00,4 days 00:00:00,96,22.75,-173.25,984.4,66.4
2026-08-16 12:00:00,CP012026,1,2026-08-20 18:00:00,4 days 06:00:00,102,23.13,-173.87,983.4,67.7
2026-08-16 12:00:00,CP012026,1,2026-08-21 00:00:00,4 days 12:00:00,108,23.5,-174.5,982.5,69.0
2026-08-16 12:00:00,CP012026,1,2026-08-21 06:00:00,4 days 18:00:00,114,23.63,-174.87,984.3,66.5
2026-08-16 12:00:00,CP012026,1,2026-08-21 12:00:00,5 days 00:00:00,120,23.75,-175.25,986.2,64.0
2026-08-16 12:00:00,CP012026,1,2026-08-21 18:00:00,5 days 06:00:00,126,24.0,-175.13,989.7,59.1
2026-08-16 12:00:00,CP012026,1,2026-08-22 00:00:00,5 days 12:00:00,132,24.25,-175.0,993.1,54.3
2026-08-16 12:00:00,CP012026,1,2026-08-22 06:00:00,5 days 18:00:00,138,24.25,-174.5,993.8,53.3
2026-08-16 12:00:00,CP012026,1,2026-08-22 12:00:00,6 days 00:00:00,144,24.25,-174.0,994.5,52.2
2026-08-16 12:00:00,CP012026,1,2026-08-22 18:00:00,6 days 06:00:00,150,24.38,-173.25,994.5,52.2
2026-08-16 12:00:00,CP012026,1,2026-08-23 00:00:00,6 days 12:00:00,156,24.5,-172.5,994.5,52.1
2026-08-16 12:00:00,CP012026,1,2026-08-23 06:00:00,6 days 18:00:00,162,25.0,-172.13,992.9,54.6
2026-08-16 12:00:00,CP012026,1,2026-08-23 12:00:00,7 days 00:00:00,168,25.5,-171.75,991.2,57.0
2026-08-16 12:00:00,CP012026,1,2026-08-23 18:00:00,7 days 06:00:00,174,25.88,-171.5,990.7,57.7
2026-08-16 12:00:00,CP012026,1,2026-08-24 00:00:00,7 days 12:00:00,180,26.25,-171.25,990.3,58.4
2026-08-16 12:00:00,CP012026,1,2026-08-24 06:00:00,7 days 18:00:00,186,26.13,-171.25,991.4,56.8
2026-08-16 12:00:00,CP012026,1,2026-08-24 12:00:00,8 days 00:00:00,192,26.0,-171.25,992.5,55.2
2026-08-16 12:00:00,CP012026,1,2026-08-24 18:00:00,8 days 06:00:00,198,26.75,-171.25,993.0,54.3
2026-08-16 12:00:00,CP012026,1,2026-08-25 00:00:00,8 days 12:00:00,204,27.5,-171.25,993.6,53.5
