# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-06 06:00:00,WP092026,0,2026-07-06 06:00:00,0 days 00:00:00,0,15.0,144.0,933.3,124.5
2026-07-06 06:00:00,WP092026,0,2026-07-06 12:00:00,0 days 06:00:00,6,15.38,142.75,941.6,115.9
2026-07-06 06:00:00,WP092026,0,2026-07-06 18:00:00,0 days 12:00:00,12,15.75,141.5,950.0,107.2
2026-07-06 06:00:00,WP092026,0,2026-07-07 00:00:00,0 days 18:00:00,18,16.25,140.13,949.6,107.6
2026-07-06 06:00:00,WP092026,0,2026-07-07 06:00:00,1 days 00:00:00,24,16.75,138.75,949.3,108.0
2026-07-06 06:00:00,WP092026,0,2026-07-07 12:00:00,1 days 06:00:00,30,16.88,137.13,950.6,106.6
2026-07-06 06:00:00,WP092026,0,2026-07-07 18:00:00,1 days 12:00:00,36,17.0,135.5,951.9,105.2
2026-07-06 06:00:00,WP092026,0,2026-07-08 00:00:00,1 days 18:00:00,42,17.38,134.38,947.1,110.2
2026-07-06 06:00:00,WP092026,0,2026-07-08 06:00:00,2 days 00:00:00,48,17.75,133.25,942.4,115.3
2026-07-06 06:00:00,WP092026,0,2026-07-08 12:00:00,2 days 06:00:00,54,17.88,132.0,943.4,114.1
2026-07-06 06:00:00,WP092026,0,2026-07-08 18:00:00,2 days 12:00:00,60,18.0,130.75,944.5,113.0
2026-07-06 06:00:00,WP092026,0,2026-07-09 00:00:00,2 days 18:00:00,66,18.63,129.88,944.7,112.8
2026-07-06 06:00:00,WP092026,0,2026-07-09 06:00:00,3 days 00:00:00,72,19.25,129.0,944.8,112.7
2026-07-06 06:00:00,WP092026,0,2026-07-09 12:00:00,3 days 06:00:00,78,19.75,128.25,947.7,109.6
2026-07-06 06:00:00,WP092026,0,2026-07-09 18:00:00,3 days 12:00:00,84,20.25,127.5,950.6,106.5
2026-07-06 06:00:00,WP092026,0,2026-07-10 00:00:00,3 days 18:00:00,90,21.0,126.88,953.3,103.6
2026-07-06 06:00:00,WP092026,0,2026-07-10 06:00:00,4 days 00:00:00,96,21.75,126.25,955.9,100.7
2026-07-06 06:00:00,WP092026,0,2026-07-10 12:00:00,4 days 06:00:00,102,23.0,125.14,958.2,98.2
2026-07-06 06:00:00,WP092026,0,2026-07-10 18:00:00,4 days 12:00:00,108,24.25,124.0,960.4,95.8
2026-07-06 06:00:00,WP092026,0,2026-07-11 00:00:00,4 days 18:00:00,114,25.0,122.88,965.2,90.2
2026-07-06 06:00:00,WP092026,0,2026-07-11 06:00:00,5 days 00:00:00,120,25.75,121.75,970.1,84.5
2026-07-06 06:00:00,WP092026,0,2026-07-11 12:00:00,5 days 06:00:00,126,26.38,121.0,973.7,80.1
2026-07-06 06:00:00,WP092026,0,2026-07-11 18:00:00,5 days 12:00:00,132,27.0,120.25,977.4,75.6
2026-07-06 06:00:00,WP092026,0,2026-07-12 00:00:00,5 days 18:00:00,138,28.13,118.89,982.5,68.8
2026-07-06 06:00:00,WP092026,0,2026-07-12 06:00:00,6 days 00:00:00,144,29.25,117.5,987.7,62.0
2026-07-06 06:00:00,WP092026,0,2026-07-12 12:00:00,6 days 06:00:00,150,30.63,117.38,989.5,59.4
2026-07-06 06:00:00,WP092026,0,2026-07-12 18:00:00,6 days 12:00:00,156,32.0,117.25,991.4,56.8
2026-07-06 06:00:00,WP092026,0,2026-07-13 00:00:00,6 days 18:00:00,162,32.75,117.0,992.1,55.7
2026-07-06 06:00:00,WP092026,0,2026-07-13 06:00:00,7 days 00:00:00,168,33.5,116.75,992.9,54.6
2026-07-06 06:00:00,WP092026,0,2026-07-13 12:00:00,7 days 06:00:00,174,34.13,116.87,993.2,54.2
2026-07-06 06:00:00,WP092026,0,2026-07-13 18:00:00,7 days 12:00:00,180,34.75,117.0,993.4,53.8
2026-07-06 06:00:00,WP092026,0,2026-07-14 00:00:00,7 days 18:00:00,186,35.88,117.99,993.2,54.1
2026-07-06 06:00:00,WP092026,0,2026-07-14 06:00:00,8 days 00:00:00,192,37.0,119.0,993.0,54.4
2026-07-06 06:00:00,WP092026,1,2026-07-06 06:00:00,0 days 00:00:00,0,15.0,144.0,933.3,124.5
2026-07-06 06:00:00,WP092026,1,2026-07-06 12:00:00,0 days 06:00:00,6,15.38,142.75,940.0,117.6
2026-07-06 06:00:00,WP092026,1,2026-07-06 18:00:00,0 days 12:00:00,12,15.75,141.5,946.7,110.7
2026-07-06 06:00:00,WP092026,1,2026-07-07 00:00:00,0 days 18:00:00,18,16.25,140.13,948.1,109.3
2026-07-06 06:00:00,WP092026,1,2026-07-07 06:00:00,1 days 00:00:00,24,16.75,138.75,949.4,107.8
2026-07-06 06:00:00,WP092026,1,2026-07-07 12:00:00,1 days 06:00:00,30,16.88,137.13,949.0,108.3
2026-07-06 06:00:00,WP092026,1,2026-07-07 18:00:00,1 days 12:00:00,36,17.0,135.5,948.6,108.7
2026-07-06 06:00:00,WP092026,1,2026-07-08 00:00:00,1 days 18:00:00,42,17.13,134.25,950.0,107.2
2026-07-06 06:00:00,WP092026,1,2026-07-08 06:00:00,2 days 00:00:00,48,17.25,133.0,951.4,105.7
2026-07-06 06:00:00,WP092026,1,2026-07-08 12:00:00,2 days 06:00:00,54,17.75,131.75,952.0,105.0
2026-07-06 06:00:00,WP092026,1,2026-07-08 18:00:00,2 days 12:00:00,60,18.25,130.5,952.7,104.3
2026-07-06 06:00:00,WP092026,1,2026-07-09 00:00:00,2 days 18:00:00,66,18.25,129.62,947.7,109.6
2026-07-06 06:00:00,WP092026,1,2026-07-09 06:00:00,3 days 00:00:00,72,18.25,128.75,942.8,114.8
2026-07-06 06:00:00,WP092026,1,2026-07-09 12:00:00,3 days 06:00:00,78,19.0,128.0,942.7,114.9
2026-07-06 06:00:00,WP092026,1,2026-07-09 18:00:00,3 days 12:00:00,84,19.75,127.25,942.6,115.1
2026-07-06 06:00:00,WP092026,1,2026-07-10 00:00:00,3 days 18:00:00,90,20.25,126.38,944.0,113.6
2026-07-06 06:00:00,WP092026,1,2026-07-10 06:00:00,4 days 00:00:00,96,20.75,125.5,945.4,112.1
2026-07-06 06:00:00,WP092026,1,2026-07-10 12:00:00,4 days 06:00:00,102,21.63,124.75,947.2,110.2
2026-07-06 06:00:00,WP092026,1,2026-07-10 18:00:00,4 days 12:00:00,108,22.5,124.0,949.0,108.3
2026-07-06 06:00:00,WP092026,1,2026-07-11 00:00:00,4 days 18:00:00,114,23.88,122.39,958.8,97.3
2026-07-06 06:00:00,WP092026,1,2026-07-11 06:00:00,5 days 00:00:00,120,25.25,120.75,968.5,86.4
2026-07-06 06:00:00,WP092026,1,2026-07-11 12:00:00,5 days 06:00:00,126,25.63,120.13,973.3,80.5
2026-07-06 06:00:00,WP092026,1,2026-07-11 18:00:00,5 days 12:00:00,132,26.0,119.5,978.1,74.7
2026-07-06 06:00:00,WP092026,1,2026-07-12 00:00:00,5 days 18:00:00,138,27.38,118.02,982.9,68.3
2026-07-06 06:00:00,WP092026,1,2026-07-12 06:00:00,6 days 00:00:00,144,28.75,116.5,987.7,62.0
2026-07-06 06:00:00,WP092026,1,2026-07-12 12:00:00,6 days 06:00:00,150,29.38,115.26,990.2,58.3
2026-07-06 06:00:00,WP092026,1,2026-07-12 18:00:00,6 days 12:00:00,156,30.0,114.0,992.8,54.6
2026-07-06 06:00:00,WP092026,1,2026-07-13 00:00:00,6 days 18:00:00,162,30.0,114.0,993.3,54.0
2026-07-06 06:00:00,WP092026,1,2026-07-13 06:00:00,7 days 00:00:00,168,30.0,114.0,993.8,53.3
2026-07-06 06:00:00,WP092026,10,2026-07-06 06:00:00,0 days 00:00:00,0,15.0,144.0,933.3,124.5
2026-07-06 06:00:00,WP092026,10,2026-07-06 12:00:00,0 days 06:00:00,6,15.5,142.75,940.1,117.5
2026-07-06 06:00:00,WP092026,10,2026-07-06 18:00:00,0 days 12:00:00,12,16.0,141.5,946.8,110.6
2026-07-06 06:00:00,WP092026,10,2026-07-07 00:00:00,0 days 18:00:00,18,16.38,140.13,947.3,110.1
2026-07-06 06:00:00,WP092026,10,2026-07-07 06:00:00,1 days 00:00:00,24,16.75,138.75,947.7,109.7
2026-07-06 06:00:00,WP092026,10,2026-07-07 12:00:00,1 days 06:00:00,30,16.88,137.38,948.6,108.7
2026-07-06 06:00:00,WP092026,10,2026-07-07 18:00:00,1 days 12:00:00,36,17.0,136.0,949.6,107.6
2026-07-06 06:00:00,WP092026,10,2026-07-08 00:00:00,1 days 18:00:00,42,17.38,134.75,948.7,108.6
2026-07-06 06:00:00,WP092026,10,2026-07-08 06:00:00,2 days 00:00:00,48,17.75,133.5,947.8,109.5
2026-07-06 06:00:00,WP092026,10,2026-07-08 12:00:00,2 days 06:00:00,54,18.0,132.25,946.3,111.1
2026-07-06 06:00:00,WP092026,10,2026-07-08 18:00:00,2 days 12:00:00,60,18.25,131.0,944.8,112.7
2026-07-06 06:00:00,WP092026,10,2026-07-09 00:00:00,2 days 18:00:00,66,18.5,130.38,945.6,111.9
2026-07-06 06:00:00,WP092026,10,2026-07-09 06:00:00,3 days 00:00:00,72,18.75,129.75,946.4,111.1
2026-07-06 06:00:00,WP092026,10,2026-07-09 12:00:00,3 days 06:00:00,78,19.38,128.75,946.2,111.2
2026-07-06 06:00:00,WP092026,10,2026-07-09 18:00:00,3 days 12:00:00,84,20.0,127.75,946.0,111.4
2026-07-06 06:00:00,WP092026,10,2026-07-10 00:00:00,3 days 18:00:00,90,20.63,126.88,947.6,109.8
2026-07-06 06:00:00,WP092026,10,2026-07-10 06:00:00,4 days 00:00:00,96,21.25,126.0,949.2,108.1
2026-07-06 06:00:00,WP092026,10,2026-07-10 12:00:00,4 days 06:00:00,102,22.0,125.13,951.2,105.9
2026-07-06 06:00:00,WP092026,10,2026-07-10 18:00:00,4 days 12:00:00,108,22.75,124.25,953.2,103.8
2026-07-06 06:00:00,WP092026,10,2026-07-11 00:00:00,4 days 18:00:00,114,24.0,123.14,958.2,98.2
2026-07-06 06:00:00,WP092026,10,2026-07-11 06:00:00,5 days 00:00:00,120,25.25,122.0,963.2,92.5
2026-07-06 06:00:00,WP092026,10,2026-07-11 12:00:00,5 days 06:00:00,126,26.25,121.26,969.5,85.0
2026-07-06 06:00:00,WP092026,10,2026-07-11 18:00:00,5 days 12:00:00,132,27.25,120.5,975.8,77.5
2026-07-06 06:00:00,WP092026,10,2026-07-12 00:00:00,5 days 18:00:00,138,28.76,119.02,983.0,68.0
2026-07-06 06:00:00,WP092026,10,2026-07-12 06:00:00,6 days 00:00:00,144,30.25,117.5,990.2,58.4
2026-07-06 06:00:00,WP092026,10,2026-07-12 12:00:00,6 days 06:00:00,150,31.13,116.76,991.9,56.1
2026-07-06 06:00:00,WP092026,10,2026-07-12 18:00:00,6 days 12:00:00,156,32.0,116.0,993.5,53.7
2026-07-06 06:00:00,WP092026,10,2026-07-13 00:00:00,6 days 18:00:00,162,33.0,116.25,994.8,51.8
2026-07-06 06:00:00,WP092026,10,2026-07-13 06:00:00,7 days 00:00:00,168,34.0,116.5,996.1,49.8
