# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-26 12:00:00,CP012026,0,2026-08-26 12:00:00,0 days 00:00:00,0,35.5,-178.0,997.2,48.1
2026-08-26 12:00:00,CP012026,0,2026-08-26 18:00:00,0 days 06:00:00,6,35.75,-178.25,999.1,45.0
2026-08-26 12:00:00,CP012026,0,2026-08-27 00:00:00,0 days 12:00:00,12,36.0,-178.5,1001.0,42.0
2026-08-26 12:00:00,CP012026,0,2026-08-27 06:00:00,0 days 18:00:00,18,36.37,-178.5,1001.9,40.4
2026-08-26 12:00:00,CP012026,0,2026-08-27 12:00:00,1 days 00:00:00,24,36.75,-178.5,1002.9,38.8
2026-08-26 12:00:00,CP012026,0,2026-08-27 18:00:00,1 days 06:00:00,30,37.13,-178.62,1003.7,37.4
2026-08-26 12:00:00,CP012026,0,2026-08-28 00:00:00,1 days 12:00:00,36,37.5,-178.75,1004.5,36.0
2026-08-26 12:00:00,CP012026,0,2026-08-28 06:00:00,1 days 18:00:00,42,37.38,-179.13,1006.5,32.2
2026-08-26 12:00:00,CP012026,0,2026-08-28 12:00:00,2 days 00:00:00,48,37.25,-179.5,1008.5,28.5
2026-08-26 12:00:00,CP012026,0,2026-08-28 18:00:00,2 days 06:00:00,54,37.38,179.75,1008.8,27.9
2026-08-26 12:00:00,CP012026,0,2026-08-29 00:00:00,2 days 12:00:00,60,37.5,179.0,1009.1,27.3
2026-08-26 12:00:00,CP012026,0,2026-08-29 06:00:00,2 days 18:00:00,66,37.88,177.63,1010.4,24.7
2026-08-26 12:00:00,CP012026,0,2026-08-29 12:00:00,3 days 00:00:00,72,38.25,176.25,1011.6,22.0
2026-08-26 12:00:00,CP012026,0,2026-08-29 18:00:00,3 days 06:00:00,78,35.36,170.93,1005.2,33.8
2026-08-26 12:00:00,CP012026,0,2026-08-30 00:00:00,3 days 12:00:00,84,32.25,166.0,998.8,45.5
2026-08-26 12:00:00,EP092026,0,2026-08-26 12:00:00,0 days 00:00:00,0,22.0,-123.75,997.8,47.1
