# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-28 12:00:00,EP062026,0,2026-07-28 12:00:00,0 days 00:00:00,0,22.0,-151.0,1003.5,37.8
2026-07-28 12:00:00,EP062026,0,2026-07-28 18:00:00,0 days 06:00:00,6,22.5,-152.0,1005.1,34.9
2026-07-28 12:00:00,EP062026,0,2026-07-29 00:00:00,0 days 12:00:00,12,23.0,-153.0,1006.7,32.0
2026-07-28 12:00:00,EP072026,0,2026-07-28 12:00:00,0 days 00:00:00,0,17.75,-115.75,971.4,82.9
2026-07-28 12:00:00,EP072026,0,2026-07-28 18:00:00,0 days 06:00:00,6,18.0,-116.5,973.3,80.6
2026-07-28 12:00:00,EP072026,0,2026-07-29 00:00:00,0 days 12:00:00,12,18.25,-117.25,975.2,78.3
2026-07-28 12:00:00,EP072026,0,2026-07-29 06:00:00,0 days 18:00:00,18,18.5,-118.25,979.3,73.1
2026-07-28 12:00:00,EP072026,0,2026-07-29 12:00:00,1 days 00:00:00,24,18.75,-119.25,983.4,67.8
2026-07-28 12:00:00,EP072026,0,2026-07-29 18:00:00,1 days 06:00:00,30,19.0,-120.0,984.9,65.8
2026-07-28 12:00:00,EP072026,0,2026-07-30 00:00:00,1 days 12:00:00,36,19.25,-120.75,986.4,63.8
2026-07-28 12:00:00,EP072026,0,2026-07-30 06:00:00,1 days 18:00:00,42,19.63,-122.0,988.0,61.5
2026-07-28 12:00:00,EP072026,0,2026-07-30 12:00:00,2 days 00:00:00,48,20.0,-123.25,989.6,59.2
2026-07-28 12:00:00,EP072026,0,2026-07-30 18:00:00,2 days 06:00:00,54,20.38,-124.37,990.9,57.4
2026-07-28 12:00:00,EP072026,0,2026-07-31 00:00:00,2 days 12:00:00,60,20.75,-125.5,992.2,55.6
2026-07-28 12:00:00,EP072026,0,2026-07-31 06:00:00,2 days 18:00:00,66,20.88,-126.75,994.1,52.8
2026-07-28 12:00:00,EP072026,0,2026-07-31 12:00:00,3 days 00:00:00,72,21.0,-128.0,996.0,49.9
2026-07-28 12:00:00,EP072026,0,2026-07-31 18:00:00,3 days 06:00:00,78,21.0,-129.25,996.6,49.0
2026-07-28 12:00:00,EP072026,0,2026-08-01 00:00:00,3 days 12:00:00,84,21.0,-130.5,997.2,48.0
2026-07-28 12:00:00,EP072026,0,2026-08-01 06:00:00,3 days 18:00:00,90,21.38,-131.62,998.6,45.8
2026-07-28 12:00:00,EP072026,0,2026-08-01 12:00:00,4 days 00:00:00,96,21.75,-132.75,1000.0,43.6
2026-07-28 12:00:00,EP072026,0,2026-08-01 18:00:00,4 days 06:00:00,102,21.88,-134.0,1001.1,41.8
2026-07-28 12:00:00,EP072026,0,2026-08-02 00:00:00,4 days 12:00:00,108,22.0,-135.25,1002.2,40.0
2026-07-28 12:00:00,EP072026,0,2026-08-02 06:00:00,4 days 18:00:00,114,22.51,-136.74,1003.5,37.7
2026-07-28 12:00:00,EP072026,0,2026-08-02 12:00:00,5 days 00:00:00,120,23.0,-138.25,1004.8,35.4
2026-07-28 12:00:00,EP072026,0,2026-08-02 18:00:00,5 days 06:00:00,126,23.38,-139.12,1005.8,33.6
2026-07-28 12:00:00,EP072026,0,2026-08-03 00:00:00,5 days 12:00:00,132,23.75,-140.0,1006.8,31.7
2026-07-28 12:00:00,WP122026,0,2026-07-28 12:00:00,0 days 00:00:00,0,13.5,170.75,989.6,59.3
2026-07-28 12:00:00,WP122026,0,2026-07-28 18:00:00,0 days 06:00:00,6,13.88,170.0,988.5,60.8
2026-07-28 12:00:00,WP122026,0,2026-07-29 00:00:00,0 days 12:00:00,12,14.25,169.25,987.5,62.3
2026-07-28 12:00:00,WP122026,0,2026-07-29 06:00:00,0 days 18:00:00,18,14.88,168.38,985.2,65.4
2026-07-28 12:00:00,WP122026,0,2026-07-29 12:00:00,1 days 00:00:00,24,15.5,167.5,982.9,68.5
2026-07-28 12:00:00,WP122026,0,2026-07-29 18:00:00,1 days 06:00:00,30,16.25,166.38,979.5,72.8
2026-07-28 12:00:00,WP122026,0,2026-07-30 00:00:00,1 days 12:00:00,36,17.0,165.25,976.1,77.2
2026-07-28 12:00:00,WP122026,0,2026-07-30 06:00:00,1 days 18:00:00,42,17.38,164.25,974.5,79.2
2026-07-28 12:00:00,WP122026,0,2026-07-30 12:00:00,2 days 00:00:00,48,17.75,163.25,972.9,81.1
2026-07-28 12:00:00,WP122026,0,2026-07-30 18:00:00,2 days 06:00:00,54,18.0,162.25,966.6,88.5
