# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-08 18:00:00,EP122026,0,2026-09-08 18:00:00,0 days 00:00:00,0,24.5,-160.75,974.4,79.3
2026-09-08 18:00:00,EP122026,0,2026-09-09 00:00:00,0 days 06:00:00,6,25.63,-160.87,977.2,75.7
2026-09-08 18:00:00,EP122026,0,2026-09-09 06:00:00,0 days 12:00:00,12,26.75,-161.0,980.1,72.1
2026-09-08 18:00:00,EP122026,0,2026-09-09 12:00:00,0 days 18:00:00,18,27.5,-161.87,984.5,66.1
2026-09-08 18:00:00,EP122026,0,2026-09-09 18:00:00,1 days 00:00:00,24,28.25,-162.75,989.0,60.1
2026-09-08 18:00:00,EP122026,0,2026-09-10 00:00:00,1 days 06:00:00,30,28.63,-163.87,992.0,55.9
2026-09-08 18:00:00,EP122026,0,2026-09-10 06:00:00,1 days 12:00:00,36,29.0,-165.0,994.9,51.6
2026-09-08 18:00:00,EP122026,0,2026-09-10 12:00:00,1 days 18:00:00,42,29.01,-166.75,998.1,46.5
2026-09-08 18:00:00,EP122026,0,2026-09-10 18:00:00,2 days 00:00:00,48,29.0,-168.5,1001.3,41.5
2026-09-08 18:00:00,EP122026,0,2026-09-11 00:00:00,2 days 06:00:00,54,28.88,-169.63,1002.2,40.0
2026-09-08 18:00:00,EP122026,0,2026-09-11 06:00:00,2 days 12:00:00,60,28.75,-170.75,1003.0,38.6
2026-09-08 18:00:00,EP122026,0,2026-09-11 12:00:00,2 days 18:00:00,66,28.63,-171.75,1001.9,40.5
2026-09-08 18:00:00,EP122026,0,2026-09-11 18:00:00,3 days 00:00:00,72,28.5,-172.75,1000.7,42.4
2026-09-08 18:00:00,EP122026,0,2026-09-12 00:00:00,3 days 06:00:00,78,28.13,-172.88,1000.3,43.1
2026-09-08 18:00:00,EP122026,0,2026-09-12 06:00:00,3 days 12:00:00,84,27.75,-173.0,999.9,43.8
2026-09-08 18:00:00,EP122026,0,2026-09-12 12:00:00,3 days 18:00:00,90,27.56,-173.25,999.8,44.0
2026-09-08 18:00:00,EP122026,0,2026-09-12 18:00:00,4 days 00:00:00,96,27.38,-173.5,999.6,44.2
2026-09-08 18:00:00,EP122026,0,2026-09-13 00:00:00,4 days 06:00:00,102,27.19,-173.75,999.5,44.4
2026-09-08 18:00:00,EP122026,0,2026-09-13 06:00:00,4 days 12:00:00,108,27.0,-174.0,999.4,44.6
2026-09-08 18:00:00,WP222026,0,2026-09-08 18:00:00,0 days 00:00:00,0,33.0,133.75,996.8,48.6
2026-09-08 18:00:00,EP122026,1,2026-09-08 18:00:00,0 days 00:00:00,0,24.5,-160.75,974.4,79.3
2026-09-08 18:00:00,EP122026,1,2026-09-09 00:00:00,0 days 06:00:00,6,25.75,-161.0,979.3,73.0
2026-09-08 18:00:00,EP122026,1,2026-09-09 06:00:00,0 days 12:00:00,12,27.0,-161.25,984.2,66.7
2026-09-08 18:00:00,EP122026,1,2026-09-09 12:00:00,0 days 18:00:00,18,27.63,-161.87,986.8,63.1
2026-09-08 18:00:00,EP122026,1,2026-09-09 18:00:00,1 days 00:00:00,24,28.25,-162.5,989.4,59.5
2026-09-08 18:00:00,EP122026,1,2026-09-10 00:00:00,1 days 06:00:00,30,28.63,-163.62,992.2,55.5
2026-09-08 18:00:00,EP122026,1,2026-09-10 06:00:00,1 days 12:00:00,36,29.0,-164.75,994.9,51.5
2026-09-08 18:00:00,EP122026,1,2026-09-10 12:00:00,1 days 18:00:00,42,29.01,-166.5,997.7,47.2
