# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-10,EP122026,0,2026-09-10 00:00:00,0 days 00:00:00,0,29.0,-164.5,992.7,54.9
2026-09-10,EP122026,0,2026-09-10 06:00:00,0 days 06:00:00,6,29.25,-165.62,995.5,50.6
2026-09-10,EP122026,0,2026-09-10 12:00:00,0 days 12:00:00,12,29.5,-166.75,998.4,46.2
2026-09-10,EP142026,0,2026-09-10 00:00:00,0 days 00:00:00,0,16.25,-116.5,1004.2,36.6
2026-09-10,EP142026,0,2026-09-10 06:00:00,0 days 06:00:00,6,16.0,-117.5,1003.7,37.3
2026-09-10,EP142026,0,2026-09-10 12:00:00,0 days 12:00:00,12,15.75,-118.5,1003.3,38.0
2026-09-10,EP142026,0,2026-09-10 18:00:00,0 days 18:00:00,18,15.88,-119.87,1002.3,39.8
2026-09-10,EP142026,0,2026-09-11 00:00:00,1 days 00:00:00,24,16.0,-121.25,1001.3,41.5
2026-09-10,EP142026,0,2026-09-11 06:00:00,1 days 06:00:00,30,16.0,-122.5,999.8,44.0
2026-09-10,EP142026,0,2026-09-11 12:00:00,1 days 12:00:00,36,16.0,-123.75,998.2,46.5
2026-09-10,EP142026,0,2026-09-11 18:00:00,1 days 18:00:00,42,16.0,-124.75,997.5,47.6
2026-09-10,EP142026,0,2026-09-12 00:00:00,2 days 00:00:00,48,16.0,-125.75,996.9,48.6
2026-09-10,EP142026,0,2026-09-12 06:00:00,2 days 06:00:00,54,16.0,-126.75,998.0,46.8
2026-09-10,EP142026,0,2026-09-12 12:00:00,2 days 12:00:00,60,16.0,-127.75,999.2,45.0
2026-09-10,EP142026,0,2026-09-12 18:00:00,2 days 18:00:00,66,16.13,-128.5,999.4,44.6
2026-09-10,EP142026,0,2026-09-13 00:00:00,3 days 00:00:00,72,16.25,-129.25,999.7,44.2
2026-09-10,EP142026,0,2026-09-13 06:00:00,3 days 06:00:00,78,16.5,-130.0,997.3,47.9
2026-09-10,EP142026,0,2026-09-13 12:00:00,3 days 12:00:00,84,16.75,-130.75,994.9,51.5
2026-09-10,EP142026,0,2026-09-13 18:00:00,3 days 18:00:00,90,16.63,-131.75,995.3,51.1
2026-09-10,EP142026,0,2026-09-14 00:00:00,4 days 00:00:00,96,16.5,-132.75,995.6,50.6
2026-09-10,EP142026,0,2026-09-14 06:00:00,4 days 06:00:00,102,16.63,-133.62,995.5,50.7
2026-09-10,EP142026,0,2026-09-14 12:00:00,4 days 12:00:00,108,16.75,-134.5,995.4,50.8
2026-09-10,EP142026,0,2026-09-14 18:00:00,4 days 18:00:00,114,16.63,-135.5,995.6,50.6
2026-09-10,EP142026,0,2026-09-15 00:00:00,5 days 00:00:00,120,16.5,-136.5,995.7,50.4
