# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-17 18:00:00,EP052026,0,2026-07-17 18:00:00,0 days 00:00:00,0,16.75,-121.5,986.5,63.6
2026-07-17 18:00:00,EP052026,0,2026-07-18 00:00:00,0 days 06:00:00,6,17.38,-122.25,987.5,62.2
2026-07-17 18:00:00,EP052026,0,2026-07-18 06:00:00,0 days 12:00:00,12,18.0,-123.0,988.6,60.8
2026-07-17 18:00:00,EP052026,0,2026-07-18 12:00:00,0 days 18:00:00,18,18.5,-123.5,989.3,59.7
2026-07-17 18:00:00,EP052026,0,2026-07-18 18:00:00,1 days 00:00:00,24,19.0,-124.0,990.1,58.7
2026-07-17 18:00:00,EP052026,0,2026-07-19 00:00:00,1 days 06:00:00,30,19.75,-124.62,991.4,56.7
2026-07-17 18:00:00,EP052026,0,2026-07-19 06:00:00,1 days 12:00:00,36,20.5,-125.25,992.8,54.7
2026-07-17 18:00:00,EP052026,0,2026-07-19 12:00:00,1 days 18:00:00,42,21.5,-125.87,992.7,54.8
2026-07-17 18:00:00,EP052026,0,2026-07-19 18:00:00,2 days 00:00:00,48,22.5,-126.5,992.7,54.9
2026-07-17 18:00:00,EP052026,0,2026-07-20 00:00:00,2 days 06:00:00,54,23.5,-126.75,995.1,51.2
2026-07-17 18:00:00,EP052026,0,2026-07-20 06:00:00,2 days 12:00:00,60,24.5,-127.0,997.6,47.4
2026-07-17 18:00:00,EP052026,0,2026-07-20 12:00:00,2 days 18:00:00,66,25.88,-127.49,998.9,45.3
2026-07-17 18:00:00,EP052026,0,2026-07-20 18:00:00,3 days 00:00:00,72,27.25,-128.0,1000.3,43.2
2026-07-17 18:00:00,EP052026,0,2026-07-21 00:00:00,3 days 06:00:00,78,29.0,-128.12,1002.0,40.3
2026-07-17 18:00:00,EP052026,0,2026-07-21 06:00:00,3 days 12:00:00,84,30.75,-128.25,1003.7,37.5
2026-07-17 18:00:00,EP052026,0,2026-07-21 12:00:00,3 days 18:00:00,90,31.88,-128.74,1005.9,33.3
2026-07-17 18:00:00,EP052026,0,2026-07-21 18:00:00,4 days 00:00:00,96,33.0,-129.25,1008.2,29.2
2026-07-17 18:00:00,EP052026,1,2026-07-17 18:00:00,0 days 00:00:00,0,16.75,-121.5,986.5,63.6
2026-07-17 18:00:00,EP052026,1,2026-07-18 00:00:00,0 days 06:00:00,6,17.13,-122.0,986.9,63.1
2026-07-17 18:00:00,EP052026,1,2026-07-18 06:00:00,0 days 12:00:00,12,17.5,-122.5,987.2,62.6
2026-07-17 18:00:00,EP052026,1,2026-07-18 12:00:00,0 days 18:00:00,18,18.13,-123.12,987.3,62.6
2026-07-17 18:00:00,EP052026,1,2026-07-18 18:00:00,1 days 00:00:00,24,18.75,-123.75,987.3,62.5
2026-07-17 18:00:00,EP052026,1,2026-07-19 00:00:00,1 days 06:00:00,30,19.63,-124.37,987.3,62.6
2026-07-17 18:00:00,EP052026,1,2026-07-19 06:00:00,1 days 12:00:00,36,20.5,-125.0,987.2,62.6
2026-07-17 18:00:00,EP052026,1,2026-07-19 12:00:00,1 days 18:00:00,42,21.63,-125.37,989.0,60.1
2026-07-17 18:00:00,EP052026,1,2026-07-19 18:00:00,2 days 00:00:00,48,22.75,-125.75,990.8,57.7
2026-07-17 18:00:00,EP052026,1,2026-07-20 00:00:00,2 days 06:00:00,54,24.0,-126.37,993.8,53.1
2026-07-17 18:00:00,EP052026,1,2026-07-20 06:00:00,2 days 12:00:00,60,25.25,-127.0,996.9,48.5
2026-07-17 18:00:00,EP052026,1,2026-07-20 12:00:00,2 days 18:00:00,66,26.88,-127.12,999.1,45.1
2026-07-17 18:00:00,EP052026,1,2026-07-20 18:00:00,3 days 00:00:00,72,28.5,-127.25,1001.2,41.6
2026-07-17 18:00:00,EP052026,1,2026-07-21 00:00:00,3 days 06:00:00,78,29.75,-127.37,1002.3,39.8
2026-07-17 18:00:00,EP052026,1,2026-07-21 06:00:00,3 days 12:00:00,84,31.0,-127.5,1003.4,38.0
2026-07-17 18:00:00,EP052026,10,2026-07-17 18:00:00,0 days 00:00:00,0,16.75,-121.5,986.5,63.6
2026-07-17 18:00:00,EP052026,10,2026-07-18 00:00:00,0 days 06:00:00,6,17.25,-122.12,986.2,64.1
2026-07-17 18:00:00,EP052026,10,2026-07-18 06:00:00,0 days 12:00:00,12,17.75,-122.75,985.8,64.6
2026-07-17 18:00:00,EP052026,10,2026-07-18 12:00:00,0 days 18:00:00,18,18.25,-123.62,987.7,61.9
2026-07-17 18:00:00,EP052026,10,2026-07-18 18:00:00,1 days 00:00:00,24,18.75,-124.5,989.7,59.2
2026-07-17 18:00:00,EP052026,10,2026-07-19 00:00:00,1 days 06:00:00,30,19.38,-124.87,990.8,57.5
2026-07-17 18:00:00,EP052026,10,2026-07-19 06:00:00,1 days 12:00:00,36,20.0,-125.25,992.0,55.9
2026-07-17 18:00:00,EP052026,10,2026-07-19 12:00:00,1 days 18:00:00,42,21.13,-126.12,990.3,58.3
2026-07-17 18:00:00,EP052026,10,2026-07-19 18:00:00,2 days 00:00:00,48,22.25,-127.0,988.6,60.7
2026-07-17 18:00:00,EP052026,10,2026-07-20 00:00:00,2 days 06:00:00,54,23.0,-127.37,992.9,54.4
2026-07-17 18:00:00,EP052026,10,2026-07-20 06:00:00,2 days 12:00:00,60,23.75,-127.75,997.1,48.2
2026-07-17 18:00:00,EP052026,10,2026-07-20 12:00:00,2 days 18:00:00,66,24.75,-128.37,999.8,43.8
2026-07-17 18:00:00,EP052026,10,2026-07-20 18:00:00,3 days 00:00:00,72,25.75,-129.0,1002.6,39.4
