# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-26 18:00:00,CP012026,0,2026-08-26 18:00:00,0 days 00:00:00,0,35.75,-178.25,998.1,46.6
2026-08-26 18:00:00,CP012026,0,2026-08-27 00:00:00,0 days 06:00:00,6,36.25,-178.13,997.8,47.2
2026-08-26 18:00:00,CP012026,0,2026-08-27 06:00:00,0 days 12:00:00,12,36.75,-178.0,997.4,47.8
2026-08-26 18:00:00,CP012026,0,2026-08-27 12:00:00,0 days 18:00:00,18,37.13,-178.25,998.8,45.5
2026-08-26 18:00:00,CP012026,0,2026-08-27 18:00:00,1 days 00:00:00,24,37.5,-178.5,1000.3,43.2
2026-08-26 18:00:00,CP012026,0,2026-08-28 00:00:00,1 days 06:00:00,30,37.88,-178.75,1001.4,41.3
2026-08-26 18:00:00,CP012026,0,2026-08-28 06:00:00,1 days 12:00:00,36,38.25,-179.0,1002.5,39.5
2026-08-26 18:00:00,CP012026,0,2026-08-28 12:00:00,1 days 18:00:00,42,38.25,-179.0,1003.2,38.3
2026-08-26 18:00:00,CP012026,0,2026-08-28 18:00:00,2 days 00:00:00,48,38.25,-179.0,1003.9,37.0
2026-08-26 18:00:00,CP012026,0,2026-08-29 00:00:00,2 days 06:00:00,54,38.51,179.88,1005.5,34.1
2026-08-26 18:00:00,CP012026,0,2026-08-29 06:00:00,2 days 12:00:00,60,38.75,178.75,1007.1,31.2
2026-08-26 18:00:00,EP092026,0,2026-08-26 18:00:00,0 days 00:00:00,0,22.5,-124.5,1000.0,43.6
2026-08-26 18:00:00,EP092026,0,2026-08-27 00:00:00,0 days 06:00:00,6,22.75,-125.25,1001.4,41.3
2026-08-26 18:00:00,EP092026,0,2026-08-27 06:00:00,0 days 12:00:00,12,23.0,-126.0,1002.8,39.0
2026-08-26 18:00:00,EP932026,0,2026-08-26 18:00:00,0 days 00:00:00,0,8.75,-109.75,1006.8,31.8
2026-08-26 18:00:00,EP932026,0,2026-08-27 00:00:00,0 days 06:00:00,6,9.25,-109.87,1006.0,33.3
2026-08-26 18:00:00,EP932026,0,2026-08-27 06:00:00,0 days 12:00:00,12,9.75,-110.0,1005.1,34.8
2026-08-26 18:00:00,EP932026,0,2026-08-27 12:00:00,0 days 18:00:00,18,10.75,-111.0,1003.7,37.3
2026-08-26 18:00:00,EP932026,0,2026-08-27 18:00:00,1 days 00:00:00,24,11.75,-112.0,1002.3,39.8
2026-08-26 18:00:00,EP932026,0,2026-08-28 00:00:00,1 days 06:00:00,30,12.13,-113.5,1002.1,40.2
2026-08-26 18:00:00,EP932026,0,2026-08-28 06:00:00,1 days 12:00:00,36,12.5,-115.0,1001.9,40.5
2026-08-26 18:00:00,EP932026,0,2026-08-28 12:00:00,1 days 18:00:00,42,12.5,-115.75,1001.7,40.9
2026-08-26 18:00:00,EP932026,0,2026-08-28 18:00:00,2 days 00:00:00,48,12.5,-116.5,1001.4,41.2
2026-08-26 18:00:00,EP932026,0,2026-08-29 00:00:00,2 days 06:00:00,54,13.38,-117.25,1000.8,42.3
2026-08-26 18:00:00,EP932026,0,2026-08-29 06:00:00,2 days 12:00:00,60,14.25,-118.0,1000.2,43.4
2026-08-26 18:00:00,EP932026,0,2026-08-29 12:00:00,2 days 18:00:00,66,14.88,-118.62,998.7,45.7
2026-08-26 18:00:00,EP932026,0,2026-08-29 18:00:00,3 days 00:00:00,72,15.5,-119.25,997.2,48.1
2026-08-26 18:00:00,EP932026,0,2026-08-30 00:00:00,3 days 06:00:00,78,16.13,-120.0,994.6,52.0
2026-08-26 18:00:00,EP932026,0,2026-08-30 06:00:00,3 days 12:00:00,84,16.75,-120.75,992.0,55.8
2026-08-26 18:00:00,EP932026,0,2026-08-30 12:00:00,3 days 18:00:00,90,16.88,-121.87,991.7,56.3
2026-08-26 18:00:00,EP932026,0,2026-08-30 18:00:00,4 days 00:00:00,96,17.0,-123.0,991.3,56.8
2026-08-26 18:00:00,EP932026,0,2026-08-31 00:00:00,4 days 06:00:00,102,17.5,-124.12,991.2,57.1
2026-08-26 18:00:00,EP932026,0,2026-08-31 06:00:00,4 days 12:00:00,108,18.0,-125.25,991.0,57.3
2026-08-26 18:00:00,EP932026,0,2026-08-31 12:00:00,4 days 18:00:00,114,18.13,-126.12,988.7,60.6
2026-08-26 18:00:00,EP932026,0,2026-08-31 18:00:00,5 days 00:00:00,120,18.25,-127.0,986.3,63.9
2026-08-26 18:00:00,EP932026,0,2026-09-01 00:00:00,5 days 06:00:00,126,18.63,-127.62,985.9,64.4
2026-08-26 18:00:00,EP932026,0,2026-09-01 06:00:00,5 days 12:00:00,132,19.0,-128.25,985.6,64.9
2026-08-26 18:00:00,EP932026,0,2026-09-01 12:00:00,5 days 18:00:00,138,19.5,-129.0,982.3,69.2
2026-08-26 18:00:00,EP932026,0,2026-09-01 18:00:00,6 days 00:00:00,144,20.0,-129.75,978.9,73.6
2026-08-26 18:00:00,EP932026,0,2026-09-02 00:00:00,6 days 06:00:00,150,20.63,-130.25,980.9,71.1
2026-08-26 18:00:00,EP932026,0,2026-09-02 06:00:00,6 days 12:00:00,156,21.25,-130.75,982.8,68.6
2026-08-26 18:00:00,EP932026,0,2026-09-02 12:00:00,6 days 18:00:00,162,22.38,-131.37,984.1,66.9
2026-08-26 18:00:00,EP932026,0,2026-09-02 18:00:00,7 days 00:00:00,168,23.5,-132.0,985.3,65.2
2026-08-26 18:00:00,EP932026,0,2026-09-03 00:00:00,7 days 06:00:00,174,24.38,-132.74,987.6,62.1
2026-08-26 18:00:00,EP932026,0,2026-09-03 06:00:00,7 days 12:00:00,180,25.25,-133.5,989.8,59.0
2026-08-26 18:00:00,EP932026,0,2026-09-03 12:00:00,7 days 18:00:00,186,25.63,-134.5,993.6,53.3
2026-08-26 18:00:00,EP932026,0,2026-09-03 18:00:00,8 days 00:00:00,192,26.0,-135.5,997.5,47.7
2026-08-26 18:00:00,EP932026,0,2026-09-04 00:00:00,8 days 06:00:00,198,26.0,-136.5,999.4,44.6
2026-08-26 18:00:00,EP932026,0,2026-09-04 06:00:00,8 days 12:00:00,204,26.0,-137.5,1001.3,41.5
2026-08-26 18:00:00,EP932026,0,2026-09-04 12:00:00,8 days 18:00:00,210,25.63,-138.13,1002.4,39.7
2026-08-26 18:00:00,EP932026,0,2026-09-04 18:00:00,9 days 00:00:00,216,25.25,-138.75,1003.4,37.9
2026-08-26 18:00:00,EP932026,0,2026-09-05 00:00:00,9 days 06:00:00,222,25.0,-139.5,1004.6,35.9
2026-08-26 18:00:00,EP932026,0,2026-09-05 06:00:00,9 days 12:00:00,228,24.75,-140.25,1005.7,33.9
2026-08-26 18:00:00,EP932026,0,2026-09-05 12:00:00,9 days 18:00:00,234,24.51,-141.5,1006.7,32.0
2026-08-26 18:00:00,EP932026,0,2026-09-05 18:00:00,10 days 00:00:00,240,24.25,-142.75,1007.7,30.1
2026-08-26 18:00:00,WP172026,0,2026-08-26 18:00:00,0 days 00:00:00,0,28.75,125.25,972.7,81.4
2026-08-26 18:00:00,WP172026,0,2026-08-27 00:00:00,0 days 06:00:00,6,28.63,124.87,972.9,81.1
2026-08-26 18:00:00,WP172026,0,2026-08-27 06:00:00,0 days 12:00:00,12,28.5,124.5,973.2,80.8
2026-08-26 18:00:00,WP172026,0,2026-08-27 12:00:00,0 days 18:00:00,18,28.38,123.62,975.7,77.6
2026-08-26 18:00:00,WP172026,0,2026-08-27 18:00:00,1 days 00:00:00,24,28.25,122.75,978.2,74.5
2026-08-26 18:00:00,WP172026,0,2026-08-28 00:00:00,1 days 06:00:00,30,28.13,121.62,984.3,66.3
2026-08-26 18:00:00,WP172026,0,2026-08-28 06:00:00,1 days 12:00:00,36,28.0,120.5,990.4,58.1
2026-08-26 18:00:00,WP172026,0,2026-08-28 12:00:00,1 days 18:00:00,42,28.13,119.0,993.2,54.0
