# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-04 18:00:00,WP122026,0,2026-08-04 18:00:00,0 days 00:00:00,0,25.25,139.5,954.7,102.1
2026-08-04 18:00:00,WP122026,0,2026-08-05 00:00:00,0 days 06:00:00,6,25.51,138.25,957.7,98.8
2026-08-04 18:00:00,WP122026,0,2026-08-05 06:00:00,0 days 12:00:00,12,25.75,137.0,960.6,95.5
2026-08-04 18:00:00,WP122026,0,2026-08-05 12:00:00,0 days 18:00:00,18,26.0,136.13,958.7,97.7
2026-08-04 18:00:00,WP122026,0,2026-08-05 18:00:00,1 days 00:00:00,24,26.25,135.25,956.8,99.8
2026-08-04 18:00:00,WP122026,0,2026-08-06 00:00:00,1 days 06:00:00,30,26.51,133.88,955.6,101.1
2026-08-04 18:00:00,WP122026,0,2026-08-06 06:00:00,1 days 12:00:00,36,26.75,132.5,954.4,102.5
2026-08-04 18:00:00,WP122026,0,2026-08-06 12:00:00,1 days 18:00:00,42,26.88,131.63,956.9,99.6
2026-08-04 18:00:00,WP122026,0,2026-08-06 18:00:00,2 days 00:00:00,48,27.0,130.75,959.5,96.8
2026-08-04 18:00:00,WP122026,0,2026-08-07 00:00:00,2 days 06:00:00,54,27.38,129.63,960.4,95.7
2026-08-04 18:00:00,WP122026,0,2026-08-07 06:00:00,2 days 12:00:00,60,27.75,128.5,961.3,94.7
2026-08-04 18:00:00,WP122026,0,2026-08-07 12:00:00,2 days 18:00:00,66,27.63,127.87,963.5,92.2
2026-08-04 18:00:00,WP122026,0,2026-08-07 18:00:00,3 days 00:00:00,72,27.5,127.25,965.6,89.8
2026-08-04 18:00:00,WP122026,0,2026-08-08 00:00:00,3 days 06:00:00,78,27.75,126.63,966.4,88.9
2026-08-04 18:00:00,WP122026,0,2026-08-08 06:00:00,3 days 12:00:00,84,28.0,126.0,967.2,87.9
2026-08-04 18:00:00,WP122026,0,2026-08-08 12:00:00,3 days 18:00:00,90,28.5,125.13,968.0,87.0
2026-08-04 18:00:00,WP122026,0,2026-08-08 18:00:00,4 days 00:00:00,96,29.0,124.25,968.8,86.0
2026-08-04 18:00:00,WP122026,0,2026-08-09 00:00:00,4 days 06:00:00,102,29.5,123.5,970.6,83.9
2026-08-04 18:00:00,WP122026,0,2026-08-09 06:00:00,4 days 12:00:00,108,30.0,122.75,972.4,81.7
2026-08-04 18:00:00,WP122026,0,2026-08-09 12:00:00,4 days 18:00:00,114,30.25,122.0,975.3,78.1
2026-08-04 18:00:00,WP122026,0,2026-08-09 18:00:00,5 days 00:00:00,120,30.5,121.25,978.2,74.5
2026-08-04 18:00:00,WP122026,0,2026-08-10 00:00:00,5 days 06:00:00,126,30.88,120.63,980.4,71.6
2026-08-04 18:00:00,WP122026,0,2026-08-10 06:00:00,5 days 12:00:00,132,31.25,120.0,982.6,68.8
2026-08-04 18:00:00,WP122026,0,2026-08-10 12:00:00,5 days 18:00:00,138,31.38,119.75,984.8,65.9
2026-08-04 18:00:00,WP122026,0,2026-08-10 18:00:00,6 days 00:00:00,144,31.5,119.5,986.9,63.0
2026-08-04 18:00:00,WP122026,0,2026-08-11 00:00:00,6 days 06:00:00,150,31.5,119.5,987.8,61.8
2026-08-04 18:00:00,WP122026,0,2026-08-11 06:00:00,6 days 12:00:00,156,31.5,119.5,988.7,60.6
2026-08-04 18:00:00,WP122026,0,2026-08-11 12:00:00,6 days 18:00:00,162,32.13,120.24,987.5,62.3
2026-08-04 18:00:00,WP122026,0,2026-08-11 18:00:00,7 days 00:00:00,168,32.75,121.0,986.3,63.9
2026-08-04 18:00:00,WP122026,0,2026-08-12 00:00:00,7 days 06:00:00,174,33.01,122.5,984.4,66.4
2026-08-04 18:00:00,WP122026,0,2026-08-12 06:00:00,7 days 12:00:00,180,33.25,124.0,982.6,68.8
2026-08-04 18:00:00,WP122026,1,2026-08-04 18:00:00,0 days 00:00:00,0,25.25,139.5,954.7,102.1
2026-08-04 18:00:00,WP122026,1,2026-08-05 00:00:00,0 days 06:00:00,6,25.5,138.5,956.4,100.2
2026-08-04 18:00:00,WP122026,1,2026-08-05 06:00:00,0 days 12:00:00,12,25.75,137.5,958.1,98.3
2026-08-04 18:00:00,WP122026,1,2026-08-05 12:00:00,0 days 18:00:00,18,26.13,136.25,958.6,97.8
2026-08-04 18:00:00,WP122026,1,2026-08-05 18:00:00,1 days 00:00:00,24,26.5,135.0,959.1,97.3
2026-08-04 18:00:00,WP122026,1,2026-08-06 00:00:00,1 days 06:00:00,30,26.63,133.75,957.8,98.7
2026-08-04 18:00:00,WP122026,1,2026-08-06 06:00:00,1 days 12:00:00,36,26.75,132.5,956.5,100.2
2026-08-04 18:00:00,WP122026,1,2026-08-06 12:00:00,1 days 18:00:00,42,27.13,131.75,955.0,101.8
2026-08-04 18:00:00,WP122026,1,2026-08-06 18:00:00,2 days 00:00:00,48,27.5,131.0,953.5,103.4
2026-08-04 18:00:00,WP122026,1,2026-08-07 00:00:00,2 days 06:00:00,54,27.51,129.75,950.8,106.3
2026-08-04 18:00:00,WP122026,1,2026-08-07 06:00:00,2 days 12:00:00,60,27.5,128.5,948.1,109.2
2026-08-04 18:00:00,WP122026,1,2026-08-07 12:00:00,2 days 18:00:00,66,27.63,127.63,950.8,106.3
2026-08-04 18:00:00,WP122026,1,2026-08-07 18:00:00,3 days 00:00:00,72,27.75,126.75,953.5,103.4
2026-08-04 18:00:00,WP122026,1,2026-08-08 00:00:00,3 days 06:00:00,78,27.75,125.88,955.9,100.8
2026-08-04 18:00:00,WP122026,1,2026-08-08 06:00:00,3 days 12:00:00,84,27.75,125.0,958.3,98.1
2026-08-04 18:00:00,WP122026,1,2026-08-08 12:00:00,3 days 18:00:00,90,28.0,124.38,959.4,96.9
2026-08-04 18:00:00,WP122026,1,2026-08-08 18:00:00,4 days 00:00:00,96,28.25,123.75,960.5,95.6
2026-08-04 18:00:00,WP122026,1,2026-08-09 00:00:00,4 days 06:00:00,102,28.38,123.38,961.0,95.1
2026-08-04 18:00:00,WP122026,1,2026-08-09 06:00:00,4 days 12:00:00,108,28.5,123.0,961.5,94.5
2026-08-04 18:00:00,WP122026,1,2026-08-09 12:00:00,4 days 18:00:00,114,28.88,122.25,967.1,88.0
2026-08-04 18:00:00,WP122026,1,2026-08-09 18:00:00,5 days 00:00:00,120,29.25,121.5,972.6,81.4
2026-08-04 18:00:00,WP122026,1,2026-08-10 00:00:00,5 days 06:00:00,126,29.88,120.75,978.5,73.9
2026-08-04 18:00:00,WP122026,1,2026-08-10 06:00:00,5 days 12:00:00,132,30.5,120.0,984.5,66.3
2026-08-04 18:00:00,WP122026,1,2026-08-10 12:00:00,5 days 18:00:00,138,30.76,118.75,985.8,64.6
2026-08-04 18:00:00,WP122026,1,2026-08-10 18:00:00,6 days 00:00:00,144,31.0,117.5,987.1,62.8
2026-08-04 18:00:00,WP122026,1,2026-08-11 00:00:00,6 days 06:00:00,150,30.88,116.37,989.7,59.1
2026-08-04 18:00:00,WP122026,1,2026-08-11 06:00:00,6 days 12:00:00,156,30.75,115.25,992.3,55.4
2026-08-04 18:00:00,WP122026,10,2026-08-04 18:00:00,0 days 00:00:00,0,25.25,139.5,954.7,102.1
2026-08-04 18:00:00,WP122026,10,2026-08-05 00:00:00,0 days 06:00:00,6,25.5,138.5,955.4,101.3
2026-08-04 18:00:00,WP122026,10,2026-08-05 06:00:00,0 days 12:00:00,12,25.75,137.5,956.1,100.5
2026-08-04 18:00:00,WP122026,10,2026-08-05 12:00:00,0 days 18:00:00,18,25.76,136.12,956.8,99.8
2026-08-04 18:00:00,WP122026,10,2026-08-05 18:00:00,1 days 00:00:00,24,25.75,134.75,957.6,99.0
2026-08-04 18:00:00,WP122026,10,2026-08-06 00:00:00,1 days 06:00:00,30,26.13,133.88,955.9,100.8
2026-08-04 18:00:00,WP122026,10,2026-08-06 06:00:00,1 days 12:00:00,36,26.5,133.0,954.2,102.7
2026-08-04 18:00:00,WP122026,10,2026-08-06 12:00:00,1 days 18:00:00,42,26.63,131.75,956.4,100.2
2026-08-04 18:00:00,WP122026,10,2026-08-06 18:00:00,2 days 00:00:00,48,26.75,130.5,958.7,97.7
2026-08-04 18:00:00,WP122026,10,2026-08-07 00:00:00,2 days 06:00:00,54,27.25,129.5,959.6,96.7
2026-08-04 18:00:00,WP122026,10,2026-08-07 06:00:00,2 days 12:00:00,60,27.75,128.5,960.4,95.7
2026-08-04 18:00:00,WP122026,10,2026-08-07 12:00:00,2 days 18:00:00,66,28.0,127.5,960.8,95.4
2026-08-04 18:00:00,WP122026,10,2026-08-07 18:00:00,3 days 00:00:00,72,28.25,126.5,961.1,95.0
2026-08-04 18:00:00,WP122026,10,2026-08-08 00:00:00,3 days 06:00:00,78,28.13,125.5,960.9,95.2
2026-08-04 18:00:00,WP122026,10,2026-08-08 06:00:00,3 days 12:00:00,84,28.0,124.5,960.7,95.4
2026-08-04 18:00:00,WP122026,10,2026-08-08 12:00:00,3 days 18:00:00,90,28.25,124.13,962.4,93.5
2026-08-04 18:00:00,WP122026,10,2026-08-08 18:00:00,4 days 00:00:00,96,28.5,123.75,964.1,91.6
2026-08-04 18:00:00,WP122026,10,2026-08-09 00:00:00,4 days 06:00:00,102,28.38,122.75,969.1,85.6
