# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-11 06:00:00,WP132026,0,2026-08-11 06:00:00,0 days 00:00:00,0,25.5,157.75,996.4,49.3
2026-08-11 06:00:00,WP132026,0,2026-08-11 12:00:00,0 days 06:00:00,6,26.76,158.99,996.3,49.5
2026-08-11 06:00:00,WP132026,0,2026-08-11 18:00:00,0 days 12:00:00,12,28.0,160.25,996.1,49.7
2026-08-11 06:00:00,WP132026,0,2026-08-12 00:00:00,0 days 18:00:00,18,29.13,161.36,996.7,48.9
2026-08-11 06:00:00,WP132026,0,2026-08-12 06:00:00,1 days 00:00:00,24,30.25,162.5,997.2,48.0
2026-08-11 06:00:00,WP132026,0,2026-08-12 12:00:00,1 days 06:00:00,30,30.76,163.74,997.1,48.3
2026-08-11 06:00:00,WP132026,0,2026-08-12 18:00:00,1 days 12:00:00,36,31.25,165.0,996.9,48.6
2026-08-11 06:00:00,WP132026,0,2026-08-13 00:00:00,1 days 18:00:00,42,30.8,161.89,996.5,49.2
2026-08-11 06:00:00,WP132026,0,2026-08-13 06:00:00,2 days 00:00:00,48,30.27,158.8,996.0,49.9
2026-08-11 06:00:00,WP132026,0,2026-08-13 12:00:00,2 days 06:00:00,54,29.67,155.75,995.6,50.5
2026-08-11 06:00:00,WP132026,0,2026-08-13 18:00:00,2 days 12:00:00,60,29.0,152.75,995.2,51.1
2026-08-11 06:00:00,WP142026,0,2026-08-11 06:00:00,0 days 00:00:00,0,36.25,142.0,982.2,69.3
2026-08-11 06:00:00,WP142026,0,2026-08-11 12:00:00,0 days 06:00:00,6,35.64,140.36,988.8,60.2
2026-08-11 06:00:00,WP142026,0,2026-08-11 18:00:00,0 days 12:00:00,12,35.0,138.75,995.3,51.0
2026-08-11 06:00:00,WP142026,0,2026-08-12 00:00:00,0 days 18:00:00,18,32.81,141.02,994.9,51.5
2026-08-11 06:00:00,WP142026,0,2026-08-12 06:00:00,1 days 00:00:00,24,30.57,143.2,994.6,52.1
2026-08-11 06:00:00,WP142026,0,2026-08-12 12:00:00,1 days 06:00:00,30,28.29,145.27,994.2,52.7
2026-08-11 06:00:00,WP142026,0,2026-08-12 18:00:00,1 days 12:00:00,36,26.0,147.25,993.8,53.2
2026-08-11 06:00:00,WP142026,0,2026-08-13 00:00:00,1 days 18:00:00,42,27.26,148.86,993.6,53.5
2026-08-11 06:00:00,WP142026,0,2026-08-13 06:00:00,2 days 00:00:00,48,28.5,150.5,993.4,53.8
2026-08-11 06:00:00,WP142026,0,2026-08-13 12:00:00,2 days 06:00:00,54,28.75,151.62,994.3,52.5
2026-08-11 06:00:00,WP142026,0,2026-08-13 18:00:00,2 days 12:00:00,60,29.0,152.75,995.2,51.1
2026-08-11 06:00:00,WP142026,0,2026-08-14 00:00:00,2 days 18:00:00,66,28.88,154.13,996.7,48.8
2026-08-11 06:00:00,WP142026,0,2026-08-14 06:00:00,3 days 00:00:00,72,28.75,155.5,998.2,46.5
2026-08-11 06:00:00,WP142026,0,2026-08-14 12:00:00,3 days 06:00:00,78,28.63,157.13,998.6,45.9
2026-08-11 06:00:00,WP142026,0,2026-08-14 18:00:00,3 days 12:00:00,84,28.5,158.75,998.9,45.4
2026-08-11 06:00:00,WP142026,0,2026-08-15 00:00:00,3 days 18:00:00,90,28.0,159.88,999.0,45.3
2026-08-11 06:00:00,WP142026,0,2026-08-15 06:00:00,4 days 00:00:00,96,27.5,161.0,999.0,45.3
2026-08-11 06:00:00,WP132026,1,2026-08-11 06:00:00,0 days 00:00:00,0,25.5,157.75,996.4,49.3
2026-08-11 06:00:00,WP132026,1,2026-08-11 12:00:00,0 days 06:00:00,6,26.76,159.11,996.8,48.7
2026-08-11 06:00:00,WP132026,1,2026-08-11 18:00:00,0 days 12:00:00,12,28.0,160.5,997.1,48.2
2026-08-11 06:00:00,WP132026,1,2026-08-12 00:00:00,0 days 18:00:00,18,28.88,161.37,996.0,49.9
2026-08-11 06:00:00,WP132026,1,2026-08-12 06:00:00,1 days 00:00:00,24,29.75,162.25,994.8,51.7
2026-08-11 06:00:00,WP132026,1,2026-08-12 12:00:00,1 days 06:00:00,30,29.88,163.5,994.7,51.9
2026-08-11 06:00:00,WP132026,1,2026-08-12 18:00:00,1 days 12:00:00,36,30.0,164.75,994.5,52.1
2026-08-11 06:00:00,WP132026,1,2026-08-13 00:00:00,1 days 18:00:00,42,30.51,166.12,994.8,51.8
2026-08-11 06:00:00,WP132026,1,2026-08-13 06:00:00,2 days 00:00:00,48,31.0,167.5,995.0,51.5
2026-08-11 06:00:00,WP132026,1,2026-08-13 12:00:00,2 days 06:00:00,54,32.61,169.45,993.6,53.4
2026-08-11 06:00:00,WP132026,1,2026-08-13 18:00:00,2 days 12:00:00,60,34.19,171.47,992.3,55.3
2026-08-11 06:00:00,WP132026,1,2026-08-14 00:00:00,2 days 18:00:00,66,35.74,173.57,991.0,57.3
