# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-13,WP092026,0,2026-07-13 00:00:00,0 days 00:00:00,0,33.25,118.25,992.2,55.6
2026-07-13,WP092026,0,2026-07-13 06:00:00,0 days 06:00:00,6,34.13,118.37,993.1,54.3
2026-07-13,WP092026,0,2026-07-13 12:00:00,0 days 12:00:00,12,35.0,118.5,994.0,53.0
2026-07-13,WP092026,0,2026-07-13 18:00:00,0 days 18:00:00,18,35.88,119.49,994.3,52.6
2026-07-13,WP092026,0,2026-07-14 00:00:00,1 days 00:00:00,24,36.75,120.5,994.5,52.1
2026-07-13,WP092026,0,2026-07-14 06:00:00,1 days 06:00:00,30,38.26,122.34,994.2,52.6
2026-07-13,WP092026,0,2026-07-14 12:00:00,1 days 12:00:00,36,39.75,124.25,993.9,53.0
2026-07-13,WP092026,1,2026-07-13 00:00:00,0 days 00:00:00,0,33.25,118.25,992.2,55.6
2026-07-13,WP092026,1,2026-07-13 06:00:00,0 days 06:00:00,6,34.0,118.25,992.7,54.8
2026-07-13,WP092026,1,2026-07-13 12:00:00,0 days 12:00:00,12,34.75,118.25,993.3,54.0
2026-07-13,WP092026,1,2026-07-13 18:00:00,0 days 18:00:00,18,35.76,119.48,994.0,52.9
2026-07-13,WP092026,1,2026-07-14 00:00:00,1 days 00:00:00,24,36.75,120.75,994.8,51.8
2026-07-13,WP092026,1,2026-07-14 06:00:00,1 days 06:00:00,30,37.64,122.6,994.4,52.3
2026-07-13,WP092026,1,2026-07-14 12:00:00,1 days 12:00:00,36,38.5,124.5,994.1,52.8
2026-07-13,WP092026,1,2026-07-14 18:00:00,1 days 18:00:00,42,40.31,128.15,992.3,55.4
2026-07-13,WP092026,1,2026-07-15 00:00:00,2 days 00:00:00,48,42.0,132.0,990.5,58.1
2026-07-13,WP092026,1,2026-07-15 06:00:00,2 days 06:00:00,54,44.18,135.37,988.1,61.3
2026-07-13,WP092026,1,2026-07-15 12:00:00,2 days 12:00:00,60,46.25,139.0,985.8,64.6
2026-07-13,WP092026,10,2026-07-13 00:00:00,0 days 00:00:00,0,33.25,118.25,992.2,55.6
2026-07-13,WP092026,10,2026-07-13 06:00:00,0 days 06:00:00,6,34.25,118.5,992.7,54.8
2026-07-13,WP092026,10,2026-07-13 12:00:00,0 days 12:00:00,12,35.25,118.75,993.3,54.0
2026-07-13,WP092026,10,2026-07-13 18:00:00,0 days 18:00:00,18,35.88,119.74,993.1,54.3
2026-07-13,WP092026,10,2026-07-14 00:00:00,1 days 00:00:00,24,36.5,120.75,992.9,54.6
2026-07-13,WP092026,10,2026-07-14 06:00:00,1 days 06:00:00,30,37.52,123.09,993.3,54.0
2026-07-13,WP092026,10,2026-07-14 12:00:00,1 days 12:00:00,36,38.5,125.5,993.7,53.4
2026-07-13,WP092026,11,2026-07-13 00:00:00,0 days 00:00:00,0,33.25,118.25,992.2,55.6
2026-07-13,WP092026,11,2026-07-13 06:00:00,0 days 06:00:00,6,34.13,118.5,992.9,54.5
2026-07-13,WP092026,11,2026-07-13 12:00:00,0 days 12:00:00,12,35.0,118.75,993.7,53.4
2026-07-13,WP092026,11,2026-07-13 18:00:00,0 days 18:00:00,18,35.76,119.86,994.2,52.6
2026-07-13,WP092026,11,2026-07-14 00:00:00,1 days 00:00:00,24,36.5,121.0,994.7,51.8
2026-07-13,WP092026,11,2026-07-14 06:00:00,1 days 06:00:00,30,37.76,122.84,994.8,51.8
