# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-03 18:00:00,WP122026,0,2026-08-03 18:00:00,0 days 00:00:00,0,25.0,144.25,965.0,90.5
2026-08-03 18:00:00,WP122026,0,2026-08-04 00:00:00,0 days 06:00:00,6,25.25,143.13,960.7,95.4
2026-08-03 18:00:00,WP122026,0,2026-08-04 06:00:00,0 days 12:00:00,12,25.5,142.0,956.4,100.3
2026-08-03 18:00:00,WP122026,0,2026-08-04 12:00:00,0 days 18:00:00,18,25.25,141.0,955.6,101.1
2026-08-03 18:00:00,WP122026,0,2026-08-04 18:00:00,1 days 00:00:00,24,25.0,140.0,954.9,101.9
2026-08-03 18:00:00,WP122026,0,2026-08-05 00:00:00,1 days 06:00:00,30,25.25,138.88,956.0,100.7
2026-08-03 18:00:00,WP122026,0,2026-08-05 06:00:00,1 days 12:00:00,36,25.5,137.75,957.1,99.5
2026-08-03 18:00:00,WP122026,0,2026-08-05 12:00:00,1 days 18:00:00,42,25.25,136.62,956.8,99.8
2026-08-03 18:00:00,WP122026,0,2026-08-05 18:00:00,2 days 00:00:00,48,25.0,135.5,956.5,100.1
2026-08-03 18:00:00,WP122026,0,2026-08-06 00:00:00,2 days 06:00:00,54,25.38,134.75,953.0,104.0
2026-08-03 18:00:00,WP122026,0,2026-08-06 06:00:00,2 days 12:00:00,60,25.75,134.0,949.4,107.8
2026-08-03 18:00:00,WP122026,0,2026-08-06 12:00:00,2 days 18:00:00,66,25.76,132.63,949.0,108.3
2026-08-03 18:00:00,WP122026,0,2026-08-06 18:00:00,3 days 00:00:00,72,25.75,131.25,948.5,108.8
2026-08-03 18:00:00,WP122026,0,2026-08-07 00:00:00,3 days 06:00:00,78,25.75,130.62,949.7,107.5
2026-08-03 18:00:00,WP122026,0,2026-08-07 06:00:00,3 days 12:00:00,84,25.75,130.0,950.9,106.3
2026-08-03 18:00:00,WP122026,0,2026-08-07 12:00:00,3 days 18:00:00,90,25.75,129.62,953.2,103.7
2026-08-03 18:00:00,WP122026,0,2026-08-07 18:00:00,4 days 00:00:00,96,25.75,129.25,955.5,101.2
2026-08-03 18:00:00,WP122026,0,2026-08-08 00:00:00,4 days 06:00:00,102,25.75,129.12,954.9,101.9
2026-08-03 18:00:00,WP122026,0,2026-08-08 06:00:00,4 days 12:00:00,108,25.75,129.0,954.3,102.5
2026-08-03 18:00:00,WP122026,0,2026-08-08 12:00:00,4 days 18:00:00,114,25.75,129.0,957.7,98.8
2026-08-03 18:00:00,WP122026,0,2026-08-08 18:00:00,5 days 00:00:00,120,25.75,129.0,961.0,95.1
2026-08-03 18:00:00,WP122026,0,2026-08-09 00:00:00,5 days 06:00:00,126,26.38,129.25,961.7,94.3
2026-08-03 18:00:00,WP122026,0,2026-08-09 06:00:00,5 days 12:00:00,132,27.0,129.5,962.3,93.6
2026-08-03 18:00:00,WP122026,0,2026-08-09 12:00:00,5 days 18:00:00,138,27.63,130.12,959.7,96.5
2026-08-03 18:00:00,WP122026,0,2026-08-09 18:00:00,6 days 00:00:00,144,28.25,130.75,957.1,99.4
2026-08-03 18:00:00,WP122026,0,2026-08-10 00:00:00,6 days 06:00:00,150,29.01,132.12,959.6,96.7
2026-08-03 18:00:00,WP122026,0,2026-08-10 06:00:00,6 days 12:00:00,156,29.75,133.5,962.0,94.0
2026-08-03 18:00:00,WP122026,0,2026-08-10 12:00:00,6 days 18:00:00,162,30.38,133.75,965.5,89.9
2026-08-03 18:00:00,WP122026,0,2026-08-10 18:00:00,7 days 00:00:00,168,31.0,134.0,968.9,85.9
2026-08-03 18:00:00,WP122026,0,2026-08-11 00:00:00,7 days 06:00:00,174,31.5,134.0,972.0,82.2
2026-08-03 18:00:00,WP122026,0,2026-08-11 06:00:00,7 days 12:00:00,180,32.0,134.0,975.0,78.5
2026-08-03 18:00:00,WP122026,0,2026-08-11 12:00:00,7 days 18:00:00,186,32.5,134.37,978.5,74.1
2026-08-03 18:00:00,WP122026,0,2026-08-11 18:00:00,8 days 00:00:00,192,33.0,134.75,981.9,69.7
2026-08-03 18:00:00,WP122026,1,2026-08-03 18:00:00,0 days 00:00:00,0,25.0,144.25,965.0,90.5
2026-08-03 18:00:00,WP122026,1,2026-08-04 00:00:00,0 days 06:00:00,6,25.01,143.0,959.9,96.2
2026-08-03 18:00:00,WP122026,1,2026-08-04 06:00:00,0 days 12:00:00,12,25.0,141.75,954.9,101.9
2026-08-03 18:00:00,WP122026,1,2026-08-04 12:00:00,0 days 18:00:00,18,25.0,140.75,956.4,100.2
2026-08-03 18:00:00,WP122026,1,2026-08-04 18:00:00,1 days 00:00:00,24,25.0,139.75,958.0,98.5
2026-08-03 18:00:00,WP122026,1,2026-08-05 00:00:00,1 days 06:00:00,30,25.25,138.75,954.7,102.1
2026-08-03 18:00:00,WP122026,1,2026-08-05 06:00:00,1 days 12:00:00,36,25.5,137.75,951.4,105.7
2026-08-03 18:00:00,WP122026,1,2026-08-05 12:00:00,1 days 18:00:00,42,25.88,136.5,950.8,106.3
2026-08-03 18:00:00,WP122026,1,2026-08-05 18:00:00,2 days 00:00:00,48,26.25,135.25,950.3,106.9
2026-08-03 18:00:00,WP122026,1,2026-08-06 00:00:00,2 days 06:00:00,54,26.25,134.25,948.0,109.3
2026-08-03 18:00:00,WP122026,1,2026-08-06 06:00:00,2 days 12:00:00,60,26.25,133.25,945.8,111.7
2026-08-03 18:00:00,WP122026,1,2026-08-06 12:00:00,2 days 18:00:00,66,26.26,132.0,945.7,111.8
2026-08-03 18:00:00,WP122026,1,2026-08-06 18:00:00,3 days 00:00:00,72,26.25,130.75,945.6,111.9
2026-08-03 18:00:00,WP122026,1,2026-08-07 00:00:00,3 days 06:00:00,78,26.0,129.87,949.0,108.3
2026-08-03 18:00:00,WP122026,1,2026-08-07 06:00:00,3 days 12:00:00,84,25.75,129.0,952.3,104.7
2026-08-03 18:00:00,WP122026,1,2026-08-07 12:00:00,3 days 18:00:00,90,25.88,128.5,950.4,106.8
2026-08-03 18:00:00,WP122026,1,2026-08-07 18:00:00,4 days 00:00:00,96,26.0,128.0,948.5,108.8
2026-08-03 18:00:00,WP122026,1,2026-08-08 00:00:00,4 days 06:00:00,102,25.63,127.87,949.3,108.0
2026-08-03 18:00:00,WP122026,1,2026-08-08 06:00:00,4 days 12:00:00,108,25.25,127.75,950.0,107.2
2026-08-03 18:00:00,WP122026,1,2026-08-08 12:00:00,4 days 18:00:00,114,25.38,127.75,952.4,104.6
2026-08-03 18:00:00,WP122026,1,2026-08-08 18:00:00,5 days 00:00:00,120,25.5,127.75,954.8,102.0
2026-08-03 18:00:00,WP122026,1,2026-08-09 00:00:00,5 days 06:00:00,126,26.0,127.75,957.9,98.6
2026-08-03 18:00:00,WP122026,1,2026-08-09 06:00:00,5 days 12:00:00,132,26.5,127.75,961.0,95.1
2026-08-03 18:00:00,WP122026,1,2026-08-09 12:00:00,5 days 18:00:00,138,27.0,127.87,961.8,94.2
2026-08-03 18:00:00,WP122026,1,2026-08-09 18:00:00,6 days 00:00:00,144,27.5,128.0,962.6,93.2
2026-08-03 18:00:00,WP122026,1,2026-08-10 00:00:00,6 days 06:00:00,150,28.13,128.12,963.7,92.0
2026-08-03 18:00:00,WP122026,1,2026-08-10 06:00:00,6 days 12:00:00,156,28.75,128.25,964.7,90.9
2026-08-03 18:00:00,WP122026,1,2026-08-10 12:00:00,6 days 18:00:00,162,29.63,128.37,967.6,87.4
2026-08-03 18:00:00,WP122026,1,2026-08-10 18:00:00,7 days 00:00:00,168,30.5,128.5,970.5,84.0
2026-08-03 18:00:00,WP122026,1,2026-08-11 00:00:00,7 days 06:00:00,174,31.88,128.01,971.5,82.8
2026-08-03 18:00:00,WP122026,1,2026-08-11 06:00:00,7 days 12:00:00,180,33.25,127.5,972.5,81.6
