# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-06,EP112026,-1,2026-09-06 00:00:00,0 days 00:00:00,0,22.0,-143.75,986.7,63.3
2026-09-06,EP112026,-1,2026-09-06 06:00:00,0 days 06:00:00,6,22.37,-144.18,988.5,60.8
2026-09-06,EP112026,-1,2026-09-06 12:00:00,0 days 12:00:00,12,22.74,-144.61,990.3,58.3
2026-09-06,EP112026,-1,2026-09-06 18:00:00,0 days 18:00:00,18,22.9,-145.19,993.3,53.9
2026-09-06,EP112026,-1,2026-09-07 00:00:00,1 days 00:00:00,24,23.06,-145.79,996.3,49.5
2026-09-06,EP112026,-1,2026-09-07 06:00:00,1 days 06:00:00,30,23.09,-146.59,999.5,44.3
2026-09-06,EP112026,-1,2026-09-07 12:00:00,1 days 12:00:00,36,23.1,-147.45,1002.7,39.0
2026-09-06,EP122026,-1,2026-09-06 00:00:00,0 days 00:00:00,0,13.5,-163.25,946.2,111.3
2026-09-06,EP122026,-1,2026-09-06 06:00:00,0 days 06:00:00,6,13.94,-163.5,953.2,103.6
2026-09-06,EP122026,-1,2026-09-06 12:00:00,0 days 12:00:00,12,14.38,-163.75,960.2,96.0
2026-09-06,EP122026,-1,2026-09-06 18:00:00,0 days 18:00:00,18,14.87,-163.88,963.0,92.8
2026-09-06,EP122026,-1,2026-09-07 00:00:00,1 days 00:00:00,24,15.35,-164.01,965.8,89.6
2026-09-06,EP122026,-1,2026-09-07 06:00:00,1 days 06:00:00,30,16.12,-163.82,968.2,86.7
2026-09-06,EP122026,-1,2026-09-07 12:00:00,1 days 12:00:00,36,16.88,-163.64,970.6,83.9
2026-09-06,EP122026,-1,2026-09-07 18:00:00,1 days 18:00:00,42,18.08,-163.31,970.8,83.6
2026-09-06,EP122026,-1,2026-09-08 00:00:00,2 days 00:00:00,48,19.29,-162.98,971.1,83.2
2026-09-06,EP122026,-1,2026-09-08 06:00:00,2 days 06:00:00,54,20.78,-162.68,973.8,79.9
2026-09-06,EP122026,-1,2026-09-08 12:00:00,2 days 12:00:00,60,22.27,-162.38,976.4,76.7
2026-09-06,EP122026,-1,2026-09-08 18:00:00,2 days 18:00:00,66,23.72,-162.45,979.3,73.1
2026-09-06,EP122026,-1,2026-09-09 00:00:00,3 days 00:00:00,72,25.19,-162.51,982.0,69.5
2026-09-06,EP122026,-1,2026-09-09 06:00:00,3 days 06:00:00,78,26.03,-162.98,984.6,66.0
2026-09-06,EP122026,-1,2026-09-09 12:00:00,3 days 12:00:00,84,26.88,-163.45,987.2,62.4
2026-09-06,EP122026,-1,2026-09-09 18:00:00,3 days 18:00:00,90,27.25,-164.24,990.2,58.2
2026-09-06,EP122026,-1,2026-09-10 00:00:00,4 days 00:00:00,96,27.62,-165.04,993.2,54.0
2026-09-06,EP122026,-1,2026-09-10 06:00:00,4 days 06:00:00,102,27.65,-166.12,995.5,50.5
2026-09-06,EP122026,-1,2026-09-10 12:00:00,4 days 12:00:00,108,27.65,-167.12,998.3,46.2
2026-09-06,EP122026,-1,2026-09-10 18:00:00,4 days 18:00:00,114,27.65,-167.95,998.6,45.7
2026-09-06,EP122026,-1,2026-09-11 00:00:00,5 days 00:00:00,120,27.62,-168.84,999.7,44.0
2026-09-06,EP122026,-1,2026-09-11 06:00:00,5 days 06:00:00,126,28.17,-169.29,998.8,45.3
2026-09-06,EP122026,-1,2026-09-11 12:00:00,5 days 12:00:00,132,28.31,-169.87,999.0,45.0
2026-09-06,EP122026,-1,2026-09-11 18:00:00,5 days 18:00:00,138,29.31,-170.0,996.8,48.3
2026-09-06,EP122026,-1,2026-09-12 00:00:00,6 days 00:00:00,144,29.85,-170.33,995.2,50.8
2026-09-06,EP122026,-1,2026-09-12 06:00:00,6 days 06:00:00,150,30.62,-171.24,994.8,51.4
2026-09-06,EP122026,-1,2026-09-12 12:00:00,6 days 12:00:00,156,31.1,-172.14,995.3,50.7
2026-09-06,EP122026,-1,2026-09-12 18:00:00,6 days 18:00:00,162,31.59,-173.09,994.9,51.4
