# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-14 06:00:00,CP012026,0,2026-08-14 06:00:00,0 days 00:00:00,0,16.0,-148.0,999.3,44.7
2026-08-14 06:00:00,CP012026,0,2026-08-14 12:00:00,0 days 06:00:00,6,16.38,-149.25,1000.3,43.2
2026-08-14 06:00:00,CP012026,0,2026-08-14 18:00:00,0 days 12:00:00,12,16.75,-150.5,1001.2,41.7
2026-08-14 06:00:00,CP012026,0,2026-08-15 00:00:00,0 days 18:00:00,18,17.13,-151.62,1000.3,43.2
2026-08-14 06:00:00,CP012026,0,2026-08-15 06:00:00,1 days 00:00:00,24,17.5,-152.75,999.4,44.7
2026-08-14 06:00:00,CP012026,0,2026-08-15 12:00:00,1 days 06:00:00,30,17.63,-153.87,999.1,45.1
2026-08-14 06:00:00,CP012026,0,2026-08-15 18:00:00,1 days 12:00:00,36,17.75,-155.0,998.8,45.5
2026-08-14 06:00:00,CP012026,0,2026-08-16 00:00:00,1 days 18:00:00,42,18.25,-156.37,999.9,43.8
2026-08-14 06:00:00,CP012026,0,2026-08-16 06:00:00,2 days 00:00:00,48,18.75,-157.75,1000.9,42.2
2026-08-14 06:00:00,CP012026,0,2026-08-16 12:00:00,2 days 06:00:00,54,19.13,-159.37,999.0,45.2
2026-08-14 06:00:00,CP012026,0,2026-08-16 18:00:00,2 days 12:00:00,60,19.5,-161.0,997.1,48.2
2026-08-14 06:00:00,CP012026,0,2026-08-17 00:00:00,2 days 18:00:00,66,19.75,-162.12,997.8,47.2
2026-08-14 06:00:00,CP012026,0,2026-08-17 06:00:00,3 days 00:00:00,72,20.0,-163.25,998.4,46.2
2026-08-14 06:00:00,CP012026,0,2026-08-17 12:00:00,3 days 06:00:00,78,20.38,-164.75,997.4,47.8
2026-08-14 06:00:00,CP012026,0,2026-08-17 18:00:00,3 days 12:00:00,84,20.75,-166.25,996.4,49.4
2026-08-14 06:00:00,CP012026,0,2026-08-18 00:00:00,3 days 18:00:00,90,21.13,-167.37,992.9,54.4
2026-08-14 06:00:00,CP012026,0,2026-08-18 06:00:00,4 days 00:00:00,96,21.5,-168.5,989.5,59.4
