# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-06 06:00:00,EP112026,0,2026-09-06 06:00:00,0 days 00:00:00,0,22.25,-144.0,989.3,59.8
2026-09-06 06:00:00,EP112026,0,2026-09-06 12:00:00,0 days 06:00:00,6,22.5,-144.37,991.6,56.3
2026-09-06 06:00:00,EP112026,0,2026-09-06 18:00:00,0 days 12:00:00,12,22.75,-144.75,994.0,52.9
2026-09-06 06:00:00,EP112026,0,2026-09-07 00:00:00,0 days 18:00:00,18,23.0,-145.62,997.1,48.2
2026-09-06 06:00:00,EP112026,0,2026-09-07 06:00:00,1 days 00:00:00,24,23.25,-146.5,1000.1,43.5
2026-09-06 06:00:00,EP122026,0,2026-09-06 06:00:00,0 days 00:00:00,0,13.75,-163.5,949.7,107.5
2026-09-06 06:00:00,EP122026,0,2026-09-06 12:00:00,0 days 06:00:00,6,14.25,-163.62,959.2,96.8
2026-09-06 06:00:00,EP122026,0,2026-09-06 18:00:00,0 days 12:00:00,12,14.75,-163.75,968.7,86.1
2026-09-06 06:00:00,EP122026,0,2026-09-07 00:00:00,0 days 18:00:00,18,15.38,-163.63,970.5,84.0
2026-09-06 06:00:00,EP122026,0,2026-09-07 06:00:00,1 days 00:00:00,24,16.0,-163.5,972.2,82.0
2026-09-06 06:00:00,EP122026,0,2026-09-07 12:00:00,1 days 06:00:00,30,17.0,-163.13,970.9,83.5
2026-09-06 06:00:00,EP122026,0,2026-09-07 18:00:00,1 days 12:00:00,36,18.0,-162.75,969.7,85.0
