# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-21 18:00:00,AL022026,0,2026-07-21 18:00:00,0 days 00:00:00,0,29.3,-86.8,995.0,51.0,74.0,130.0,185.0,74.0,74.0,,74.0,,,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,0,2026-07-22 00:00:00,0 days 06:00:00,6,29.55,-87.67,1001.3,40.8,52.547749185780944,52.547749185780944,18.904933895733777,9.858029288554782,21.81910550524829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,0,2026-07-22 06:00:00,0 days 12:00:00,12,29.26,-88.75,1000.9,36.0,150.3310268771311,0.0,150.3310268771311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,0,2026-07-22 12:00:00,0 days 18:00:00,18,29.19,-88.84,998.5,36.7,115.41473743723392,115.41473743723392,8.604493501325504,5.730520630294674,12.076386515364185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,0,2026-07-22 18:00:00,1 days 00:00:00,24,29.24,-89.79,1000.4,37.4,127.98948463309596,127.98948463309596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,EP062026,0,2026-07-21 18:00:00,0 days 00:00:00,0,16.5,-119.5,987.0,64.0,28.0,185.0,259.0,222.0,93.0,120.0,74.0,37.0,56.0,37.0,19.0,,28.0
2026-07-21 18:00:00,EP062026,0,2026-07-22 00:00:00,0 days 06:00:00,6,16.38,-120.07,992.5,53.5,35.10901688053127,165.27339454118834,160.77041390405896,123.36915448372704,148.94432312361795,35.10901688053127,20.947959784700643,16.145322478157137,19.228774364013734,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,EP062026,0,2026-07-22 06:00:00,0 days 12:00:00,12,16.65,-120.53,986.3,61.6,55.1860866775577,182.33930692399008,161.68779871304764,122.9152877633046,151.21330320966075,87.43258246717917,81.62727733347407,66.80669024709063,71.44631471991195,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,EP062026,0,2026-07-22 12:00:00,0 days 18:00:00,18,17.01,-120.98,982.0,73.0,46.21656483472532,183.41126645835425,137.72815655591037,106.4993557389937,155.98621661981724,86.88674263211692,70.52448150046064,51.6024821596157,72.8425745061461,46.21656483472532,32.81477590705737,24.23924106404249,32.039653178425425
2026-07-21 18:00:00,EP062026,0,2026-07-22 18:00:00,1 days 00:00:00,24,17.35,-122.1,985.1,66.8,59.31577384428935,240.69911958624635,195.77022795990345,168.08444277273057,208.86814172825845,91.3725674099394,76.22489503971997,57.748653368999285,77.54430154613533,59.31577384428935,36.56889098436142,27.977952552052745,35.75993200461228
2026-07-21 18:00:00,EP062026,0,2026-07-23 00:00:00,1 days 06:00:00,30,17.45,-123.03,989.2,60.3,70.29948064452276,249.9064699018891,217.13501001052637,170.01237002296477,209.03693374057704,146.34906761271165,136.02551435128245,112.58787848270104,120.64806559233372,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,EP062026,0,2026-07-23 06:00:00,1 days 12:00:00,36,17.79,-123.92,988.3,59.0,55.58112709072689,189.487106477894,141.9279984130644,98.68821088865342,150.68619411327114,87.04562301757362,72.27847014550602,54.143883201746135,69.32740360901639,0.0,0.0,0.0,0.0
