# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-11 18:00:00,WP132026,0,2026-08-11 18:00:00,0 days 00:00:00,0,28.25,160.75,996.7,48.9
2026-08-11 18:00:00,WP132026,0,2026-08-12 00:00:00,0 days 06:00:00,6,29.25,161.62,996.7,48.8
2026-08-11 18:00:00,WP132026,0,2026-08-12 06:00:00,0 days 12:00:00,12,30.25,162.5,996.7,48.8
2026-08-11 18:00:00,WP132026,0,2026-08-12 12:00:00,0 days 18:00:00,18,30.64,164.12,996.2,49.6
2026-08-11 18:00:00,WP132026,0,2026-08-12 18:00:00,1 days 00:00:00,24,31.0,165.75,995.7,50.4
2026-08-11 18:00:00,WP132026,0,2026-08-13 00:00:00,1 days 06:00:00,30,31.63,167.12,994.2,52.6
2026-08-11 18:00:00,WP132026,0,2026-08-13 06:00:00,1 days 12:00:00,36,32.25,168.5,992.7,54.8
2026-08-11 18:00:00,WP142026,0,2026-08-11 18:00:00,0 days 00:00:00,0,35.25,136.75,997.4,47.8
2026-08-11 18:00:00,AL922026,1,2026-08-11 18:00:00,0 days 00:00:00,0,11.0,-33.5,1010.4,24.6
2026-08-11 18:00:00,AL922026,1,2026-08-12 00:00:00,0 days 06:00:00,6,11.25,-34.62,1009.9,25.7
2026-08-11 18:00:00,AL922026,1,2026-08-12 06:00:00,0 days 12:00:00,12,11.5,-35.75,1009.4,26.8
2026-08-11 18:00:00,AL922026,1,2026-08-12 12:00:00,0 days 18:00:00,18,11.38,-37.25,1008.3,28.9
2026-08-11 18:00:00,AL922026,1,2026-08-12 18:00:00,1 days 00:00:00,24,11.25,-38.75,1007.2,31.0
2026-08-11 18:00:00,AL922026,1,2026-08-13 00:00:00,1 days 06:00:00,30,11.63,-40.0,1006.7,32.0
2026-08-11 18:00:00,AL922026,1,2026-08-13 06:00:00,1 days 12:00:00,36,12.0,-41.25,1006.2,32.9
2026-08-11 18:00:00,AL922026,1,2026-08-13 12:00:00,1 days 18:00:00,42,11.9,-38.88,1006.3,32.8
2026-08-11 18:00:00,AL922026,1,2026-08-13 18:00:00,2 days 00:00:00,48,11.79,-36.5,1006.4,32.6
2026-08-11 18:00:00,AL922026,1,2026-08-14 00:00:00,2 days 06:00:00,54,11.65,-34.12,1006.5,32.5
2026-08-11 18:00:00,AL922026,1,2026-08-14 06:00:00,2 days 12:00:00,60,11.5,-31.75,1006.5,32.3
2026-08-11 18:00:00,AL922026,1,2026-08-14 12:00:00,2 days 18:00:00,66,11.51,-33.88,1006.0,33.3
2026-08-11 18:00:00,AL922026,1,2026-08-14 18:00:00,3 days 00:00:00,72,11.5,-36.0,1005.4,34.4
2026-08-11 18:00:00,AL922026,1,2026-08-15 00:00:00,3 days 06:00:00,78,11.38,-38.0,1004.0,36.9
2026-08-11 18:00:00,AL922026,1,2026-08-15 06:00:00,3 days 12:00:00,84,11.25,-40.0,1002.6,39.4
2026-08-11 18:00:00,AL922026,1,2026-08-15 12:00:00,3 days 18:00:00,90,11.26,-42.0,1003.5,37.8
2026-08-11 18:00:00,AL922026,1,2026-08-15 18:00:00,4 days 00:00:00,96,11.25,-44.0,1004.4,36.2
2026-08-11 18:00:00,AL922026,1,2026-08-16 00:00:00,4 days 06:00:00,102,11.51,-45.87,1003.6,37.6
2026-08-11 18:00:00,AL922026,1,2026-08-16 06:00:00,4 days 12:00:00,108,11.75,-47.75,1002.7,39.1
2026-08-11 18:00:00,AL922026,1,2026-08-16 12:00:00,4 days 18:00:00,114,12.5,-49.37,1001.6,41.0
2026-08-11 18:00:00,AL922026,1,2026-08-16 18:00:00,5 days 00:00:00,120,13.25,-51.0,1000.5,42.8
2026-08-11 18:00:00,AL922026,1,2026-08-17 00:00:00,5 days 06:00:00,126,13.76,-52.62,1001.7,40.8
2026-08-11 18:00:00,AL922026,1,2026-08-17 06:00:00,5 days 12:00:00,132,14.25,-54.25,1002.9,38.7
2026-08-11 18:00:00,AL922026,1,2026-08-17 12:00:00,5 days 18:00:00,138,15.0,-55.62,1004.2,36.6
2026-08-11 18:00:00,AL922026,1,2026-08-17 18:00:00,6 days 00:00:00,144,15.75,-57.0,1005.4,34.4
2026-08-11 18:00:00,AL922026,1,2026-08-18 00:00:00,6 days 06:00:00,150,16.51,-58.49,1006.4,32.4
2026-08-11 18:00:00,AL922026,1,2026-08-18 06:00:00,6 days 12:00:00,156,17.25,-60.0,1007.5,30.5
2026-08-11 18:00:00,AL922026,1,2026-08-18 12:00:00,6 days 18:00:00,162,18.38,-60.75,1007.6,30.3
2026-08-11 18:00:00,AL922026,1,2026-08-18 18:00:00,7 days 00:00:00,168,19.5,-61.5,1007.7,30.1
2026-08-11 18:00:00,AL922026,1,2026-08-19 00:00:00,7 days 06:00:00,174,20.25,-62.0,1008.1,29.3
2026-08-11 18:00:00,AL922026,1,2026-08-19 06:00:00,7 days 12:00:00,180,21.0,-62.5,1008.5,28.4
2026-08-11 18:00:00,AL922026,1,2026-08-19 12:00:00,7 days 18:00:00,186,22.06,-62.5,1008.9,27.8
2026-08-11 18:00:00,AL922026,1,2026-08-19 18:00:00,8 days 00:00:00,192,23.13,-62.5,1009.2,27.1
