# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-20 18:00:00,AL022026,0,2026-07-20 18:00:00,0 days 00:00:00,0,28.5,-85.75,1006.4,32.6
2026-07-20 18:00:00,AL022026,0,2026-07-21 00:00:00,0 days 06:00:00,6,28.62,-85.75,1004.4,36.1
2026-07-20 18:00:00,AL022026,0,2026-07-21 06:00:00,0 days 12:00:00,12,28.75,-85.75,1002.5,39.5
2026-07-20 18:00:00,AL022026,0,2026-07-21 12:00:00,0 days 18:00:00,18,28.88,-86.25,1001.1,41.8
2026-07-20 18:00:00,AL022026,0,2026-07-21 18:00:00,1 days 00:00:00,24,29.0,-86.75,999.8,44.0
2026-07-20 18:00:00,AL022026,0,2026-07-22 00:00:00,1 days 06:00:00,30,28.88,-87.5,998.6,45.8
2026-07-20 18:00:00,AL022026,0,2026-07-22 06:00:00,1 days 12:00:00,36,28.75,-88.25,997.5,47.6
2026-07-20 18:00:00,AL022026,0,2026-07-22 12:00:00,1 days 18:00:00,42,28.63,-89.25,997.2,48.0
2026-07-20 18:00:00,AL022026,0,2026-07-22 18:00:00,2 days 00:00:00,48,28.5,-90.25,996.9,48.5
2026-07-20 18:00:00,AL022026,0,2026-07-23 00:00:00,2 days 06:00:00,54,28.26,-91.63,996.7,48.8
2026-07-20 18:00:00,AL022026,0,2026-07-23 06:00:00,2 days 12:00:00,60,28.0,-93.0,996.5,49.1
2026-07-20 18:00:00,AL022026,0,2026-07-23 12:00:00,2 days 18:00:00,66,27.76,-94.38,997.5,47.7
2026-07-20 18:00:00,AL022026,0,2026-07-23 18:00:00,3 days 00:00:00,72,27.5,-95.75,998.4,46.2
2026-07-20 18:00:00,AL022026,0,2026-07-24 00:00:00,3 days 06:00:00,78,27.13,-97.38,1001.8,40.6
2026-07-20 18:00:00,AL022026,0,2026-07-24 06:00:00,3 days 12:00:00,84,26.75,-99.0,1005.1,34.9
2026-07-20 18:00:00,EP062026,0,2026-07-20 18:00:00,0 days 00:00:00,0,14.0,-116.0,993.6,53.6
2026-07-20 18:00:00,EP062026,0,2026-07-21 00:00:00,0 days 06:00:00,6,14.75,-116.75,992.5,55.1
2026-07-20 18:00:00,EP062026,0,2026-07-21 06:00:00,0 days 12:00:00,12,15.5,-117.5,991.5,56.6
2026-07-20 18:00:00,EP062026,0,2026-07-21 12:00:00,0 days 18:00:00,18,15.88,-118.37,989.5,59.4
2026-07-20 18:00:00,EP062026,0,2026-07-21 18:00:00,1 days 00:00:00,24,16.25,-119.25,987.5,62.2
2026-07-20 18:00:00,EP062026,0,2026-07-22 00:00:00,1 days 06:00:00,30,16.63,-119.75,985.0,65.6
2026-07-20 18:00:00,EP062026,0,2026-07-22 06:00:00,1 days 12:00:00,36,17.0,-120.25,982.5,69.0
2026-07-20 18:00:00,EP062026,0,2026-07-22 12:00:00,1 days 18:00:00,42,17.13,-121.12,979.7,72.5
2026-07-20 18:00:00,EP062026,0,2026-07-22 18:00:00,2 days 00:00:00,48,17.25,-122.0,977.0,76.0
2026-07-20 18:00:00,EP062026,0,2026-07-23 00:00:00,2 days 06:00:00,54,17.5,-123.0,977.6,75.2
2026-07-20 18:00:00,EP062026,0,2026-07-23 06:00:00,2 days 12:00:00,60,17.75,-124.0,978.2,74.5
2026-07-20 18:00:00,EP062026,0,2026-07-23 12:00:00,2 days 18:00:00,66,18.0,-125.25,978.6,74.0
2026-07-20 18:00:00,EP062026,0,2026-07-23 18:00:00,3 days 00:00:00,72,18.25,-126.5,978.9,73.6
2026-07-20 18:00:00,EP062026,0,2026-07-24 00:00:00,3 days 06:00:00,78,18.26,-128.25,978.1,74.6
2026-07-20 18:00:00,EP062026,0,2026-07-24 06:00:00,3 days 12:00:00,84,18.25,-130.0,977.3,75.6
2026-07-20 18:00:00,EP062026,0,2026-07-24 12:00:00,3 days 18:00:00,90,18.0,-131.38,980.0,72.1
2026-07-20 18:00:00,EP062026,0,2026-07-24 18:00:00,4 days 00:00:00,96,17.75,-132.75,982.7,68.7
2026-07-20 18:00:00,EP062026,0,2026-07-25 00:00:00,4 days 06:00:00,102,18.0,-133.87,984.6,66.2
2026-07-20 18:00:00,EP062026,0,2026-07-25 06:00:00,4 days 12:00:00,108,18.25,-135.0,986.5,63.7
2026-07-20 18:00:00,EP062026,0,2026-07-25 12:00:00,4 days 18:00:00,114,18.38,-136.37,989.1,60.0
2026-07-20 18:00:00,EP062026,0,2026-07-25 18:00:00,5 days 00:00:00,120,18.5,-137.75,991.6,56.4
2026-07-20 18:00:00,EP062026,0,2026-07-26 00:00:00,5 days 06:00:00,126,18.75,-138.87,992.2,55.5
2026-07-20 18:00:00,EP062026,0,2026-07-26 06:00:00,5 days 12:00:00,132,19.0,-140.0,992.8,54.7
