# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-30 18:00:00,EP072026,0,2026-07-30 18:00:00,0 days 00:00:00,0,20.5,-124.25,987.6,62.1
2026-07-30 18:00:00,EP072026,0,2026-07-31 00:00:00,0 days 06:00:00,6,20.88,-125.5,989.2,59.9
2026-07-30 18:00:00,EP072026,0,2026-07-31 06:00:00,0 days 12:00:00,12,21.25,-126.75,990.8,57.6
2026-07-30 18:00:00,EP072026,0,2026-07-31 12:00:00,0 days 18:00:00,18,21.51,-128.25,993.0,54.4
2026-07-30 18:00:00,EP072026,0,2026-07-31 18:00:00,1 days 00:00:00,24,21.75,-129.75,995.2,51.2
2026-07-30 18:00:00,EP072026,0,2026-08-01 00:00:00,1 days 06:00:00,30,22.25,-130.87,996.1,49.7
2026-07-30 18:00:00,EP072026,0,2026-08-01 06:00:00,1 days 12:00:00,36,22.75,-132.0,997.1,48.3
2026-07-30 18:00:00,EP072026,0,2026-08-01 12:00:00,1 days 18:00:00,42,23.01,-133.62,998.4,46.2
2026-07-30 18:00:00,EP072026,0,2026-08-01 18:00:00,2 days 00:00:00,48,23.25,-135.25,999.8,44.0
2026-07-30 18:00:00,EP072026,0,2026-08-02 00:00:00,2 days 06:00:00,54,23.51,-136.87,1003.6,37.3
2026-07-30 18:00:00,EP072026,0,2026-08-02 06:00:00,2 days 12:00:00,60,23.75,-138.5,1007.4,30.6
2026-07-30 18:00:00,WP122026,0,2026-07-30 18:00:00,0 days 00:00:00,0,17.75,162.75,951.7,105.4
2026-07-30 18:00:00,WP122026,0,2026-07-31 00:00:00,0 days 06:00:00,6,18.13,161.88,954.6,102.1
2026-07-30 18:00:00,WP122026,0,2026-07-31 06:00:00,0 days 12:00:00,12,18.5,161.0,957.6,98.9
2026-07-30 18:00:00,WP122026,0,2026-07-31 12:00:00,0 days 18:00:00,18,19.13,160.13,959.3,97.0
2026-07-30 18:00:00,WP122026,0,2026-07-31 18:00:00,1 days 00:00:00,24,19.75,159.25,960.9,95.2
2026-07-30 18:00:00,WP122026,0,2026-08-01 00:00:00,1 days 06:00:00,30,20.38,158.38,959.7,96.5
2026-07-30 18:00:00,WP122026,0,2026-08-01 06:00:00,1 days 12:00:00,36,21.0,157.5,958.5,97.8
2026-07-30 18:00:00,WP122026,0,2026-08-01 12:00:00,1 days 18:00:00,42,21.63,156.38,957.1,99.4
2026-07-30 18:00:00,WP122026,0,2026-08-01 18:00:00,2 days 00:00:00,48,22.25,155.25,955.7,101.0
