# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-20,AL062026,0,2026-09-20 00:00:00,0 days 00:00:00,0,33.1,-33.3,1007.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-20 06:00:00,0 days 06:00:00,6,33.63,-33.46,1004.2,38.0,83.58634701705228,83.58634701705228,14.302560373045525,7.1775729582318775,11.58926079453235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-20 12:00:00,0 days 12:00:00,12,34.05,-33.0,993.4,61.2,21.813171161948503,126.50368005257064,118.80494312091788,79.77953559857792,89.15212335361446,101.56256760691168,97.97658928261852,79.77953559857792,81.68139567626747,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-20 18:00:00,0 days 18:00:00,18,34.2,-32.24,994.5,55.6,11.717146746304962,96.7022495594896,109.8017768610602,73.98633088780633,74.33664598397363,22.630294329174674,22.645873336779253,16.139218148800346,16.215140414021135,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-21 00:00:00,1 days 00:00:00,24,34.41,-32.14,992.0,57.2,11.016045724303922,72.10984938849651,81.23979575751969,54.22757903154559,43.47915213169563,7.044035220111041,11.016045724303922,2.070636207468695,1.579215023179103,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-21 06:00:00,1 days 06:00:00,30,34.27,-31.85,995.3,56.1,28.822784039387983,124.7189894369269,127.57934928021348,102.57226686924383,109.90063663963532,31.22313323358673,29.29788977806959,22.42473579795237,24.48317041055849,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-21 12:00:00,1 days 12:00:00,36,33.94,-31.94,984.2,60.6,18.44910026939497,124.24613361585568,109.2536526356098,113.07956268763466,103.9597006427136,113.28588352808292,109.2536526356098,98.4239465568661,96.03384121834624,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-21 18:00:00,1 days 18:00:00,42,33.55,-32.18,1000.1,52.4,57.68997225581279,57.68997225581279,32.43126982607248,31.80112988509893,41.029981208406525,57.68997225581279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-22 00:00:00,2 days 00:00:00,48,32.8,-32.48,997.9,47.1,11.746873405255002,82.3008384052215,56.53005480388144,42.574183308834655,62.05416617815966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20,AL062026,0,2026-09-22 06:00:00,2 days 06:00:00,54,32.12,-33.3,1007.5,37.0,37.75379918112455,37.75379918112455,3.585802613411716,0.0,3.644493771806708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
