# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-25,CP012026,0,2026-08-25 00:00:00,0 days 00:00:00,0,34.0,-175.25,989.9,58.8
2026-08-25,CP012026,0,2026-08-25 06:00:00,0 days 06:00:00,6,34.25,-175.75,990.3,58.3
2026-08-25,CP012026,0,2026-08-25 12:00:00,0 days 12:00:00,12,34.5,-176.25,990.7,57.8
2026-08-25,CP012026,0,2026-08-25 18:00:00,0 days 18:00:00,18,34.75,-176.75,992.5,55.1
2026-08-25,CP012026,0,2026-08-26 00:00:00,1 days 00:00:00,24,35.0,-177.25,994.4,52.3
2026-08-25,CP012026,0,2026-08-26 06:00:00,1 days 06:00:00,30,35.0,-177.75,996.1,49.7
2026-08-25,CP012026,0,2026-08-26 12:00:00,1 days 12:00:00,36,35.0,-178.25,997.8,47.2
2026-08-25,CP012026,0,2026-08-26 18:00:00,1 days 18:00:00,42,35.38,-178.13,1000.0,43.5
2026-08-25,CP012026,0,2026-08-27 00:00:00,2 days 00:00:00,48,35.75,-178.0,1002.3,39.8
2026-08-25,CP012026,0,2026-08-27 06:00:00,2 days 06:00:00,54,36.13,-178.12,1003.1,38.5
2026-08-25,CP012026,0,2026-08-27 12:00:00,2 days 12:00:00,60,36.5,-178.25,1003.8,37.2
2026-08-25,CP012026,0,2026-08-27 18:00:00,2 days 18:00:00,66,37.13,-178.5,1004.1,36.7
2026-08-25,CP012026,0,2026-08-28 00:00:00,3 days 00:00:00,72,37.75,-178.75,1004.3,36.3
2026-08-25,CP012026,0,2026-08-28 06:00:00,3 days 06:00:00,78,37.63,-179.5,1006.3,32.7
2026-08-25,CP012026,0,2026-08-28 12:00:00,3 days 12:00:00,84,37.5,179.75,1008.2,29.1
2026-08-25,CP012026,0,2026-08-28 18:00:00,3 days 18:00:00,90,37.63,179.0,1009.8,25.8
2026-08-25,CP012026,0,2026-08-29 00:00:00,4 days 00:00:00,96,37.75,178.25,1011.4,22.4
2026-08-25,CP012026,0,2026-08-29 06:00:00,4 days 06:00:00,102,38.63,176.89,1012.6,19.8
2026-08-25,CP012026,0,2026-08-29 12:00:00,4 days 12:00:00,108,39.5,175.5,1013.7,17.1
2026-08-25,CP012026,0,2026-08-29 18:00:00,4 days 18:00:00,114,37.13,173.18,1010.6,23.2
2026-08-25,CP012026,0,2026-08-30 00:00:00,5 days 00:00:00,120,34.7,171.0,1007.5,29.3
2026-08-25,CP012026,0,2026-08-30 06:00:00,5 days 06:00:00,126,32.23,168.94,1004.4,35.3
2026-08-25,CP012026,0,2026-08-30 12:00:00,5 days 12:00:00,132,29.75,167.0,1001.4,41.4
2026-08-25,EP092026,0,2026-08-25 00:00:00,0 days 00:00:00,0,19.5,-118.75,995.5,50.7
2026-08-25,EP092026,0,2026-08-25 06:00:00,0 days 06:00:00,6,20.25,-119.62,993.3,54.0
2026-08-25,EP092026,0,2026-08-25 12:00:00,0 days 12:00:00,12,21.0,-120.5,991.1,57.2
2026-08-25,EP092026,0,2026-08-25 18:00:00,0 days 18:00:00,18,21.13,-121.37,992.1,55.6
