# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-07 18:00:00,WP092026,0,2026-07-07 18:00:00,0 days 00:00:00,0,16.75,135.25,940.9,116.8
2026-07-07 18:00:00,WP092026,0,2026-07-08 00:00:00,0 days 06:00:00,6,16.88,134.13,943.0,114.6
2026-07-07 18:00:00,WP092026,0,2026-07-08 06:00:00,0 days 12:00:00,12,17.0,133.0,945.2,112.3
2026-07-07 18:00:00,WP092026,0,2026-07-08 12:00:00,0 days 18:00:00,18,17.5,132.0,943.1,114.5
2026-07-07 18:00:00,WP092026,0,2026-07-08 18:00:00,1 days 00:00:00,24,18.0,131.0,941.0,116.6
2026-07-07 18:00:00,WP092026,0,2026-07-09 00:00:00,1 days 06:00:00,30,18.63,130.13,941.9,115.7
2026-07-07 18:00:00,WP092026,0,2026-07-09 06:00:00,1 days 12:00:00,36,19.25,129.25,942.8,114.9
2026-07-07 18:00:00,WP092026,0,2026-07-09 12:00:00,1 days 18:00:00,42,19.88,128.38,947.4,109.9
2026-07-07 18:00:00,WP092026,0,2026-07-09 18:00:00,2 days 00:00:00,48,20.5,127.5,952.1,105.0
2026-07-07 18:00:00,WP092026,0,2026-07-10 00:00:00,2 days 06:00:00,54,21.25,126.63,953.5,103.4
2026-07-07 18:00:00,WP092026,0,2026-07-10 06:00:00,2 days 12:00:00,60,22.0,125.75,955.0,101.8
2026-07-07 18:00:00,WP092026,0,2026-07-10 12:00:00,2 days 18:00:00,66,23.25,124.76,955.4,101.3
2026-07-07 18:00:00,WP092026,0,2026-07-10 18:00:00,3 days 00:00:00,72,24.5,123.75,955.9,100.8
2026-07-07 18:00:00,WP092026,0,2026-07-11 00:00:00,3 days 06:00:00,78,25.25,122.76,957.6,98.9
2026-07-07 18:00:00,WP092026,0,2026-07-11 06:00:00,3 days 12:00:00,84,26.0,121.75,959.3,97.1
2026-07-07 18:00:00,WP092026,0,2026-07-11 12:00:00,3 days 18:00:00,90,27.0,121.13,967.9,86.9
2026-07-07 18:00:00,WP092026,0,2026-07-11 18:00:00,4 days 00:00:00,96,28.0,120.5,976.5,76.7
2026-07-07 18:00:00,WP092026,0,2026-07-12 00:00:00,4 days 06:00:00,102,29.38,119.27,981.8,69.7
2026-07-07 18:00:00,WP092026,0,2026-07-12 06:00:00,4 days 12:00:00,108,30.75,118.0,987.1,62.8
2026-07-07 18:00:00,WP092026,0,2026-07-12 12:00:00,4 days 18:00:00,114,31.25,117.63,988.7,60.5
2026-07-07 18:00:00,WP092026,0,2026-07-12 18:00:00,5 days 00:00:00,120,31.75,117.25,990.4,58.2
2026-07-07 18:00:00,WP092026,0,2026-07-13 00:00:00,5 days 06:00:00,126,32.25,117.13,991.7,56.2
2026-07-07 18:00:00,WP092026,0,2026-07-13 06:00:00,5 days 12:00:00,132,32.75,117.0,993.1,54.3
2026-07-07 18:00:00,WP092026,0,2026-07-13 12:00:00,5 days 18:00:00,138,33.0,116.75,994.5,52.2
2026-07-07 18:00:00,WP092026,0,2026-07-13 18:00:00,6 days 00:00:00,144,33.25,116.5,995.9,50.1
2026-07-07 18:00:00,WP092026,1,2026-07-07 18:00:00,0 days 00:00:00,0,16.75,135.25,940.9,116.8
2026-07-07 18:00:00,WP092026,1,2026-07-08 00:00:00,0 days 06:00:00,6,17.0,134.25,942.2,115.4
2026-07-07 18:00:00,WP092026,1,2026-07-08 06:00:00,0 days 12:00:00,12,17.25,133.25,943.6,114.0
2026-07-07 18:00:00,WP092026,1,2026-07-08 12:00:00,0 days 18:00:00,18,17.63,132.13,942.3,115.3
2026-07-07 18:00:00,WP092026,1,2026-07-08 18:00:00,1 days 00:00:00,24,18.0,131.0,941.0,116.7
2026-07-07 18:00:00,WP092026,1,2026-07-09 00:00:00,1 days 06:00:00,30,18.5,130.13,942.0,115.6
2026-07-07 18:00:00,WP092026,1,2026-07-09 06:00:00,1 days 12:00:00,36,19.0,129.25,943.1,114.5
2026-07-07 18:00:00,WP092026,1,2026-07-09 12:00:00,1 days 18:00:00,42,19.63,128.5,944.4,113.2
2026-07-07 18:00:00,WP092026,1,2026-07-09 18:00:00,2 days 00:00:00,48,20.25,127.75,945.6,111.8
2026-07-07 18:00:00,WP092026,1,2026-07-10 00:00:00,2 days 06:00:00,54,21.0,127.0,948.5,108.8
2026-07-07 18:00:00,WP092026,1,2026-07-10 06:00:00,2 days 12:00:00,60,21.75,126.25,951.3,105.8
2026-07-07 18:00:00,WP092026,1,2026-07-10 12:00:00,2 days 18:00:00,66,22.63,125.5,954.6,102.2
