# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-01 12:00:00,EP072026,0,2026-08-01 12:00:00,0 days 00:00:00,0,22.75,-133.25,1000.1,43.5
2026-08-01 12:00:00,EP072026,0,2026-08-01 18:00:00,0 days 06:00:00,6,23.13,-134.5,1000.7,42.5
2026-08-01 12:00:00,EP072026,0,2026-08-02 00:00:00,0 days 12:00:00,12,23.5,-135.75,1001.2,41.6
2026-08-01 12:00:00,EP072026,0,2026-08-02 06:00:00,0 days 18:00:00,18,24.26,-137.12,1002.8,38.9
2026-08-01 12:00:00,EP072026,0,2026-08-02 12:00:00,1 days 00:00:00,24,25.0,-138.5,1004.3,36.3
2026-08-01 12:00:00,EP072026,0,2026-08-02 18:00:00,1 days 06:00:00,30,25.51,-139.87,1005.0,35.1
2026-08-01 12:00:00,EP072026,0,2026-08-03 00:00:00,1 days 12:00:00,36,26.0,-141.25,1005.7,33.9
2026-08-01 12:00:00,EP072026,0,2026-08-03 06:00:00,1 days 18:00:00,42,26.5,-142.37,1006.0,33.3
2026-08-01 12:00:00,EP072026,0,2026-08-03 12:00:00,2 days 00:00:00,48,27.0,-143.5,1006.3,32.7
2026-08-01 12:00:00,EP072026,0,2026-08-03 18:00:00,2 days 06:00:00,54,27.63,-144.0,1006.4,32.6
2026-08-01 12:00:00,EP072026,0,2026-08-04 00:00:00,2 days 12:00:00,60,28.25,-144.5,1006.5,32.4
2026-08-01 12:00:00,WP122026,0,2026-08-01 12:00:00,0 days 00:00:00,0,21.5,156.25,941.9,115.8
2026-08-01 12:00:00,WP122026,0,2026-08-01 18:00:00,0 days 06:00:00,6,21.88,154.88,947.2,110.1
2026-08-01 12:00:00,WP122026,0,2026-08-02 00:00:00,0 days 12:00:00,12,22.25,153.5,952.5,104.5
2026-08-01 12:00:00,WP122026,0,2026-08-02 06:00:00,0 days 18:00:00,18,22.88,152.38,953.4,103.6
2026-08-01 12:00:00,WP122026,0,2026-08-02 12:00:00,1 days 00:00:00,24,23.5,151.25,954.2,102.6
2026-08-01 12:00:00,WP122026,0,2026-08-02 18:00:00,1 days 06:00:00,30,23.76,149.75,953.2,103.8
2026-08-01 12:00:00,WP122026,0,2026-08-03 00:00:00,1 days 12:00:00,36,24.0,148.25,952.1,104.9
2026-08-01 12:00:00,WP122026,0,2026-08-03 06:00:00,1 days 18:00:00,42,24.26,146.88,952.4,104.6
2026-08-01 12:00:00,WP122026,0,2026-08-03 12:00:00,2 days 00:00:00,48,24.5,145.5,952.6,104.4
2026-08-01 12:00:00,WP122026,0,2026-08-03 18:00:00,2 days 06:00:00,54,24.63,144.25,950.6,106.5
2026-08-01 12:00:00,WP122026,0,2026-08-04 00:00:00,2 days 12:00:00,60,24.75,143.0,948.6,108.7
2026-08-01 12:00:00,WP122026,0,2026-08-04 06:00:00,2 days 18:00:00,66,24.63,141.87,950.2,107.0
2026-08-01 12:00:00,WP122026,0,2026-08-04 12:00:00,3 days 00:00:00,72,24.5,140.75,951.7,105.4
2026-08-01 12:00:00,WP122026,0,2026-08-04 18:00:00,3 days 06:00:00,78,24.63,139.25,951.3,105.8
2026-08-01 12:00:00,WP122026,0,2026-08-05 00:00:00,3 days 12:00:00,84,24.75,137.75,950.8,106.3
2026-08-01 12:00:00,WP122026,0,2026-08-05 06:00:00,3 days 18:00:00,90,24.88,136.38,950.7,106.5
2026-08-01 12:00:00,WP122026,0,2026-08-05 12:00:00,4 days 00:00:00,96,25.0,135.0,950.5,106.7
2026-08-01 12:00:00,WP122026,0,2026-08-05 18:00:00,4 days 06:00:00,102,25.25,134.0,950.7,106.5
2026-08-01 12:00:00,WP122026,0,2026-08-06 00:00:00,4 days 12:00:00,108,25.5,133.0,950.9,106.3
2026-08-01 12:00:00,WP122026,0,2026-08-06 06:00:00,4 days 18:00:00,114,25.75,131.88,950.4,106.7
