# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-22 18:00:00,CP012026,-1,2026-08-22 18:00:00,0 days 00:00:00,0,30.75,-172.25,977.3,75.6
2026-08-22 18:00:00,CP012026,-1,2026-08-23 00:00:00,0 days 06:00:00,6,31.18,-172.73,979.9,72.3
2026-08-22 18:00:00,CP012026,-1,2026-08-23 06:00:00,0 days 12:00:00,12,31.61,-173.21,982.4,69.0
2026-08-22 18:00:00,CP012026,-1,2026-08-23 12:00:00,0 days 18:00:00,18,31.98,-173.51,984.3,66.5
2026-08-22 18:00:00,CP012026,-1,2026-08-23 18:00:00,1 days 00:00:00,24,32.35,-173.82,986.2,64.0
2026-08-22 18:00:00,CP012026,-1,2026-08-24 00:00:00,1 days 06:00:00,30,32.64,-174.12,987.7,61.9
2026-08-22 18:00:00,CP012026,-1,2026-08-24 06:00:00,1 days 12:00:00,36,32.92,-174.42,989.2,59.8
2026-08-22 18:00:00,CP012026,-1,2026-08-24 12:00:00,1 days 18:00:00,42,33.18,-174.54,990.3,58.3
2026-08-22 18:00:00,CP012026,-1,2026-08-24 18:00:00,2 days 00:00:00,48,33.45,-174.68,991.4,56.7
2026-08-22 18:00:00,CP012026,-1,2026-08-25 00:00:00,2 days 06:00:00,54,33.78,-174.98,991.7,56.2
2026-08-22 18:00:00,CP012026,-1,2026-08-25 06:00:00,2 days 12:00:00,60,34.11,-175.28,992.0,55.7
2026-08-22 18:00:00,CP012026,-1,2026-08-25 12:00:00,2 days 18:00:00,66,34.33,-175.6,992.6,55.0
2026-08-22 18:00:00,CP012026,-1,2026-08-25 18:00:00,3 days 00:00:00,72,34.56,-175.92,993.1,54.2
2026-08-22 18:00:00,CP012026,-1,2026-08-26 00:00:00,3 days 06:00:00,78,34.88,-176.11,994.4,52.3
2026-08-22 18:00:00,CP012026,-1,2026-08-26 06:00:00,3 days 12:00:00,84,35.21,-176.31,995.7,50.4
2026-08-22 18:00:00,CP012026,-1,2026-08-26 12:00:00,3 days 18:00:00,90,35.64,-176.44,997.0,48.3
2026-08-22 18:00:00,CP012026,-1,2026-08-26 18:00:00,4 days 00:00:00,96,36.06,-176.57,998.3,46.2
2026-08-22 18:00:00,CP012026,-1,2026-08-27 00:00:00,4 days 06:00:00,102,36.6,-176.77,999.4,44.4
2026-08-22 18:00:00,CP012026,-1,2026-08-27 06:00:00,4 days 12:00:00,108,37.15,-176.97,1000.5,42.7
2026-08-22 18:00:00,CP012026,-1,2026-08-27 12:00:00,4 days 18:00:00,114,37.48,-177.36,1001.8,40.4
2026-08-22 18:00:00,CP012026,-1,2026-08-27 18:00:00,5 days 00:00:00,120,37.81,-177.75,1003.2,38.2
2026-08-22 18:00:00,CP012026,-1,2026-08-28 00:00:00,5 days 06:00:00,126,37.88,-178.25,1004.7,35.4
2026-08-22 18:00:00,CP012026,-1,2026-08-28 06:00:00,5 days 12:00:00,132,38.0,-178.75,1006.3,32.5
2026-08-22 18:00:00,CP012026,-1,2026-08-28 12:00:00,5 days 18:00:00,138,38.29,-179.52,1007.6,29.9
2026-08-22 18:00:00,CP012026,-1,2026-08-28 18:00:00,6 days 00:00:00,144,38.42,179.75,1009.4,26.5
2026-08-22 18:00:00,CP012026,-1,2026-08-29 00:00:00,6 days 06:00:00,150,38.77,178.49,1009.9,25.2
2026-08-22 18:00:00,CP012026,-1,2026-08-29 06:00:00,6 days 12:00:00,156,39.04,177.29,1010.6,23.6
2026-08-22 18:00:00,CP012026,-1,2026-08-29 12:00:00,6 days 18:00:00,162,39.42,176.44,1010.6,23.0
2026-08-22 18:00:00,CP012026,-1,2026-08-29 18:00:00,7 days 00:00:00,168,39.87,175.27,1011.1,21.6
2026-08-22 18:00:00,CP022026,-1,2026-08-22 18:00:00,0 days 00:00:00,0,14.5,-150.5,1001.8,40.7
2026-08-22 18:00:00,CP022026,-1,2026-08-23 00:00:00,0 days 06:00:00,6,14.66,-151.52,1003.5,37.7
