# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-05 18:00:00,EP112026,0,2026-09-05 18:00:00,0 days 00:00:00,0,21.5,-143.25,986.7,63.4
2026-09-05 18:00:00,EP112026,0,2026-09-06 00:00:00,0 days 06:00:00,6,21.88,-143.62,985.5,64.9
2026-09-05 18:00:00,EP112026,0,2026-09-06 06:00:00,0 days 12:00:00,12,22.25,-144.0,984.4,66.5
2026-09-05 18:00:00,EP112026,0,2026-09-06 12:00:00,0 days 18:00:00,18,22.5,-144.5,986.7,63.3
2026-09-05 18:00:00,EP112026,0,2026-09-06 18:00:00,1 days 00:00:00,24,22.75,-145.0,989.0,60.1
2026-09-05 18:00:00,EP112026,0,2026-09-07 00:00:00,1 days 06:00:00,30,22.88,-145.62,994.4,52.1
2026-09-05 18:00:00,EP112026,0,2026-09-07 06:00:00,1 days 12:00:00,36,23.0,-146.25,999.7,44.1
2026-09-05 18:00:00,EP112026,0,2026-09-07 12:00:00,1 days 18:00:00,42,22.75,-147.38,1002.7,38.9
2026-09-05 18:00:00,EP112026,0,2026-09-07 18:00:00,2 days 00:00:00,48,22.5,-148.5,1005.7,33.8
2026-09-05 18:00:00,EP122026,0,2026-09-05 18:00:00,0 days 00:00:00,0,13.25,-162.75,944.8,112.7
2026-09-05 18:00:00,EP122026,0,2026-09-06 00:00:00,0 days 06:00:00,6,13.75,-163.25,951.6,105.4
2026-09-05 18:00:00,EP122026,0,2026-09-06 06:00:00,0 days 12:00:00,12,14.25,-163.75,958.4,98.0
2026-09-05 18:00:00,EP122026,0,2026-09-06 12:00:00,0 days 18:00:00,18,14.5,-164.0,961.8,94.2
2026-09-05 18:00:00,EP122026,0,2026-09-06 18:00:00,1 days 00:00:00,24,14.75,-164.25,965.1,90.4
2026-09-05 18:00:00,EP122026,0,2026-09-07 00:00:00,1 days 06:00:00,30,15.25,-164.25,967.9,87.1
2026-09-05 18:00:00,EP122026,0,2026-09-07 06:00:00,1 days 12:00:00,36,15.75,-164.25,970.7,83.7
2026-09-05 18:00:00,EP122026,0,2026-09-07 12:00:00,1 days 18:00:00,42,16.75,-164.0,970.7,83.8
2026-09-05 18:00:00,EP122026,0,2026-09-07 18:00:00,2 days 00:00:00,48,17.75,-163.75,970.6,83.9
2026-09-05 18:00:00,EP122026,0,2026-09-08 00:00:00,2 days 06:00:00,54,19.13,-163.5,972.8,81.2
2026-09-05 18:00:00,EP122026,0,2026-09-08 06:00:00,2 days 12:00:00,60,20.5,-163.25,975.1,78.4
2026-09-05 18:00:00,EP122026,0,2026-09-08 12:00:00,2 days 18:00:00,66,21.88,-163.13,975.6,77.7
2026-09-05 18:00:00,EP122026,0,2026-09-08 18:00:00,3 days 00:00:00,72,23.25,-163.0,976.2,77.1
2026-09-05 18:00:00,EP122026,0,2026-09-09 00:00:00,3 days 06:00:00,78,24.38,-163.12,979.7,72.5
2026-09-05 18:00:00,EP122026,0,2026-09-09 06:00:00,3 days 12:00:00,84,25.5,-163.25,983.2,68.0
2026-09-05 18:00:00,EP122026,0,2026-09-09 12:00:00,3 days 18:00:00,90,25.63,-163.75,984.3,66.6
2026-09-05 18:00:00,EP122026,0,2026-09-09 18:00:00,4 days 00:00:00,96,25.75,-164.25,985.3,65.2
2026-09-05 18:00:00,EP122026,0,2026-09-10 00:00:00,4 days 06:00:00,102,25.5,-165.38,990.6,57.7
2026-09-05 18:00:00,EP122026,0,2026-09-10 06:00:00,4 days 12:00:00,108,25.25,-166.5,995.9,50.1
2026-09-05 18:00:00,EP122026,0,2026-09-10 12:00:00,4 days 18:00:00,114,25.01,-167.75,998.9,45.4
2026-09-05 18:00:00,EP122026,0,2026-09-10 18:00:00,5 days 00:00:00,120,24.75,-169.0,1001.8,40.6
2026-09-05 18:00:00,EP132026,0,2026-09-05 18:00:00,0 days 00:00:00,0,21.75,-120.75,968.1,86.9
2026-09-05 18:00:00,EP132026,0,2026-09-06 00:00:00,0 days 06:00:00,6,22.38,-121.25,970.2,84.4
2026-09-05 18:00:00,EP132026,0,2026-09-06 06:00:00,0 days 12:00:00,12,23.0,-121.75,972.3,81.8
2026-09-05 18:00:00,EP132026,0,2026-09-06 12:00:00,0 days 18:00:00,18,23.25,-122.25,976.7,76.3
2026-09-05 18:00:00,EP132026,0,2026-09-06 18:00:00,1 days 00:00:00,24,23.5,-122.75,981.1,70.8
2026-09-05 18:00:00,EP132026,0,2026-09-07 00:00:00,1 days 06:00:00,30,23.75,-123.12,982.6,68.8
2026-09-05 18:00:00,EP132026,0,2026-09-07 06:00:00,1 days 12:00:00,36,24.0,-123.5,984.2,66.8
2026-09-05 18:00:00,EP132026,0,2026-09-07 12:00:00,1 days 18:00:00,42,24.38,-124.25,986.7,63.2
2026-09-05 18:00:00,EP132026,0,2026-09-07 18:00:00,2 days 00:00:00,48,24.75,-125.0,989.3,59.7
2026-09-05 18:00:00,EP132026,0,2026-09-08 00:00:00,2 days 06:00:00,54,25.0,-125.62,992.9,54.4
2026-09-05 18:00:00,EP132026,0,2026-09-08 06:00:00,2 days 12:00:00,60,25.25,-126.25,996.6,49.1
2026-09-05 18:00:00,EP132026,0,2026-09-08 12:00:00,2 days 18:00:00,66,25.75,-126.87,998.8,45.5
2026-09-05 18:00:00,EP132026,0,2026-09-08 18:00:00,3 days 00:00:00,72,26.25,-127.5,1001.0,42.0
2026-09-05 18:00:00,WP222026,0,2026-09-05 18:00:00,0 days 00:00:00,0,25.5,128.25,990.2,58.4
2026-09-05 18:00:00,WP222026,0,2026-09-06 00:00:00,0 days 06:00:00,6,25.5,129.38,990.0,58.7
2026-09-05 18:00:00,WP222026,0,2026-09-06 06:00:00,0 days 12:00:00,12,25.5,130.5,989.9,58.9
2026-09-05 18:00:00,WP222026,0,2026-09-06 12:00:00,0 days 18:00:00,18,25.75,131.0,988.6,60.7
2026-09-05 18:00:00,WP222026,0,2026-09-06 18:00:00,1 days 00:00:00,24,26.0,131.5,987.3,62.5
2026-09-05 18:00:00,WP222026,0,2026-09-07 00:00:00,1 days 06:00:00,30,26.5,131.87,987.6,62.1
2026-09-05 18:00:00,WP222026,0,2026-09-07 06:00:00,1 days 12:00:00,36,27.0,132.25,987.8,61.8
2026-09-05 18:00:00,WP222026,0,2026-09-07 12:00:00,1 days 18:00:00,42,27.5,132.37,989.0,60.1
2026-09-05 18:00:00,WP222026,0,2026-09-07 18:00:00,2 days 00:00:00,48,28.0,132.5,990.2,58.4
2026-09-05 18:00:00,WP222026,0,2026-09-08 00:00:00,2 days 06:00:00,54,28.88,132.38,991.0,57.3
2026-09-05 18:00:00,WP222026,0,2026-09-08 06:00:00,2 days 12:00:00,60,29.75,132.25,991.8,56.1
2026-09-05 18:00:00,WP222026,0,2026-09-08 12:00:00,2 days 18:00:00,66,30.38,132.75,993.6,53.5
2026-09-05 18:00:00,WP222026,0,2026-09-08 18:00:00,3 days 00:00:00,72,31.0,133.25,995.3,50.9
2026-09-05 18:00:00,WP222026,0,2026-09-09 00:00:00,3 days 06:00:00,78,31.88,133.75,995.7,50.3
2026-09-05 18:00:00,WP222026,0,2026-09-09 06:00:00,3 days 12:00:00,84,32.75,134.25,996.2,49.7
2026-09-05 18:00:00,EP112026,1,2026-09-05 18:00:00,0 days 00:00:00,0,21.5,-143.25,986.7,63.4
2026-09-05 18:00:00,EP112026,1,2026-09-06 00:00:00,0 days 06:00:00,6,22.0,-143.5,988.1,61.4
2026-09-05 18:00:00,EP112026,1,2026-09-06 06:00:00,0 days 12:00:00,12,22.5,-143.75,989.4,59.5
2026-09-05 18:00:00,EP112026,1,2026-09-06 12:00:00,0 days 18:00:00,18,22.63,-144.25,992.3,55.4
2026-09-05 18:00:00,EP112026,1,2026-09-06 18:00:00,1 days 00:00:00,24,22.75,-144.75,995.2,51.2
2026-09-05 18:00:00,EP112026,1,2026-09-07 00:00:00,1 days 06:00:00,30,22.88,-145.5,998.6,45.7
2026-09-05 18:00:00,EP112026,1,2026-09-07 06:00:00,1 days 12:00:00,36,23.0,-146.25,1002.1,40.1
2026-09-05 18:00:00,EP122026,1,2026-09-05 18:00:00,0 days 00:00:00,0,13.25,-162.75,944.8,112.7
2026-09-05 18:00:00,EP122026,1,2026-09-06 00:00:00,0 days 06:00:00,6,13.63,-163.25,955.7,100.6
2026-09-05 18:00:00,EP122026,1,2026-09-06 06:00:00,0 days 12:00:00,12,14.0,-163.75,966.7,88.5
2026-09-05 18:00:00,EP122026,1,2026-09-06 12:00:00,0 days 18:00:00,18,14.38,-163.87,968.5,86.3
2026-09-05 18:00:00,EP122026,1,2026-09-06 18:00:00,1 days 00:00:00,24,14.75,-164.0,970.4,84.2
2026-09-05 18:00:00,EP122026,1,2026-09-07 00:00:00,1 days 06:00:00,30,15.25,-164.0,972.0,82.2
2026-09-05 18:00:00,EP122026,1,2026-09-07 06:00:00,1 days 12:00:00,36,15.75,-164.0,973.6,80.2
2026-09-05 18:00:00,EP122026,1,2026-09-07 12:00:00,1 days 18:00:00,42,16.63,-163.63,975.7,77.7
2026-09-05 18:00:00,EP122026,1,2026-09-07 18:00:00,2 days 00:00:00,48,17.5,-163.25,977.7,75.1
2026-09-05 18:00:00,EP122026,1,2026-09-08 00:00:00,2 days 06:00:00,54,18.88,-162.63,978.0,74.8
2026-09-05 18:00:00,EP122026,1,2026-09-08 06:00:00,2 days 12:00:00,60,20.25,-162.0,978.2,74.5
2026-09-05 18:00:00,EP122026,1,2026-09-08 12:00:00,2 days 18:00:00,66,21.88,-162.0,978.2,74.5
2026-09-05 18:00:00,EP122026,1,2026-09-08 18:00:00,3 days 00:00:00,72,23.5,-162.0,978.3,74.4
2026-09-05 18:00:00,EP122026,1,2026-09-09 00:00:00,3 days 06:00:00,78,24.5,-162.37,979.3,73.2
2026-09-05 18:00:00,EP122026,1,2026-09-09 06:00:00,3 days 12:00:00,84,25.5,-162.75,980.3,71.9
2026-09-05 18:00:00,EP122026,1,2026-09-09 12:00:00,3 days 18:00:00,90,26.13,-163.25,983.8,67.2
2026-09-05 18:00:00,EP122026,1,2026-09-09 18:00:00,4 days 00:00:00,96,26.75,-163.75,987.3,62.5
2026-09-05 18:00:00,EP122026,1,2026-09-10 00:00:00,4 days 06:00:00,102,27.13,-164.37,990.9,57.3
2026-09-05 18:00:00,EP122026,1,2026-09-10 06:00:00,4 days 12:00:00,108,27.5,-165.0,994.5,52.2
2026-09-05 18:00:00,EP122026,1,2026-09-10 12:00:00,4 days 18:00:00,114,28.25,-165.74,994.2,52.6
2026-09-05 18:00:00,EP122026,1,2026-09-10 18:00:00,5 days 00:00:00,120,29.0,-166.5,994.0,53.0
2026-09-05 18:00:00,EP122026,1,2026-09-11 00:00:00,5 days 06:00:00,126,29.75,-167.0,993.8,53.2
2026-09-05 18:00:00,EP122026,1,2026-09-11 06:00:00,5 days 12:00:00,132,30.5,-167.5,993.7,53.4
2026-09-05 18:00:00,EP122026,1,2026-09-11 12:00:00,5 days 18:00:00,138,31.63,-168.36,994.6,52.1
2026-09-05 18:00:00,EP122026,1,2026-09-11 18:00:00,6 days 00:00:00,144,32.75,-169.25,995.4,50.8
2026-09-05 18:00:00,EP122026,1,2026-09-12 00:00:00,6 days 06:00:00,150,34.0,-170.11,996.0,49.9
2026-09-05 18:00:00,EP122026,1,2026-09-12 06:00:00,6 days 12:00:00,156,35.25,-171.0,996.6,49.0
2026-09-05 18:00:00,EP122026,1,2026-09-12 12:00:00,6 days 18:00:00,162,36.13,-171.62,999.1,44.9
2026-09-05 18:00:00,EP122026,1,2026-09-12 18:00:00,7 days 00:00:00,168,37.0,-172.25,1001.7,40.9
2026-09-05 18:00:00,EP122026,1,2026-09-13 00:00:00,7 days 06:00:00,174,37.63,-171.51,1003.6,37.5
2026-09-05 18:00:00,EP122026,1,2026-09-13 06:00:00,7 days 12:00:00,180,38.25,-170.75,1005.5,34.2
2026-09-05 18:00:00,EP122026,1,2026-09-13 12:00:00,7 days 18:00:00,186,38.38,-170.38,1007.1,31.1
2026-09-05 18:00:00,EP122026,1,2026-09-13 18:00:00,8 days 00:00:00,192,38.5,-170.0,1008.8,28.0
2026-09-05 18:00:00,EP132026,1,2026-09-05 18:00:00,0 days 00:00:00,0,21.75,-120.75,968.1,86.9
2026-09-05 18:00:00,EP132026,1,2026-09-06 00:00:00,0 days 06:00:00,6,22.25,-121.37,970.6,83.9
2026-09-05 18:00:00,EP132026,1,2026-09-06 06:00:00,0 days 12:00:00,12,22.75,-122.0,973.1,80.9
2026-09-05 18:00:00,EP132026,1,2026-09-06 12:00:00,0 days 18:00:00,18,23.13,-122.37,975.0,78.5
2026-09-05 18:00:00,EP132026,1,2026-09-06 18:00:00,1 days 00:00:00,24,23.5,-122.75,976.9,76.2
2026-09-05 18:00:00,EP132026,1,2026-09-07 00:00:00,1 days 06:00:00,30,24.0,-123.0,979.6,72.6
2026-09-05 18:00:00,EP132026,1,2026-09-07 06:00:00,1 days 12:00:00,36,24.5,-123.25,982.4,69.1
