# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-23 12:00:00,EP152026,0,2026-09-23 12:00:00,0 days 00:00:00,0,14.25,-154.25,1003.9,37.0
2026-09-23 12:00:00,EP152026,0,2026-09-23 18:00:00,0 days 06:00:00,6,14.13,-154.63,1002.2,39.9
2026-09-23 12:00:00,EP152026,0,2026-09-24 00:00:00,0 days 12:00:00,12,14.0,-155.0,1000.5,42.8
2026-09-23 12:00:00,EP152026,0,2026-09-24 06:00:00,0 days 18:00:00,18,14.13,-155.12,999.0,45.2
2026-09-23 12:00:00,EP152026,0,2026-09-24 12:00:00,1 days 00:00:00,24,14.25,-155.25,997.5,47.7
2026-09-23 12:00:00,EP152026,0,2026-09-24 18:00:00,1 days 06:00:00,30,14.38,-155.37,994.4,52.3
2026-09-23 12:00:00,EP152026,0,2026-09-25 00:00:00,1 days 12:00:00,36,14.5,-155.5,991.3,56.9
2026-09-23 12:00:00,EP152026,0,2026-09-25 06:00:00,1 days 18:00:00,42,15.13,-155.38,988.8,60.3
2026-09-23 12:00:00,EP152026,0,2026-09-25 12:00:00,2 days 00:00:00,48,15.75,-155.25,986.4,63.8
2026-09-23 12:00:00,EP152026,0,2026-09-25 18:00:00,2 days 06:00:00,54,16.5,-155.0,983.3,67.9
2026-09-23 12:00:00,EP152026,0,2026-09-26 00:00:00,2 days 12:00:00,60,17.25,-154.75,980.1,72.0
2026-09-23 12:00:00,EP152026,0,2026-09-26 06:00:00,2 days 18:00:00,66,18.0,-155.0,977.7,75.2
2026-09-23 12:00:00,EP152026,0,2026-09-26 12:00:00,3 days 00:00:00,72,18.75,-155.25,975.2,78.3
2026-09-23 12:00:00,EP152026,0,2026-09-26 18:00:00,3 days 06:00:00,78,19.13,-156.12,979.5,72.8
2026-09-23 12:00:00,EP152026,0,2026-09-27 00:00:00,3 days 12:00:00,84,19.5,-157.0,983.8,67.3
2026-09-23 12:00:00,EP152026,0,2026-09-27 06:00:00,3 days 18:00:00,90,19.38,-157.75,982.5,69.0
2026-09-23 12:00:00,EP152026,0,2026-09-27 12:00:00,4 days 00:00:00,96,19.25,-158.5,981.1,70.7
2026-09-23 12:00:00,EP152026,0,2026-09-27 18:00:00,4 days 06:00:00,102,19.38,-159.5,981.5,70.3
2026-09-23 12:00:00,EP152026,0,2026-09-28 00:00:00,4 days 12:00:00,108,19.5,-160.5,981.8,69.9
2026-09-23 12:00:00,EP152026,0,2026-09-28 06:00:00,4 days 18:00:00,114,20.0,-161.62,984.9,65.8
2026-09-23 12:00:00,EP152026,0,2026-09-28 12:00:00,5 days 00:00:00,120,20.5,-162.75,987.9,61.6
2026-09-23 12:00:00,EP152026,0,2026-09-28 18:00:00,5 days 06:00:00,126,21.13,-163.75,988.7,60.6
2026-09-23 12:00:00,EP152026,0,2026-09-29 00:00:00,5 days 12:00:00,132,21.75,-164.75,989.5,59.5
2026-09-23 12:00:00,EP152026,0,2026-09-29 06:00:00,5 days 18:00:00,138,22.63,-165.74,990.2,58.5
2026-09-23 12:00:00,EP152026,0,2026-09-29 12:00:00,6 days 00:00:00,144,23.5,-166.75,990.9,57.5
2026-09-23 12:00:00,EP152026,0,2026-09-29 18:00:00,6 days 06:00:00,150,24.0,-167.87,989.9,58.9
2026-09-23 12:00:00,EP152026,0,2026-09-30 00:00:00,6 days 12:00:00,156,24.5,-169.0,988.9,60.3
2026-09-23 12:00:00,EP152026,0,2026-09-30 06:00:00,6 days 18:00:00,162,24.38,-170.0,989.5,59.4
2026-09-23 12:00:00,EP152026,0,2026-09-30 12:00:00,7 days 00:00:00,168,24.25,-171.0,990.1,58.6
2026-09-23 12:00:00,EP152026,0,2026-09-30 18:00:00,7 days 06:00:00,174,24.13,-171.25,990.1,58.6
2026-09-23 12:00:00,EP152026,0,2026-10-01 00:00:00,7 days 12:00:00,180,24.0,-171.5,990.1,58.7
2026-09-23 12:00:00,EP152026,0,2026-10-01 06:00:00,7 days 18:00:00,186,24.25,-171.75,990.2,58.4
2026-09-23 12:00:00,EP152026,0,2026-10-01 12:00:00,8 days 00:00:00,192,24.5,-172.0,990.4,58.2
2026-09-23 12:00:00,EP152026,0,2026-10-01 18:00:00,8 days 06:00:00,198,24.63,-171.5,990.0,58.7
2026-09-23 12:00:00,EP152026,0,2026-10-02 00:00:00,8 days 12:00:00,204,24.75,-171.0,989.7,59.2
2026-09-23 12:00:00,EP152026,0,2026-10-02 06:00:00,8 days 18:00:00,210,24.5,-171.38,989.9,58.9
2026-09-23 12:00:00,EP152026,0,2026-10-02 12:00:00,9 days 00:00:00,216,24.25,-171.75,990.1,58.6
2026-09-23 12:00:00,EP152026,0,2026-10-02 18:00:00,9 days 06:00:00,222,24.13,-172.75,991.7,56.3
2026-09-23 12:00:00,EP152026,0,2026-10-03 00:00:00,9 days 12:00:00,228,24.0,-173.75,993.3,54.0
2026-09-23 12:00:00,EP152026,0,2026-10-03 06:00:00,9 days 18:00:00,234,23.77,-176.0,995.2,51.1
2026-09-23 12:00:00,EP152026,0,2026-10-03 12:00:00,10 days 00:00:00,240,23.5,-178.25,997.1,48.3
2026-09-23 12:00:00,EP152026,0,2026-10-03 18:00:00,10 days 06:00:00,246,23.39,179.25,996.5,49.1
2026-09-23 12:00:00,EP152026,0,2026-10-04 00:00:00,10 days 12:00:00,252,23.25,176.75,996.0,49.9
2026-09-23 12:00:00,EP152026,0,2026-10-04 06:00:00,10 days 18:00:00,258,23.39,174.63,997.1,48.3
