# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-21 06:00:00,AL022026,0,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.25,1002.3,39.8
2026-07-21 06:00:00,AL022026,0,2026-07-21 12:00:00,0 days 06:00:00,6,29.0,-86.62,1002.6,39.3
2026-07-21 06:00:00,AL022026,0,2026-07-21 18:00:00,0 days 12:00:00,12,29.5,-87.0,1002.8,38.9
2026-07-21 06:00:00,AL022026,0,2026-07-22 00:00:00,0 days 18:00:00,18,29.63,-87.5,1003.5,37.7
2026-07-21 06:00:00,AL022026,0,2026-07-22 06:00:00,1 days 00:00:00,24,29.75,-88.0,1004.2,36.5
2026-07-21 06:00:00,AL022026,0,2026-07-22 12:00:00,1 days 06:00:00,30,29.25,-89.13,1006.3,32.6
2026-07-21 06:00:00,AL022026,0,2026-07-22 18:00:00,1 days 12:00:00,36,28.75,-90.25,1008.4,28.7
2026-07-21 06:00:00,AL022026,0,2026-07-23 00:00:00,1 days 18:00:00,42,28.63,-91.38,1008.6,28.3
2026-07-21 06:00:00,AL022026,0,2026-07-23 06:00:00,2 days 00:00:00,48,28.5,-92.5,1008.8,27.8
2026-07-21 06:00:00,EP062026,0,2026-07-21 06:00:00,0 days 00:00:00,0,15.5,-117.5,993.1,54.3
2026-07-21 06:00:00,EP062026,0,2026-07-21 12:00:00,0 days 06:00:00,6,15.88,-118.5,991.9,55.9
2026-07-21 06:00:00,EP062026,0,2026-07-21 18:00:00,0 days 12:00:00,12,16.25,-119.5,990.8,57.6
2026-07-21 06:00:00,EP062026,0,2026-07-22 00:00:00,0 days 18:00:00,18,16.63,-120.25,989.2,59.9
2026-07-21 06:00:00,EP062026,0,2026-07-22 06:00:00,1 days 00:00:00,24,17.0,-121.0,987.6,62.1
2026-07-21 06:00:00,EP062026,0,2026-07-22 12:00:00,1 days 06:00:00,30,17.0,-121.75,986.7,63.3
2026-07-21 06:00:00,EP062026,0,2026-07-22 18:00:00,1 days 12:00:00,36,17.0,-122.5,985.8,64.5
2026-07-21 06:00:00,EP062026,0,2026-07-23 00:00:00,1 days 18:00:00,42,17.0,-123.75,982.5,68.9
2026-07-21 06:00:00,EP062026,0,2026-07-23 06:00:00,2 days 00:00:00,48,17.0,-125.0,979.1,73.4
2026-07-21 06:00:00,EP062026,0,2026-07-23 12:00:00,2 days 06:00:00,54,17.13,-126.25,980.4,71.7
2026-07-21 06:00:00,EP062026,0,2026-07-23 18:00:00,2 days 12:00:00,60,17.25,-127.5,981.7,69.9
2026-07-21 06:00:00,EP062026,0,2026-07-24 00:00:00,2 days 18:00:00,66,17.26,-129.0,984.6,66.1
2026-07-21 06:00:00,EP062026,0,2026-07-24 06:00:00,3 days 00:00:00,72,17.25,-130.5,987.5,62.2
2026-07-21 06:00:00,EP062026,0,2026-07-24 12:00:00,3 days 06:00:00,78,17.5,-131.75,988.0,61.5
2026-07-21 06:00:00,EP062026,0,2026-07-24 18:00:00,3 days 12:00:00,84,17.75,-133.0,988.6,60.8
2026-07-21 06:00:00,EP062026,0,2026-07-25 00:00:00,3 days 18:00:00,90,17.63,-134.38,988.4,61.0
2026-07-21 06:00:00,EP062026,0,2026-07-25 06:00:00,4 days 00:00:00,96,17.5,-135.75,988.3,61.2
2026-07-21 06:00:00,EP062026,0,2026-07-25 12:00:00,4 days 06:00:00,102,17.5,-137.0,988.7,60.5
2026-07-21 06:00:00,EP062026,0,2026-07-25 18:00:00,4 days 12:00:00,108,17.5,-138.25,989.2,59.9
2026-07-21 06:00:00,EP062026,0,2026-07-26 00:00:00,4 days 18:00:00,114,17.63,-139.37,989.8,59.1
2026-07-21 06:00:00,EP062026,0,2026-07-26 06:00:00,5 days 00:00:00,120,17.75,-140.5,990.4,58.2
2026-07-21 06:00:00,EP062026,0,2026-07-26 12:00:00,5 days 06:00:00,126,17.88,-141.87,993.1,54.2
2026-07-21 06:00:00,EP062026,0,2026-07-26 18:00:00,5 days 12:00:00,132,18.0,-143.25,995.9,50.1
2026-07-21 06:00:00,EP062026,0,2026-07-27 00:00:00,5 days 18:00:00,138,18.13,-144.25,996.5,49.1
2026-07-21 06:00:00,EP062026,0,2026-07-27 06:00:00,6 days 00:00:00,144,18.25,-145.25,997.1,48.2
2026-07-21 06:00:00,EP062026,0,2026-07-27 12:00:00,6 days 06:00:00,150,18.5,-146.62,1000.3,43.0
2026-07-21 06:00:00,EP062026,0,2026-07-27 18:00:00,6 days 12:00:00,156,18.75,-148.0,1003.4,37.9
2026-07-21 06:00:00,AL022026,1,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.25,1002.3,39.8
2026-07-21 06:00:00,AL022026,1,2026-07-21 12:00:00,0 days 06:00:00,6,28.75,-86.62,1000.3,43.1
2026-07-21 06:00:00,AL022026,1,2026-07-21 18:00:00,0 days 12:00:00,12,29.0,-87.0,998.3,46.4
2026-07-21 06:00:00,AL022026,1,2026-07-22 00:00:00,0 days 18:00:00,18,29.13,-87.37,999.2,45.0
2026-07-21 06:00:00,AL022026,1,2026-07-22 06:00:00,1 days 00:00:00,24,29.25,-87.75,1000.1,43.5
2026-07-21 06:00:00,AL022026,1,2026-07-22 12:00:00,1 days 06:00:00,30,29.13,-88.63,1000.0,43.6
2026-07-21 06:00:00,AL022026,1,2026-07-22 18:00:00,1 days 12:00:00,36,29.0,-89.5,1000.0,43.6
2026-07-21 06:00:00,AL022026,1,2026-07-23 00:00:00,1 days 18:00:00,42,28.88,-90.63,1000.5,42.8
2026-07-21 06:00:00,AL022026,1,2026-07-23 06:00:00,2 days 00:00:00,48,28.75,-91.75,1001.0,42.0
2026-07-21 06:00:00,AL022026,1,2026-07-23 12:00:00,2 days 06:00:00,54,29.38,-93.24,1004.9,35.1
2026-07-21 06:00:00,AL022026,1,2026-07-23 18:00:00,2 days 12:00:00,60,30.0,-94.75,1008.7,28.1
2026-07-21 06:00:00,AL022026,1,2026-07-24 00:00:00,2 days 18:00:00,66,29.57,-99.02,1009.4,26.8
2026-07-21 06:00:00,AL022026,1,2026-07-24 06:00:00,3 days 00:00:00,72,29.0,-103.25,1010.0,25.5
2026-07-21 06:00:00,EP062026,1,2026-07-21 06:00:00,0 days 00:00:00,0,15.5,-117.5,993.1,54.3
2026-07-21 06:00:00,EP062026,1,2026-07-21 12:00:00,0 days 06:00:00,6,15.88,-118.37,991.3,56.8
2026-07-21 06:00:00,EP062026,1,2026-07-21 18:00:00,0 days 12:00:00,12,16.25,-119.25,989.5,59.4
2026-07-21 06:00:00,EP062026,1,2026-07-22 00:00:00,0 days 18:00:00,18,16.63,-119.87,988.3,61.1
2026-07-21 06:00:00,EP062026,1,2026-07-22 06:00:00,1 days 00:00:00,24,17.0,-120.5,987.0,62.9
2026-07-21 06:00:00,EP062026,1,2026-07-22 12:00:00,1 days 06:00:00,30,17.0,-121.5,985.1,65.5
2026-07-21 06:00:00,EP062026,1,2026-07-22 18:00:00,1 days 12:00:00,36,17.0,-122.5,983.1,68.1
2026-07-21 06:00:00,EP062026,1,2026-07-23 00:00:00,1 days 18:00:00,42,17.13,-123.5,978.5,74.0
2026-07-21 06:00:00,EP062026,1,2026-07-23 06:00:00,2 days 00:00:00,48,17.25,-124.5,973.8,80.0
2026-07-21 06:00:00,EP062026,1,2026-07-23 12:00:00,2 days 06:00:00,54,17.5,-125.62,973.8,80.0
2026-07-21 06:00:00,EP062026,1,2026-07-23 18:00:00,2 days 12:00:00,60,17.75,-126.75,973.8,80.1
2026-07-21 06:00:00,EP062026,1,2026-07-24 00:00:00,2 days 18:00:00,66,18.0,-127.87,975.8,77.5
2026-07-21 06:00:00,EP062026,1,2026-07-24 06:00:00,3 days 00:00:00,72,18.25,-129.0,977.9,74.9
2026-07-21 06:00:00,EP062026,1,2026-07-24 12:00:00,3 days 06:00:00,78,18.26,-130.5,979.7,72.6
2026-07-21 06:00:00,EP062026,1,2026-07-24 18:00:00,3 days 12:00:00,84,18.25,-132.0,981.4,70.4
2026-07-21 06:00:00,EP062026,1,2026-07-25 00:00:00,3 days 18:00:00,90,18.38,-133.25,984.7,65.9
2026-07-21 06:00:00,EP062026,1,2026-07-25 06:00:00,4 days 00:00:00,96,18.5,-134.5,988.1,61.4
2026-07-21 06:00:00,EP062026,1,2026-07-25 12:00:00,4 days 06:00:00,102,18.75,-135.75,989.1,60.0
2026-07-21 06:00:00,EP062026,1,2026-07-25 18:00:00,4 days 12:00:00,108,19.0,-137.0,990.1,58.6
2026-07-21 06:00:00,EP062026,1,2026-07-26 00:00:00,4 days 18:00:00,114,19.38,-137.87,991.7,56.2
2026-07-21 06:00:00,EP062026,1,2026-07-26 06:00:00,5 days 00:00:00,120,19.75,-138.75,993.4,53.8
2026-07-21 06:00:00,EP062026,1,2026-07-26 12:00:00,5 days 06:00:00,126,20.26,-140.12,997.2,47.9
2026-07-21 06:00:00,EP062026,1,2026-07-26 18:00:00,5 days 12:00:00,132,20.75,-141.5,1001.1,41.9
2026-07-21 06:00:00,EP062026,1,2026-07-27 00:00:00,5 days 18:00:00,138,21.0,-142.5,1002.7,39.0
2026-07-21 06:00:00,EP062026,1,2026-07-27 06:00:00,6 days 00:00:00,144,21.25,-143.5,1004.4,36.2
2026-07-21 06:00:00,AL022026,10,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.25,1002.3,39.8
2026-07-21 06:00:00,AL022026,10,2026-07-21 12:00:00,0 days 06:00:00,6,29.0,-86.62,1002.1,40.1
2026-07-21 06:00:00,AL022026,10,2026-07-21 18:00:00,0 days 12:00:00,12,29.5,-87.0,1001.9,40.5
2026-07-21 06:00:00,AL022026,10,2026-07-22 00:00:00,0 days 18:00:00,18,29.13,-87.5,1002.3,39.9
2026-07-21 06:00:00,AL022026,10,2026-07-22 06:00:00,1 days 00:00:00,24,28.75,-88.0,1002.6,39.3
2026-07-21 06:00:00,AL022026,10,2026-07-22 12:00:00,1 days 06:00:00,30,29.13,-88.87,1004.0,36.8
2026-07-21 06:00:00,AL022026,10,2026-07-22 18:00:00,1 days 12:00:00,36,29.5,-89.75,1005.4,34.4
2026-07-21 06:00:00,AL022026,10,2026-07-23 00:00:00,1 days 18:00:00,42,29.01,-91.51,1005.8,33.7
2026-07-21 06:00:00,AL022026,10,2026-07-23 06:00:00,2 days 00:00:00,48,28.5,-93.25,1006.2,32.9
2026-07-21 06:00:00,AL022026,10,2026-07-23 12:00:00,2 days 06:00:00,54,28.52,-95.5,1008.3,28.7
2026-07-21 06:00:00,AL022026,10,2026-07-23 18:00:00,2 days 12:00:00,60,28.5,-97.75,1010.4,24.6
2026-07-21 06:00:00,AL022026,10,2026-07-24 00:00:00,2 days 18:00:00,66,30.5,-97.98,1010.8,23.8
2026-07-21 06:00:00,AL022026,10,2026-07-24 06:00:00,3 days 00:00:00,72,32.5,-98.23,1011.2,23.0
2026-07-21 06:00:00,AL022026,10,2026-07-24 12:00:00,3 days 06:00:00,78,34.5,-98.48,1011.5,22.2
2026-07-21 06:00:00,AL022026,10,2026-07-24 18:00:00,3 days 12:00:00,84,36.5,-98.75,1011.9,21.4
2026-07-21 06:00:00,EP062026,10,2026-07-21 06:00:00,0 days 00:00:00,0,15.5,-117.5,993.1,54.3
2026-07-21 06:00:00,EP062026,10,2026-07-21 12:00:00,0 days 06:00:00,6,16.0,-118.5,991.2,57.0
2026-07-21 06:00:00,EP062026,10,2026-07-21 18:00:00,0 days 12:00:00,12,16.5,-119.5,989.3,59.7
2026-07-21 06:00:00,EP062026,10,2026-07-22 00:00:00,0 days 18:00:00,18,16.88,-120.12,988.9,60.3
2026-07-21 06:00:00,EP062026,10,2026-07-22 06:00:00,1 days 00:00:00,24,17.25,-120.75,988.4,61.0
2026-07-21 06:00:00,EP062026,10,2026-07-22 12:00:00,1 days 06:00:00,30,17.38,-121.62,985.0,65.6
2026-07-21 06:00:00,EP062026,10,2026-07-22 18:00:00,1 days 12:00:00,36,17.5,-122.5,981.5,70.2
2026-07-21 06:00:00,EP062026,10,2026-07-23 00:00:00,1 days 18:00:00,42,17.63,-123.62,982.4,69.1
2026-07-21 06:00:00,EP062026,10,2026-07-23 06:00:00,2 days 00:00:00,48,17.75,-124.75,983.2,68.0
2026-07-21 06:00:00,EP062026,10,2026-07-23 12:00:00,2 days 06:00:00,54,17.76,-126.25,983.4,67.8
2026-07-21 06:00:00,EP062026,10,2026-07-23 18:00:00,2 days 12:00:00,60,17.75,-127.75,983.6,67.5
2026-07-21 06:00:00,EP062026,10,2026-07-24 00:00:00,2 days 18:00:00,66,17.88,-129.37,986.2,64.0
2026-07-21 06:00:00,EP062026,10,2026-07-24 06:00:00,3 days 00:00:00,72,18.0,-131.0,988.7,60.6
2026-07-21 06:00:00,EP062026,10,2026-07-24 12:00:00,3 days 06:00:00,78,17.75,-132.38,988.8,60.5
2026-07-21 06:00:00,EP062026,10,2026-07-24 18:00:00,3 days 12:00:00,84,17.5,-133.75,988.8,60.4
2026-07-21 06:00:00,EP062026,10,2026-07-25 00:00:00,3 days 18:00:00,90,17.5,-134.75,988.7,60.6
2026-07-21 06:00:00,EP062026,10,2026-07-25 06:00:00,4 days 00:00:00,96,17.5,-135.75,988.6,60.8
2026-07-21 06:00:00,EP062026,10,2026-07-25 12:00:00,4 days 06:00:00,102,17.75,-137.12,992.8,54.5
2026-07-21 06:00:00,EP062026,10,2026-07-25 18:00:00,4 days 12:00:00,108,18.0,-138.5,997.1,48.2
2026-07-21 06:00:00,EP062026,10,2026-07-26 00:00:00,4 days 18:00:00,114,18.25,-139.75,998.7,45.7
2026-07-21 06:00:00,EP062026,10,2026-07-26 06:00:00,5 days 00:00:00,120,18.5,-141.0,1000.2,43.3
2026-07-21 06:00:00,EP062026,10,2026-07-26 12:00:00,5 days 06:00:00,126,18.25,-142.25,1002.1,40.1
2026-07-21 06:00:00,EP062026,10,2026-07-26 18:00:00,5 days 12:00:00,132,18.0,-143.5,1003.9,37.0
2026-07-21 06:00:00,EP062026,10,2026-07-27 00:00:00,5 days 18:00:00,138,18.01,-145.0,1004.4,36.2
2026-07-21 06:00:00,EP062026,10,2026-07-27 06:00:00,6 days 00:00:00,144,18.0,-146.5,1004.8,35.4
2026-07-21 06:00:00,EP062026,10,2026-07-27 12:00:00,6 days 06:00:00,150,18.38,-148.0,1006.2,33.0
2026-07-21 06:00:00,EP062026,10,2026-07-27 18:00:00,6 days 12:00:00,156,18.75,-149.5,1007.5,30.5
2026-07-21 06:00:00,EP062026,10,2026-07-28 00:00:00,6 days 18:00:00,162,18.38,-150.75,1007.5,30.6
2026-07-21 06:00:00,EP062026,10,2026-07-28 06:00:00,7 days 00:00:00,168,18.0,-152.0,1007.4,30.6
2026-07-21 06:00:00,AL022026,11,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.25,1002.3,39.8
2026-07-21 06:00:00,AL022026,11,2026-07-21 12:00:00,0 days 06:00:00,6,28.88,-86.62,1000.8,42.3
2026-07-21 06:00:00,AL022026,11,2026-07-21 18:00:00,0 days 12:00:00,12,29.25,-87.0,999.2,44.9
2026-07-21 06:00:00,AL022026,11,2026-07-22 00:00:00,0 days 18:00:00,18,29.13,-87.5,999.4,44.6
2026-07-21 06:00:00,AL022026,11,2026-07-22 06:00:00,1 days 00:00:00,24,29.0,-88.0,999.6,44.3
2026-07-21 06:00:00,AL022026,11,2026-07-22 12:00:00,1 days 06:00:00,30,29.13,-89.0,1000.9,42.1
2026-07-21 06:00:00,AL022026,11,2026-07-22 18:00:00,1 days 12:00:00,36,29.25,-90.0,1002.3,39.8
2026-07-21 06:00:00,AL022026,11,2026-07-23 00:00:00,1 days 18:00:00,42,28.88,-91.25,1002.6,39.2
2026-07-21 06:00:00,AL022026,11,2026-07-23 06:00:00,2 days 00:00:00,48,28.5,-92.5,1003.0,38.6
2026-07-21 06:00:00,AL022026,11,2026-07-23 12:00:00,2 days 06:00:00,54,28.16,-95.39,1006.4,32.2
2026-07-21 06:00:00,AL022026,11,2026-07-23 18:00:00,2 days 12:00:00,60,27.75,-98.25,1009.9,25.7
