# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-02 12:00:00,EP072026,0,2026-08-02 12:00:00,0 days 00:00:00,0,24.25,-137.75,1006.3,32.6
2026-08-02 12:00:00,EP072026,0,2026-08-02 18:00:00,0 days 06:00:00,6,24.77,-138.98,1006.9,31.6
2026-08-02 12:00:00,EP072026,0,2026-08-03 00:00:00,0 days 12:00:00,12,25.27,-140.23,1007.4,30.6
2026-08-02 12:00:00,EP072026,0,2026-08-03 06:00:00,0 days 18:00:00,18,25.77,-141.49,1008.0,29.5
2026-08-02 12:00:00,EP072026,0,2026-08-03 12:00:00,1 days 00:00:00,24,26.25,-142.75,1008.5,28.5
2026-08-02 12:00:00,EP072026,0,2026-08-03 18:00:00,1 days 06:00:00,30,26.38,-143.25,1008.6,28.3
2026-08-02 12:00:00,EP072026,0,2026-08-04 00:00:00,1 days 12:00:00,36,26.5,-143.75,1008.7,28.0
2026-08-02 12:00:00,WP122026,0,2026-08-02 12:00:00,0 days 00:00:00,0,23.5,150.75,954.5,102.3
2026-08-02 12:00:00,WP122026,0,2026-08-02 18:00:00,0 days 06:00:00,6,23.76,149.5,952.0,105.0
2026-08-02 12:00:00,WP122026,0,2026-08-03 00:00:00,0 days 12:00:00,12,24.0,148.25,949.5,107.7
2026-08-02 12:00:00,WP122026,0,2026-08-03 06:00:00,0 days 18:00:00,18,24.5,147.13,949.2,108.1
2026-08-02 12:00:00,WP122026,0,2026-08-03 12:00:00,1 days 00:00:00,24,25.0,146.0,948.8,108.5
2026-08-02 12:00:00,WP122026,0,2026-08-03 18:00:00,1 days 06:00:00,30,25.13,144.75,948.8,108.5
2026-08-02 12:00:00,WP122026,0,2026-08-04 00:00:00,1 days 12:00:00,36,25.25,143.5,948.7,108.6
2026-08-02 12:00:00,WP122026,0,2026-08-04 06:00:00,1 days 18:00:00,42,25.26,142.12,952.2,104.8
2026-08-02 12:00:00,WP122026,0,2026-08-04 12:00:00,2 days 00:00:00,48,25.25,140.75,955.8,100.9
2026-08-02 12:00:00,WP122026,0,2026-08-04 18:00:00,2 days 06:00:00,54,25.26,139.5,953.6,103.3
2026-08-02 12:00:00,WP122026,0,2026-08-05 00:00:00,2 days 12:00:00,60,25.25,138.25,951.5,105.6
2026-08-02 12:00:00,WP122026,0,2026-08-05 06:00:00,2 days 18:00:00,66,25.5,137.13,949.8,107.4
2026-08-02 12:00:00,WP122026,0,2026-08-05 12:00:00,3 days 00:00:00,72,25.75,136.0,948.1,109.3
2026-08-02 12:00:00,WP122026,0,2026-08-05 18:00:00,3 days 06:00:00,78,25.88,134.75,949.6,107.6
2026-08-02 12:00:00,WP122026,0,2026-08-06 00:00:00,3 days 12:00:00,84,26.0,133.5,951.2,106.0
2026-08-02 12:00:00,WP122026,0,2026-08-06 06:00:00,3 days 18:00:00,90,26.13,132.38,950.2,107.0
2026-08-02 12:00:00,WP122026,0,2026-08-06 12:00:00,4 days 00:00:00,96,26.25,131.25,949.2,108.1
2026-08-02 12:00:00,WP122026,0,2026-08-06 18:00:00,4 days 06:00:00,102,26.63,130.25,951.6,105.5
2026-08-02 12:00:00,WP122026,0,2026-08-07 00:00:00,4 days 12:00:00,108,27.0,129.25,953.9,102.9
2026-08-02 12:00:00,WP122026,0,2026-08-07 06:00:00,4 days 18:00:00,114,27.25,128.38,952.3,104.8
2026-08-02 12:00:00,WP122026,0,2026-08-07 12:00:00,5 days 00:00:00,120,27.5,127.5,950.6,106.6
2026-08-02 12:00:00,WP122026,0,2026-08-07 18:00:00,5 days 06:00:00,126,27.63,126.88,952.7,104.3
2026-08-02 12:00:00,WP122026,0,2026-08-08 00:00:00,5 days 12:00:00,132,27.75,126.25,954.8,102.0
2026-08-02 12:00:00,WP122026,0,2026-08-08 06:00:00,5 days 18:00:00,138,28.25,125.5,956.6,100.0
2026-08-02 12:00:00,WP122026,0,2026-08-08 12:00:00,6 days 00:00:00,144,28.75,124.75,958.5,97.9
2026-08-02 12:00:00,WP122026,0,2026-08-08 18:00:00,6 days 06:00:00,150,29.0,123.88,960.4,95.7
2026-08-02 12:00:00,WP122026,0,2026-08-09 00:00:00,6 days 12:00:00,156,29.25,123.0,962.3,93.6
2026-08-02 12:00:00,WP122026,0,2026-08-09 06:00:00,6 days 18:00:00,162,29.88,122.01,966.0,89.3
2026-08-02 12:00:00,WP122026,0,2026-08-09 12:00:00,7 days 00:00:00,168,30.5,121.0,969.7,84.9
2026-08-02 12:00:00,WP122026,0,2026-08-09 18:00:00,7 days 06:00:00,174,30.75,119.88,974.9,78.5
2026-08-02 12:00:00,WP122026,0,2026-08-10 00:00:00,7 days 12:00:00,180,31.0,118.75,980.1,72.1
2026-08-02 12:00:00,WP122026,0,2026-08-10 06:00:00,7 days 18:00:00,186,31.13,118.38,981.6,70.2
2026-08-02 12:00:00,WP122026,0,2026-08-10 12:00:00,8 days 00:00:00,192,31.25,118.0,983.0,68.3
2026-08-02 12:00:00,WP122026,0,2026-08-10 18:00:00,8 days 06:00:00,198,31.5,117.75,983.9,67.0
2026-08-02 12:00:00,WP122026,0,2026-08-11 00:00:00,8 days 12:00:00,204,31.75,117.5,984.9,65.8
2026-08-02 12:00:00,WP122026,0,2026-08-11 06:00:00,8 days 18:00:00,210,32.0,117.0,985.9,64.4
2026-08-02 12:00:00,WP122026,0,2026-08-11 12:00:00,9 days 00:00:00,216,32.25,116.5,986.9,63.0
2026-08-02 12:00:00,WP122026,0,2026-08-11 18:00:00,9 days 06:00:00,222,34.13,116.97,987.2,62.7
2026-08-02 12:00:00,WP122026,0,2026-08-12 00:00:00,9 days 12:00:00,228,36.0,117.45,987.4,62.3
2026-08-02 12:00:00,WP122026,0,2026-08-12 06:00:00,9 days 18:00:00,234,37.88,117.96,987.7,62.0
2026-08-02 12:00:00,WP122026,0,2026-08-12 12:00:00,10 days 00:00:00,240,39.75,118.5,987.9,61.7
2026-08-02 12:00:00,WP122026,0,2026-08-12 18:00:00,10 days 06:00:00,246,40.5,119.12,988.4,61.0
2026-08-02 12:00:00,WP122026,0,2026-08-13 00:00:00,10 days 12:00:00,252,41.25,119.75,988.8,60.4
2026-08-02 12:00:00,EP072026,1,2026-08-02 12:00:00,0 days 00:00:00,0,24.25,-137.75,1006.3,32.6
2026-08-02 12:00:00,WP122026,1,2026-08-02 12:00:00,0 days 00:00:00,0,23.5,150.75,954.5,102.3
2026-08-02 12:00:00,WP122026,1,2026-08-02 18:00:00,0 days 06:00:00,6,23.88,149.5,954.8,101.9
2026-08-02 12:00:00,WP122026,1,2026-08-03 00:00:00,0 days 12:00:00,12,24.25,148.25,955.2,101.5
2026-08-02 12:00:00,WP122026,1,2026-08-03 06:00:00,0 days 18:00:00,18,24.5,147.13,953.7,103.2
2026-08-02 12:00:00,WP122026,1,2026-08-03 12:00:00,1 days 00:00:00,24,24.75,146.0,952.2,104.9
2026-08-02 12:00:00,WP122026,1,2026-08-03 18:00:00,1 days 06:00:00,30,24.88,144.88,952.6,104.5
2026-08-02 12:00:00,WP122026,1,2026-08-04 00:00:00,1 days 12:00:00,36,25.0,143.75,952.9,104.0
2026-08-02 12:00:00,WP122026,1,2026-08-04 06:00:00,1 days 18:00:00,42,25.38,142.5,951.9,105.2
2026-08-02 12:00:00,WP122026,1,2026-08-04 12:00:00,2 days 00:00:00,48,25.75,141.25,950.9,106.3
2026-08-02 12:00:00,WP122026,1,2026-08-04 18:00:00,2 days 06:00:00,54,26.0,140.13,950.8,106.4
2026-08-02 12:00:00,WP122026,1,2026-08-05 00:00:00,2 days 12:00:00,60,26.25,139.0,950.7,106.4
2026-08-02 12:00:00,WP122026,1,2026-08-05 06:00:00,2 days 18:00:00,66,26.13,137.37,951.3,105.8
2026-08-02 12:00:00,WP122026,1,2026-08-05 12:00:00,3 days 00:00:00,72,26.0,135.75,951.9,105.2
2026-08-02 12:00:00,WP122026,1,2026-08-05 18:00:00,3 days 06:00:00,78,26.25,134.63,950.5,106.7
2026-08-02 12:00:00,WP122026,1,2026-08-06 00:00:00,3 days 12:00:00,84,26.5,133.5,949.1,108.2
