# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-03 18:00:00,EP112026,0,2026-09-03 18:00:00,0 days 00:00:00,0,19.75,-137.25,978.8,73.7
2026-09-03 18:00:00,EP112026,0,2026-09-04 00:00:00,0 days 06:00:00,6,20.0,-138.0,980.3,71.9
2026-09-03 18:00:00,EP112026,0,2026-09-04 06:00:00,0 days 12:00:00,12,20.25,-138.75,981.7,70.0
2026-09-03 18:00:00,EP112026,0,2026-09-04 12:00:00,0 days 18:00:00,18,20.38,-139.87,981.0,71.0
2026-09-03 18:00:00,EP112026,0,2026-09-04 18:00:00,1 days 00:00:00,24,20.5,-141.0,980.2,71.9
2026-09-03 18:00:00,EP112026,0,2026-09-05 00:00:00,1 days 06:00:00,30,20.88,-141.75,982.5,68.9
2026-09-03 18:00:00,EP112026,0,2026-09-05 06:00:00,1 days 12:00:00,36,21.25,-142.5,984.8,65.9
2026-09-03 18:00:00,EP112026,0,2026-09-05 12:00:00,1 days 18:00:00,42,21.5,-143.12,986.0,64.3
2026-09-03 18:00:00,EP112026,0,2026-09-05 18:00:00,2 days 00:00:00,48,21.75,-143.75,987.2,62.7
2026-09-03 18:00:00,EP112026,0,2026-09-06 00:00:00,2 days 06:00:00,54,22.0,-144.25,990.1,58.5
2026-09-03 18:00:00,EP112026,0,2026-09-06 06:00:00,2 days 12:00:00,60,22.25,-144.75,993.1,54.3
2026-09-03 18:00:00,EP112026,0,2026-09-06 12:00:00,2 days 18:00:00,66,22.63,-145.0,995.2,51.2
2026-09-03 18:00:00,EP112026,0,2026-09-06 18:00:00,3 days 00:00:00,72,23.0,-145.25,997.2,48.0
2026-09-03 18:00:00,EP112026,0,2026-09-07 00:00:00,3 days 06:00:00,78,23.25,-146.0,1000.7,42.4
2026-09-03 18:00:00,EP112026,0,2026-09-07 06:00:00,3 days 12:00:00,84,23.5,-146.75,1004.1,36.7
2026-09-03 18:00:00,EP122026,0,2026-09-03 18:00:00,0 days 00:00:00,0,13.5,-157.25,961.2,94.8
2026-09-03 18:00:00,EP122026,0,2026-09-04 00:00:00,0 days 06:00:00,6,13.5,-158.12,966.1,89.1
2026-09-03 18:00:00,EP122026,0,2026-09-04 06:00:00,0 days 12:00:00,12,13.5,-159.0,971.0,83.4
2026-09-03 18:00:00,EP122026,0,2026-09-04 12:00:00,0 days 18:00:00,18,13.38,-159.63,966.6,88.5
2026-09-03 18:00:00,EP122026,0,2026-09-04 18:00:00,1 days 00:00:00,24,13.25,-160.25,962.3,93.6
2026-09-03 18:00:00,EP122026,0,2026-09-05 00:00:00,1 days 06:00:00,30,13.25,-161.0,962.7,93.2
2026-09-03 18:00:00,EP122026,0,2026-09-05 06:00:00,1 days 12:00:00,36,13.25,-161.75,963.1,92.7
2026-09-03 18:00:00,EP122026,0,2026-09-05 12:00:00,1 days 18:00:00,42,13.38,-162.37,962.6,93.3
2026-09-03 18:00:00,EP122026,0,2026-09-05 18:00:00,2 days 00:00:00,48,13.5,-163.0,962.0,93.9
2026-09-03 18:00:00,EP122026,0,2026-09-06 00:00:00,2 days 06:00:00,54,13.75,-163.5,965.2,90.2
2026-09-03 18:00:00,EP122026,0,2026-09-06 06:00:00,2 days 12:00:00,60,14.0,-164.0,968.4,86.5
2026-09-03 18:00:00,EP122026,0,2026-09-06 12:00:00,2 days 18:00:00,66,14.25,-164.25,966.9,88.3
2026-09-03 18:00:00,EP122026,0,2026-09-06 18:00:00,3 days 00:00:00,72,14.5,-164.5,965.4,90.0
2026-09-03 18:00:00,EP122026,0,2026-09-07 00:00:00,3 days 06:00:00,78,15.13,-164.25,969.2,85.6
2026-09-03 18:00:00,EP122026,0,2026-09-07 06:00:00,3 days 12:00:00,84,15.75,-164.0,972.9,81.1
2026-09-03 18:00:00,EP122026,0,2026-09-07 12:00:00,3 days 18:00:00,90,16.75,-163.75,972.0,82.2
2026-09-03 18:00:00,EP122026,0,2026-09-07 18:00:00,4 days 00:00:00,96,17.75,-163.5,971.1,83.3
2026-09-03 18:00:00,EP122026,0,2026-09-08 00:00:00,4 days 06:00:00,102,19.25,-163.13,972.4,81.8
2026-09-03 18:00:00,EP122026,0,2026-09-08 06:00:00,4 days 12:00:00,108,20.75,-162.75,973.6,80.3
2026-09-03 18:00:00,EP122026,0,2026-09-08 12:00:00,4 days 18:00:00,114,22.62,-162.75,978.3,74.2
2026-09-03 18:00:00,EP122026,0,2026-09-08 18:00:00,5 days 00:00:00,120,24.5,-162.75,983.1,68.2
2026-09-03 18:00:00,EP122026,0,2026-09-09 00:00:00,5 days 06:00:00,126,25.88,-163.49,983.4,67.7
2026-09-03 18:00:00,EP122026,0,2026-09-09 06:00:00,5 days 12:00:00,132,27.25,-164.25,983.8,67.3
2026-09-03 18:00:00,EP122026,0,2026-09-09 12:00:00,5 days 18:00:00,138,27.75,-165.37,985.1,65.5
2026-09-03 18:00:00,EP122026,0,2026-09-09 18:00:00,6 days 00:00:00,144,28.25,-166.5,986.4,63.8
2026-09-03 18:00:00,EP122026,0,2026-09-10 00:00:00,6 days 06:00:00,150,28.51,-168.0,989.0,60.1
2026-09-03 18:00:00,EP122026,0,2026-09-10 06:00:00,6 days 12:00:00,156,28.75,-169.5,991.6,56.4
2026-09-03 18:00:00,EP122026,0,2026-09-10 12:00:00,6 days 18:00:00,162,28.76,-171.0,993.3,54.0
2026-09-03 18:00:00,EP122026,0,2026-09-10 18:00:00,7 days 00:00:00,168,28.75,-172.5,995.0,51.5
2026-09-03 18:00:00,EP122026,0,2026-09-11 00:00:00,7 days 06:00:00,174,29.13,-173.5,994.0,52.9
2026-09-03 18:00:00,EP122026,0,2026-09-11 06:00:00,7 days 12:00:00,180,29.5,-174.5,993.1,54.3
2026-09-03 18:00:00,EP122026,0,2026-09-11 12:00:00,7 days 18:00:00,186,29.88,-175.99,994.1,52.9
2026-09-03 18:00:00,EP122026,0,2026-09-11 18:00:00,8 days 00:00:00,192,30.25,-177.5,995.0,51.4
2026-09-03 18:00:00,EP122026,0,2026-09-12 00:00:00,8 days 06:00:00,198,31.01,-178.86,995.2,51.2
2026-09-03 18:00:00,EP122026,0,2026-09-12 06:00:00,8 days 12:00:00,204,31.75,179.75,995.3,51.0
2026-09-03 18:00:00,EP122026,0,2026-09-12 12:00:00,8 days 18:00:00,210,32.63,178.64,994.7,51.8
2026-09-03 18:00:00,EP122026,0,2026-09-12 18:00:00,9 days 00:00:00,216,33.5,177.5,994.1,52.7
2026-09-03 18:00:00,EP122026,0,2026-09-13 00:00:00,9 days 06:00:00,222,34.38,177.25,993.8,53.3
2026-09-03 18:00:00,EP122026,0,2026-09-13 06:00:00,9 days 12:00:00,228,35.25,177.0,993.4,53.8
2026-09-03 18:00:00,EP122026,0,2026-09-13 12:00:00,9 days 18:00:00,234,35.63,177.37,995.1,51.3
2026-09-03 18:00:00,EP122026,0,2026-09-13 18:00:00,10 days 00:00:00,240,36.0,177.75,996.7,48.8
2026-09-03 18:00:00,EP122026,0,2026-09-14 00:00:00,10 days 06:00:00,246,36.26,179.37,997.3,48.0
2026-09-03 18:00:00,EP122026,0,2026-09-14 06:00:00,10 days 12:00:00,252,36.5,-179.0,997.8,47.2
2026-09-03 18:00:00,EP122026,0,2026-09-14 12:00:00,10 days 18:00:00,258,36.51,-177.63,997.6,47.5
2026-09-03 18:00:00,EP122026,0,2026-09-14 18:00:00,11 days 00:00:00,264,36.5,-176.25,997.4,47.8
2026-09-03 18:00:00,EP122026,0,2026-09-15 00:00:00,11 days 06:00:00,270,37.01,-174.76,996.4,49.3
2026-09-03 18:00:00,EP122026,0,2026-09-15 06:00:00,11 days 12:00:00,276,37.5,-173.25,995.5,50.7
2026-09-03 18:00:00,EP122026,0,2026-09-15 12:00:00,11 days 18:00:00,282,39.26,-171.79,990.6,57.6
2026-09-03 18:00:00,EP122026,0,2026-09-15 18:00:00,12 days 00:00:00,288,41.0,-170.25,985.8,64.5
2026-09-03 18:00:00,EP122026,0,2026-09-16 00:00:00,12 days 06:00:00,294,42.89,-168.43,984.1,66.8
