# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-26 12:00:00,CP922026,0,2026-07-26 12:00:00,0 days 00:00:00,0,12.5,-178.75,1005.0,35.1
2026-07-26 12:00:00,CP922026,0,2026-07-26 18:00:00,0 days 06:00:00,6,12.63,179.75,1004.3,36.3
2026-07-26 12:00:00,CP922026,0,2026-07-27 00:00:00,0 days 12:00:00,12,12.75,178.25,1003.6,37.5
2026-07-26 12:00:00,CP922026,0,2026-07-27 06:00:00,0 days 18:00:00,18,12.63,176.87,1002.4,39.6
2026-07-26 12:00:00,CP922026,0,2026-07-27 12:00:00,1 days 00:00:00,24,12.5,175.5,1001.2,41.7
2026-07-26 12:00:00,CP922026,0,2026-07-27 18:00:00,1 days 06:00:00,30,12.5,174.5,1000.9,42.1
2026-07-26 12:00:00,CP922026,0,2026-07-28 00:00:00,1 days 12:00:00,36,12.5,173.5,1000.7,42.5
2026-07-26 12:00:00,CP922026,0,2026-07-28 06:00:00,1 days 18:00:00,42,13.0,173.13,1000.2,43.3
2026-07-26 12:00:00,CP922026,0,2026-07-28 12:00:00,2 days 00:00:00,48,13.5,172.75,999.8,44.0
2026-07-26 12:00:00,CP922026,0,2026-07-28 18:00:00,2 days 06:00:00,54,13.88,171.63,997.4,47.6
2026-07-26 12:00:00,CP922026,0,2026-07-29 00:00:00,2 days 12:00:00,60,14.25,170.5,995.1,51.3
2026-07-26 12:00:00,CP922026,0,2026-07-29 06:00:00,2 days 18:00:00,66,14.88,169.88,994.6,52.0
2026-07-26 12:00:00,CP922026,0,2026-07-29 12:00:00,3 days 00:00:00,72,15.5,169.25,994.1,52.7
2026-07-26 12:00:00,CP922026,0,2026-07-29 18:00:00,3 days 06:00:00,78,16.13,168.38,992.8,54.7
2026-07-26 12:00:00,CP922026,0,2026-07-30 00:00:00,3 days 12:00:00,84,16.75,167.5,991.4,56.7
2026-07-26 12:00:00,CP922026,0,2026-07-30 06:00:00,3 days 18:00:00,90,17.5,166.75,989.3,59.7
2026-07-26 12:00:00,CP922026,0,2026-07-30 12:00:00,4 days 00:00:00,96,18.25,166.0,987.1,62.7
2026-07-26 12:00:00,CP922026,0,2026-07-30 18:00:00,4 days 06:00:00,102,18.88,164.88,984.4,66.3
2026-07-26 12:00:00,CP922026,0,2026-07-31 00:00:00,4 days 12:00:00,108,19.5,163.75,981.8,69.9
2026-07-26 12:00:00,CP922026,0,2026-07-31 06:00:00,4 days 18:00:00,114,20.25,162.63,976.2,76.8
2026-07-26 12:00:00,CP922026,0,2026-07-31 12:00:00,5 days 00:00:00,120,21.0,161.5,970.7,83.7
2026-07-26 12:00:00,CP922026,0,2026-07-31 18:00:00,5 days 06:00:00,126,21.63,160.26,969.5,85.2
2026-07-26 12:00:00,CP922026,0,2026-08-01 00:00:00,5 days 12:00:00,132,22.25,159.0,968.3,86.7
2026-07-26 12:00:00,CP922026,0,2026-08-01 06:00:00,5 days 18:00:00,138,23.13,158.01,960.5,95.4
2026-07-26 12:00:00,CP922026,0,2026-08-01 12:00:00,6 days 00:00:00,144,24.0,157.0,952.8,104.2
2026-07-26 12:00:00,CP922026,0,2026-08-01 18:00:00,6 days 06:00:00,150,24.75,156.01,958.5,97.8
2026-07-26 12:00:00,CP922026,0,2026-08-02 00:00:00,6 days 12:00:00,156,25.5,155.0,964.2,91.4
2026-07-26 12:00:00,CP922026,0,2026-08-02 06:00:00,6 days 18:00:00,162,26.38,154.01,963.8,91.8
2026-07-26 12:00:00,CP922026,0,2026-08-02 12:00:00,7 days 00:00:00,168,27.25,153.0,963.4,92.3
2026-07-26 12:00:00,CP922026,0,2026-08-02 18:00:00,7 days 06:00:00,174,28.13,152.13,966.4,88.8
2026-07-26 12:00:00,CP922026,0,2026-08-03 00:00:00,7 days 12:00:00,180,29.0,151.25,969.4,85.3
2026-07-26 12:00:00,CP922026,0,2026-08-03 06:00:00,7 days 18:00:00,186,30.25,150.26,969.9,84.8
2026-07-26 12:00:00,CP922026,0,2026-08-03 12:00:00,8 days 00:00:00,192,31.5,149.25,970.3,84.2
2026-07-26 12:00:00,CP922026,0,2026-08-03 18:00:00,8 days 06:00:00,198,32.25,148.63,974.2,79.5
2026-07-26 12:00:00,CP922026,0,2026-08-04 00:00:00,8 days 12:00:00,204,33.0,148.0,978.1,74.7
2026-07-26 12:00:00,CP922026,0,2026-08-04 06:00:00,8 days 18:00:00,210,33.88,147.13,980.0,72.1
2026-07-26 12:00:00,CP922026,0,2026-08-04 12:00:00,9 days 00:00:00,216,34.75,146.25,982.0,69.6
2026-07-26 12:00:00,CP922026,0,2026-08-04 18:00:00,9 days 06:00:00,222,35.13,145.5,985.0,65.6
2026-07-26 12:00:00,CP922026,0,2026-08-05 00:00:00,9 days 12:00:00,228,35.5,144.75,987.9,61.7
2026-07-26 12:00:00,CP922026,0,2026-08-05 06:00:00,9 days 18:00:00,234,35.38,143.87,987.7,62.0
2026-07-26 12:00:00,CP922026,0,2026-08-05 12:00:00,10 days 00:00:00,240,35.25,143.0,987.4,62.3
2026-07-26 12:00:00,CP922026,0,2026-08-05 18:00:00,10 days 06:00:00,246,35.63,142.75,990.0,58.7
2026-07-26 12:00:00,CP922026,0,2026-08-06 00:00:00,10 days 12:00:00,252,36.0,142.5,992.5,55.1
2026-07-26 12:00:00,CP922026,0,2026-08-06 06:00:00,10 days 18:00:00,258,37.0,142.62,994.9,51.6
2026-07-26 12:00:00,CP922026,0,2026-08-06 12:00:00,11 days 00:00:00,264,38.0,142.75,997.2,48.1
2026-07-26 12:00:00,CP922026,0,2026-08-06 18:00:00,11 days 06:00:00,270,38.88,143.24,997.6,47.5
2026-07-26 12:00:00,CP922026,0,2026-08-07 00:00:00,11 days 12:00:00,276,39.75,143.75,998.0,46.9
2026-07-26 12:00:00,CP922026,0,2026-08-07 06:00:00,11 days 18:00:00,282,41.66,146.66,998.3,46.4
2026-07-26 12:00:00,CP922026,0,2026-08-07 12:00:00,12 days 00:00:00,288,43.5,149.75,998.6,45.8
2026-07-26 12:00:00,CP922026,0,2026-08-07 18:00:00,12 days 06:00:00,294,45.47,154.22,996.6,49.0
2026-07-26 12:00:00,CP922026,0,2026-08-08 00:00:00,12 days 12:00:00,300,47.25,159.0,994.6,52.1
2026-07-26 12:00:00,EP062026,0,2026-07-26 12:00:00,0 days 00:00:00,0,19.75,-140.5,989.7,59.1
2026-07-26 12:00:00,EP062026,0,2026-07-26 18:00:00,0 days 06:00:00,6,19.88,-141.75,991.2,57.0
2026-07-26 12:00:00,EP062026,0,2026-07-27 00:00:00,0 days 12:00:00,12,20.0,-143.0,992.7,54.9
2026-07-26 12:00:00,EP062026,0,2026-07-27 06:00:00,0 days 18:00:00,18,20.13,-144.25,994.9,51.5
2026-07-26 12:00:00,EP062026,0,2026-07-27 12:00:00,1 days 00:00:00,24,20.25,-145.5,997.2,48.1
2026-07-26 12:00:00,EP062026,0,2026-07-27 18:00:00,1 days 06:00:00,30,20.5,-146.75,1000.0,43.5
2026-07-26 12:00:00,EP062026,0,2026-07-28 00:00:00,1 days 12:00:00,36,20.75,-148.0,1002.9,38.9
2026-07-26 12:00:00,EP062026,0,2026-07-28 06:00:00,1 days 18:00:00,42,21.01,-149.62,1004.0,36.9
2026-07-26 12:00:00,EP062026,0,2026-07-28 12:00:00,2 days 00:00:00,48,21.25,-151.25,1005.1,35.0
2026-07-26 12:00:00,EP062026,0,2026-07-28 18:00:00,2 days 06:00:00,54,21.26,-152.25,1005.6,33.9
2026-07-26 12:00:00,EP062026,0,2026-07-29 00:00:00,2 days 12:00:00,60,21.26,-153.25,1006.2,32.9
2026-07-26 12:00:00,EP062026,0,2026-07-29 06:00:00,2 days 18:00:00,66,21.26,-154.25,1006.8,31.8
2026-07-26 12:00:00,EP062026,0,2026-07-29 12:00:00,3 days 00:00:00,72,21.25,-155.25,1007.3,30.8
2026-07-26 12:00:00,EP072026,0,2026-07-26 12:00:00,0 days 00:00:00,0,13.25,-109.0,985.2,65.3
2026-07-26 12:00:00,EP072026,0,2026-07-26 18:00:00,0 days 06:00:00,6,13.88,-110.12,985.2,65.3
2026-07-26 12:00:00,EP072026,0,2026-07-27 00:00:00,0 days 12:00:00,12,14.5,-111.25,985.3,65.3
2026-07-26 12:00:00,EP072026,0,2026-07-27 06:00:00,0 days 18:00:00,18,15.13,-112.0,985.5,65.0
2026-07-26 12:00:00,EP072026,0,2026-07-27 12:00:00,1 days 00:00:00,24,15.75,-112.75,985.7,64.7
2026-07-26 12:00:00,EP072026,0,2026-07-27 18:00:00,1 days 06:00:00,30,16.38,-113.62,986.0,64.2
2026-07-26 12:00:00,EP072026,0,2026-07-28 00:00:00,1 days 12:00:00,36,17.0,-114.5,986.4,63.8
2026-07-26 12:00:00,EP072026,0,2026-07-28 06:00:00,1 days 18:00:00,42,17.25,-115.25,986.1,64.2
2026-07-26 12:00:00,EP072026,0,2026-07-28 12:00:00,2 days 00:00:00,48,17.5,-116.0,985.8,64.6
2026-07-26 12:00:00,EP072026,0,2026-07-28 18:00:00,2 days 06:00:00,54,17.75,-116.75,985.2,65.4
