# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-05 18:00:00,WP092026,0,2026-07-05 18:00:00,0 days 00:00:00,0,13.75,146.0,951.5,105.6
2026-07-05 18:00:00,WP092026,0,2026-07-06 00:00:00,0 days 06:00:00,6,14.13,145.0,950.0,107.2
2026-07-05 18:00:00,WP092026,0,2026-07-06 06:00:00,0 days 12:00:00,12,14.5,144.0,948.5,108.9
2026-07-05 18:00:00,WP092026,0,2026-07-06 12:00:00,0 days 18:00:00,18,15.0,142.63,948.8,108.5
2026-07-05 18:00:00,WP092026,0,2026-07-06 18:00:00,1 days 00:00:00,24,15.5,141.25,949.1,108.2
2026-07-05 18:00:00,WP092026,0,2026-07-07 00:00:00,1 days 06:00:00,30,15.75,139.88,950.3,106.9
2026-07-05 18:00:00,WP092026,0,2026-07-07 06:00:00,1 days 12:00:00,36,16.0,138.5,951.5,105.6
2026-07-05 18:00:00,WP092026,0,2026-07-07 12:00:00,1 days 18:00:00,42,16.38,137.0,952.1,104.9
2026-07-05 18:00:00,WP092026,0,2026-07-07 18:00:00,2 days 00:00:00,48,16.75,135.5,952.8,104.2
2026-07-05 18:00:00,WP092026,0,2026-07-08 00:00:00,2 days 06:00:00,54,16.88,134.13,949.5,107.8
2026-07-05 18:00:00,WP092026,0,2026-07-08 06:00:00,2 days 12:00:00,60,17.0,132.75,946.1,111.4
2026-07-05 18:00:00,WP092026,0,2026-07-08 12:00:00,2 days 18:00:00,66,17.38,131.88,944.0,113.6
2026-07-05 18:00:00,WP092026,0,2026-07-08 18:00:00,3 days 00:00:00,72,17.75,131.0,941.8,115.8
2026-07-05 18:00:00,WP092026,0,2026-07-09 00:00:00,3 days 06:00:00,78,18.38,130.13,942.2,115.4
2026-07-05 18:00:00,WP092026,0,2026-07-09 06:00:00,3 days 12:00:00,84,19.0,129.25,942.6,115.0
2026-07-05 18:00:00,WP092026,0,2026-07-09 12:00:00,3 days 18:00:00,90,19.5,128.25,945.1,112.4
2026-07-05 18:00:00,WP092026,0,2026-07-09 18:00:00,4 days 00:00:00,96,20.0,127.25,947.6,109.8
2026-07-05 18:00:00,WP092026,0,2026-07-10 00:00:00,4 days 06:00:00,102,20.88,126.63,947.8,109.6
2026-07-05 18:00:00,WP092026,0,2026-07-10 06:00:00,4 days 12:00:00,108,21.75,126.0,948.0,109.3
2026-07-05 18:00:00,WP092026,0,2026-07-10 12:00:00,4 days 18:00:00,114,23.0,125.13,946.5,111.0
2026-07-05 18:00:00,WP092026,0,2026-07-10 18:00:00,5 days 00:00:00,120,24.25,124.25,944.9,112.6
2026-07-05 18:00:00,WP092026,0,2026-07-11 00:00:00,5 days 06:00:00,126,25.5,123.14,952.3,104.6
2026-07-05 18:00:00,WP092026,0,2026-07-11 06:00:00,5 days 12:00:00,132,26.75,122.0,959.7,96.6
2026-07-05 18:00:00,WP092026,0,2026-07-11 12:00:00,5 days 18:00:00,138,27.88,121.13,969.4,85.0
2026-07-05 18:00:00,WP092026,0,2026-07-11 18:00:00,6 days 00:00:00,144,29.0,120.25,979.1,73.4
2026-07-05 18:00:00,WP092026,0,2026-07-12 00:00:00,6 days 06:00:00,150,29.88,119.63,983.9,66.9
2026-07-05 18:00:00,WP092026,0,2026-07-12 06:00:00,6 days 12:00:00,156,30.75,119.0,988.8,60.5
2026-07-05 18:00:00,WP092026,0,2026-07-12 12:00:00,6 days 18:00:00,162,30.88,118.63,990.8,57.5
2026-07-05 18:00:00,WP092026,0,2026-07-12 18:00:00,7 days 00:00:00,168,31.0,118.25,992.9,54.6
2026-07-05 18:00:00,WP092026,0,2026-07-13 00:00:00,7 days 06:00:00,174,32.38,117.63,993.6,53.6
2026-07-05 18:00:00,WP092026,0,2026-07-13 06:00:00,7 days 12:00:00,180,33.75,117.0,994.2,52.6
2026-07-05 18:00:00,WP092026,0,2026-07-13 12:00:00,7 days 18:00:00,186,33.25,116.87,994.6,52.0
2026-07-05 18:00:00,WP092026,0,2026-07-13 18:00:00,8 days 00:00:00,192,32.75,116.75,995.0,51.5
2026-07-05 18:00:00,WP092026,1,2026-07-05 18:00:00,0 days 00:00:00,0,13.75,146.0,951.5,105.6
2026-07-05 18:00:00,WP092026,1,2026-07-06 00:00:00,0 days 06:00:00,6,14.25,144.88,952.7,104.3
2026-07-05 18:00:00,WP092026,1,2026-07-06 06:00:00,0 days 12:00:00,12,14.75,143.75,954.0,102.9
2026-07-05 18:00:00,WP092026,1,2026-07-06 12:00:00,0 days 18:00:00,18,15.13,142.5,952.0,105.1
2026-07-05 18:00:00,WP092026,1,2026-07-06 18:00:00,1 days 00:00:00,24,15.5,141.25,950.0,107.2
2026-07-05 18:00:00,WP092026,1,2026-07-07 00:00:00,1 days 06:00:00,30,15.88,140.0,948.0,109.4
2026-07-05 18:00:00,WP092026,1,2026-07-07 06:00:00,1 days 12:00:00,36,16.25,138.75,946.0,111.5
2026-07-05 18:00:00,WP092026,1,2026-07-07 12:00:00,1 days 18:00:00,42,16.63,137.25,949.5,107.7
2026-07-05 18:00:00,WP092026,1,2026-07-07 18:00:00,2 days 00:00:00,48,17.0,135.75,953.1,103.9
2026-07-05 18:00:00,WP092026,1,2026-07-08 00:00:00,2 days 06:00:00,54,17.0,134.5,949.7,107.5
2026-07-05 18:00:00,WP092026,1,2026-07-08 06:00:00,2 days 12:00:00,60,17.0,133.25,946.3,111.1
2026-07-05 18:00:00,WP092026,1,2026-07-08 12:00:00,2 days 18:00:00,66,17.25,132.0,945.8,111.7
2026-07-05 18:00:00,WP092026,1,2026-07-08 18:00:00,3 days 00:00:00,72,17.5,130.75,945.3,112.2
2026-07-05 18:00:00,WP092026,1,2026-07-09 00:00:00,3 days 06:00:00,78,18.0,130.0,944.5,113.0
2026-07-05 18:00:00,WP092026,1,2026-07-09 06:00:00,3 days 12:00:00,84,18.5,129.25,943.8,113.8
2026-07-05 18:00:00,WP092026,1,2026-07-09 12:00:00,3 days 18:00:00,90,19.38,128.38,944.0,113.5
2026-07-05 18:00:00,WP092026,1,2026-07-09 18:00:00,4 days 00:00:00,96,20.25,127.5,944.3,113.3
2026-07-05 18:00:00,WP092026,1,2026-07-10 00:00:00,4 days 06:00:00,102,21.13,126.63,948.4,108.9
2026-07-05 18:00:00,WP092026,1,2026-07-10 06:00:00,4 days 12:00:00,108,22.0,125.75,952.4,104.6
2026-07-05 18:00:00,WP092026,1,2026-07-10 12:00:00,4 days 18:00:00,114,23.5,125.01,953.2,103.8
2026-07-05 18:00:00,WP092026,1,2026-07-10 18:00:00,5 days 00:00:00,120,25.0,124.25,953.9,103.0
2026-07-05 18:00:00,WP092026,1,2026-07-11 00:00:00,5 days 06:00:00,126,26.38,123.01,957.6,98.9
2026-07-05 18:00:00,WP092026,1,2026-07-11 06:00:00,5 days 12:00:00,132,27.75,121.75,961.2,94.8
