# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-04 06:00:00,WP122026,0,2026-08-04 06:00:00,0 days 00:00:00,0,25.25,141.5,955.1,101.7
2026-08-04 06:00:00,WP122026,0,2026-08-04 12:00:00,0 days 06:00:00,6,25.25,140.38,954.6,102.2
2026-08-04 06:00:00,WP122026,0,2026-08-04 18:00:00,0 days 12:00:00,12,25.25,139.25,954.1,102.7
2026-08-04 06:00:00,WP122026,0,2026-08-05 00:00:00,0 days 18:00:00,18,25.51,138.0,954.5,102.3
2026-08-04 06:00:00,WP122026,0,2026-08-05 06:00:00,1 days 00:00:00,24,25.75,136.75,954.8,102.0
2026-08-04 06:00:00,WP122026,0,2026-08-05 12:00:00,1 days 06:00:00,30,26.0,135.63,953.2,103.8
2026-08-04 06:00:00,WP122026,0,2026-08-05 18:00:00,1 days 12:00:00,36,26.25,134.5,951.5,105.6
2026-08-04 06:00:00,WP122026,0,2026-08-06 00:00:00,1 days 18:00:00,42,26.38,133.38,952.4,104.6
2026-08-04 06:00:00,WP122026,0,2026-08-06 06:00:00,2 days 00:00:00,48,26.5,132.25,953.3,103.6
2026-08-04 06:00:00,WP122026,0,2026-08-06 12:00:00,2 days 06:00:00,54,26.63,131.0,951.4,105.7
2026-08-04 06:00:00,WP122026,0,2026-08-06 18:00:00,2 days 12:00:00,60,26.75,129.75,949.5,107.7
2026-08-04 06:00:00,WP122026,0,2026-08-07 00:00:00,2 days 18:00:00,66,26.76,128.5,952.4,104.6
2026-08-04 06:00:00,WP122026,0,2026-08-07 06:00:00,3 days 00:00:00,72,26.75,127.25,955.3,101.4
2026-08-04 06:00:00,WP122026,0,2026-08-07 12:00:00,3 days 06:00:00,78,26.75,126.38,954.5,102.4
2026-08-04 06:00:00,WP122026,0,2026-08-07 18:00:00,3 days 12:00:00,84,26.75,125.5,953.6,103.3
2026-08-04 06:00:00,WP122026,0,2026-08-08 00:00:00,3 days 18:00:00,90,26.75,125.25,953.8,103.0
2026-08-04 06:00:00,WP122026,0,2026-08-08 06:00:00,4 days 00:00:00,96,26.75,125.0,954.1,102.8
2026-08-04 06:00:00,WP122026,0,2026-08-08 12:00:00,4 days 06:00:00,102,26.75,124.13,952.8,104.2
2026-08-04 06:00:00,WP122026,0,2026-08-08 18:00:00,4 days 12:00:00,108,26.75,123.25,951.4,105.7
2026-08-04 06:00:00,WP122026,0,2026-08-09 00:00:00,4 days 18:00:00,114,26.88,123.0,950.8,106.4
2026-08-04 06:00:00,WP122026,0,2026-08-09 06:00:00,5 days 00:00:00,120,27.0,122.75,950.1,107.1
2026-08-04 06:00:00,WP122026,0,2026-08-09 12:00:00,5 days 06:00:00,126,27.5,122.75,951.7,105.4
2026-08-04 06:00:00,WP122026,0,2026-08-09 18:00:00,5 days 12:00:00,132,28.0,122.75,953.2,103.7
2026-08-04 06:00:00,WP122026,0,2026-08-10 00:00:00,5 days 18:00:00,138,28.63,122.5,956.9,99.6
2026-08-04 06:00:00,WP122026,0,2026-08-10 06:00:00,6 days 00:00:00,144,29.25,122.25,960.6,95.5
2026-08-04 06:00:00,WP122026,0,2026-08-10 12:00:00,6 days 06:00:00,150,29.88,122.13,965.1,90.3
2026-08-04 06:00:00,WP122026,0,2026-08-10 18:00:00,6 days 12:00:00,156,30.5,122.0,969.6,85.1
2026-08-04 06:00:00,WP122026,0,2026-08-11 00:00:00,6 days 18:00:00,162,31.25,122.37,971.7,82.5
2026-08-04 06:00:00,WP122026,0,2026-08-11 06:00:00,7 days 00:00:00,168,32.0,122.75,973.9,79.9
2026-08-04 06:00:00,WP122026,0,2026-08-11 12:00:00,7 days 06:00:00,174,32.63,123.37,975.5,78.0
2026-08-04 06:00:00,WP122026,0,2026-08-11 18:00:00,7 days 12:00:00,180,33.25,124.0,977.0,76.0
2026-08-04 06:00:00,WP122026,0,2026-08-12 00:00:00,7 days 18:00:00,186,34.38,124.25,977.5,75.4
2026-08-04 06:00:00,WP122026,0,2026-08-12 06:00:00,8 days 00:00:00,192,35.5,124.5,977.9,74.8
2026-08-04 06:00:00,WP122026,0,2026-08-12 12:00:00,8 days 06:00:00,198,36.13,124.75,980.7,71.3
2026-08-04 06:00:00,WP122026,0,2026-08-12 18:00:00,8 days 12:00:00,204,36.75,125.0,983.5,67.7
2026-08-04 06:00:00,WP122026,0,2026-08-13 00:00:00,8 days 18:00:00,210,38.0,125.0,987.6,61.9
2026-08-04 06:00:00,WP122026,0,2026-08-13 06:00:00,9 days 00:00:00,216,39.25,125.0,991.8,56.1
2026-08-04 06:00:00,WP122026,0,2026-08-13 12:00:00,9 days 06:00:00,222,39.25,124.5,995.2,51.0
2026-08-04 06:00:00,WP122026,0,2026-08-13 18:00:00,9 days 12:00:00,228,39.25,124.0,998.6,45.8
2026-08-04 06:00:00,WP122026,1,2026-08-04 06:00:00,0 days 00:00:00,0,25.25,141.5,955.1,101.7
2026-08-04 06:00:00,WP122026,1,2026-08-04 12:00:00,0 days 06:00:00,6,25.13,140.37,954.4,102.5
2026-08-04 06:00:00,WP122026,1,2026-08-04 18:00:00,0 days 12:00:00,12,25.0,139.25,953.7,103.3
2026-08-04 06:00:00,WP122026,1,2026-08-05 00:00:00,0 days 18:00:00,18,25.38,138.0,955.0,101.8
2026-08-04 06:00:00,WP122026,1,2026-08-05 06:00:00,1 days 00:00:00,24,25.75,136.75,956.4,100.3
2026-08-04 06:00:00,WP122026,1,2026-08-05 12:00:00,1 days 06:00:00,30,26.0,135.75,958.0,98.4
2026-08-04 06:00:00,WP122026,1,2026-08-05 18:00:00,1 days 12:00:00,36,26.25,134.75,959.7,96.5
2026-08-04 06:00:00,WP122026,1,2026-08-06 00:00:00,1 days 18:00:00,42,26.5,133.63,959.1,97.2
2026-08-04 06:00:00,WP122026,1,2026-08-06 06:00:00,2 days 00:00:00,48,26.75,132.5,958.5,97.9
2026-08-04 06:00:00,WP122026,1,2026-08-06 12:00:00,2 days 06:00:00,54,26.88,131.38,960.6,95.5
2026-08-04 06:00:00,WP122026,1,2026-08-06 18:00:00,2 days 12:00:00,60,27.0,130.25,962.7,93.1
2026-08-04 06:00:00,WP122026,1,2026-08-07 00:00:00,2 days 18:00:00,66,27.0,129.38,964.2,91.4
2026-08-04 06:00:00,WP122026,1,2026-08-07 06:00:00,3 days 00:00:00,72,27.0,128.5,965.7,89.7
2026-08-04 06:00:00,WP122026,1,2026-08-07 12:00:00,3 days 06:00:00,78,27.0,127.62,966.1,89.2
2026-08-04 06:00:00,WP122026,1,2026-08-07 18:00:00,3 days 12:00:00,84,27.0,126.75,966.5,88.7
2026-08-04 06:00:00,WP122026,1,2026-08-08 00:00:00,3 days 18:00:00,90,27.13,126.25,967.9,87.1
2026-08-04 06:00:00,WP122026,1,2026-08-08 06:00:00,4 days 00:00:00,96,27.25,125.75,969.2,85.5
2026-08-04 06:00:00,WP122026,1,2026-08-08 12:00:00,4 days 06:00:00,102,27.13,125.37,969.2,85.5
2026-08-04 06:00:00,WP122026,1,2026-08-08 18:00:00,4 days 12:00:00,108,27.0,125.0,969.2,85.5
2026-08-04 06:00:00,WP122026,1,2026-08-09 00:00:00,4 days 18:00:00,114,27.25,124.38,969.5,85.3
2026-08-04 06:00:00,WP122026,1,2026-08-09 06:00:00,5 days 00:00:00,120,27.5,123.75,969.7,85.0
2026-08-04 06:00:00,WP122026,1,2026-08-09 12:00:00,5 days 06:00:00,126,27.88,124.0,968.2,86.7
2026-08-04 06:00:00,WP122026,1,2026-08-09 18:00:00,5 days 12:00:00,132,28.25,124.25,966.7,88.5
2026-08-04 06:00:00,WP122026,1,2026-08-10 00:00:00,5 days 18:00:00,138,29.25,124.62,967.6,87.4
2026-08-04 06:00:00,WP122026,1,2026-08-10 06:00:00,6 days 00:00:00,144,30.25,125.0,968.5,86.4
2026-08-04 06:00:00,WP122026,1,2026-08-10 12:00:00,6 days 06:00:00,150,31.13,124.75,971.7,82.5
2026-08-04 06:00:00,WP122026,1,2026-08-10 18:00:00,6 days 12:00:00,156,32.0,124.5,974.9,78.7
2026-08-04 06:00:00,WP122026,1,2026-08-11 00:00:00,6 days 18:00:00,162,32.75,124.75,977.3,75.7
2026-08-04 06:00:00,WP122026,1,2026-08-11 06:00:00,7 days 00:00:00,168,33.5,125.0,979.6,72.7
2026-08-04 06:00:00,WP122026,1,2026-08-11 12:00:00,7 days 06:00:00,174,34.88,125.0,981.1,70.7
2026-08-04 06:00:00,WP122026,1,2026-08-11 18:00:00,7 days 12:00:00,180,36.25,125.0,982.6,68.8
2026-08-04 06:00:00,WP122026,1,2026-08-12 00:00:00,7 days 18:00:00,186,37.13,125.12,985.4,65.1
2026-08-04 06:00:00,WP122026,1,2026-08-12 06:00:00,8 days 00:00:00,192,38.0,125.25,988.1,61.4
2026-08-04 06:00:00,WP122026,1,2026-08-12 12:00:00,8 days 06:00:00,198,38.63,124.88,990.8,57.5
2026-08-04 06:00:00,WP122026,1,2026-08-12 18:00:00,8 days 12:00:00,204,39.25,124.5,993.5,53.7
2026-08-04 06:00:00,WP122026,1,2026-08-13 00:00:00,8 days 18:00:00,210,39.38,124.38,996.7,48.7
2026-08-04 06:00:00,WP122026,1,2026-08-13 06:00:00,9 days 00:00:00,216,39.5,124.25,1000.0,43.7
2026-08-04 06:00:00,WP122026,10,2026-08-04 06:00:00,0 days 00:00:00,0,25.25,141.5,955.1,101.7
2026-08-04 06:00:00,WP122026,10,2026-08-04 12:00:00,0 days 06:00:00,6,25.38,140.38,954.4,102.4
2026-08-04 06:00:00,WP122026,10,2026-08-04 18:00:00,0 days 12:00:00,12,25.5,139.25,953.8,103.1
2026-08-04 06:00:00,WP122026,10,2026-08-05 00:00:00,0 days 18:00:00,18,25.63,138.13,954.8,102.0
