# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-22 06:00:00,AL022026,0,2026-07-22 06:00:00,0 days 00:00:00,0,29.5,-87.75,998.9,45.5
2026-07-22 06:00:00,AL022026,0,2026-07-22 12:00:00,0 days 06:00:00,6,29.38,-88.38,999.4,44.6
2026-07-22 06:00:00,AL022026,0,2026-07-22 18:00:00,0 days 12:00:00,12,29.25,-89.0,999.9,43.7
2026-07-22 06:00:00,AL022026,0,2026-07-23 00:00:00,0 days 18:00:00,18,29.01,-90.25,1000.2,43.3
2026-07-22 06:00:00,AL022026,0,2026-07-23 06:00:00,1 days 00:00:00,24,28.75,-91.5,1000.5,42.8
2026-07-22 06:00:00,AL022026,0,2026-07-23 12:00:00,1 days 06:00:00,30,28.51,-93.13,1001.7,40.8
2026-07-22 06:00:00,AL022026,0,2026-07-23 18:00:00,1 days 12:00:00,36,28.25,-94.75,1002.9,38.9
2026-07-22 06:00:00,AL022026,0,2026-07-24 00:00:00,1 days 18:00:00,42,27.79,-98.01,1005.9,33.3
2026-07-22 06:00:00,AL022026,0,2026-07-24 06:00:00,2 days 00:00:00,48,27.25,-101.25,1008.9,27.7
2026-07-22 06:00:00,EP062026,0,2026-07-22 06:00:00,0 days 00:00:00,0,16.75,-120.25,987.9,61.7
2026-07-22 06:00:00,EP062026,0,2026-07-22 12:00:00,0 days 06:00:00,6,16.88,-121.25,986.7,63.3
2026-07-22 06:00:00,EP062026,0,2026-07-22 18:00:00,0 days 12:00:00,12,17.0,-122.25,985.6,64.9
2026-07-22 06:00:00,EP062026,0,2026-07-23 00:00:00,0 days 18:00:00,18,17.25,-123.25,987.2,62.7
2026-07-22 06:00:00,EP062026,0,2026-07-23 06:00:00,1 days 00:00:00,24,17.5,-124.25,988.8,60.4
2026-07-22 06:00:00,EP062026,0,2026-07-23 12:00:00,1 days 06:00:00,30,17.63,-125.62,990.8,57.6
2026-07-22 06:00:00,EP062026,0,2026-07-23 18:00:00,1 days 12:00:00,36,17.75,-127.0,992.7,54.8
2026-07-22 06:00:00,EP062026,0,2026-07-24 00:00:00,1 days 18:00:00,42,17.75,-128.37,993.1,54.3
2026-07-22 06:00:00,EP062026,0,2026-07-24 06:00:00,2 days 00:00:00,48,17.75,-129.75,993.4,53.8
2026-07-22 06:00:00,EP062026,0,2026-07-24 12:00:00,2 days 06:00:00,54,17.76,-131.25,993.8,53.2
2026-07-22 06:00:00,EP062026,0,2026-07-24 18:00:00,2 days 12:00:00,60,17.75,-132.75,994.2,52.6
2026-07-22 06:00:00,EP062026,0,2026-07-25 00:00:00,2 days 18:00:00,66,17.75,-134.12,995.3,50.9
2026-07-22 06:00:00,EP062026,0,2026-07-25 06:00:00,3 days 00:00:00,72,17.75,-135.5,996.4,49.3
2026-07-22 06:00:00,EP062026,0,2026-07-25 12:00:00,3 days 06:00:00,78,17.88,-136.75,996.6,49.0
2026-07-22 06:00:00,EP062026,0,2026-07-25 18:00:00,3 days 12:00:00,84,18.0,-138.0,996.8,48.7
2026-07-22 06:00:00,EP062026,0,2026-07-26 00:00:00,3 days 18:00:00,90,18.13,-139.0,996.9,48.6
2026-07-22 06:00:00,EP062026,0,2026-07-26 06:00:00,4 days 00:00:00,96,18.25,-140.0,996.9,48.5
2026-07-22 06:00:00,EP062026,0,2026-07-26 12:00:00,4 days 06:00:00,102,18.5,-141.0,998.8,45.6
2026-07-22 06:00:00,EP062026,0,2026-07-26 18:00:00,4 days 12:00:00,108,18.75,-142.0,1000.6,42.7
2026-07-22 06:00:00,EP062026,0,2026-07-27 00:00:00,4 days 18:00:00,114,19.01,-143.37,1002.6,39.3
2026-07-22 06:00:00,EP062026,0,2026-07-27 06:00:00,5 days 00:00:00,120,19.25,-144.75,1004.5,36.0
2026-07-22 06:00:00,AL022026,1,2026-07-22 06:00:00,0 days 00:00:00,0,29.5,-87.75,998.9,45.5
2026-07-22 06:00:00,AL022026,1,2026-07-22 12:00:00,0 days 06:00:00,6,29.25,-88.38,1001.3,41.4
2026-07-22 06:00:00,AL022026,1,2026-07-22 18:00:00,0 days 12:00:00,12,29.0,-89.0,1003.7,37.4
2026-07-22 06:00:00,AL022026,1,2026-07-23 00:00:00,0 days 18:00:00,18,29.0,-90.12,1004.4,36.1
2026-07-22 06:00:00,AL022026,1,2026-07-23 06:00:00,1 days 00:00:00,24,29.0,-91.25,1005.1,34.9
2026-07-22 06:00:00,AL022026,1,2026-07-23 12:00:00,1 days 06:00:00,30,28.76,-92.88,1006.9,31.5
2026-07-22 06:00:00,AL022026,1,2026-07-23 18:00:00,1 days 12:00:00,36,28.5,-94.5,1008.7,28.0
2026-07-22 06:00:00,AL022026,1,2026-07-24 00:00:00,1 days 18:00:00,42,27.92,-97.89,1009.2,27.1
2026-07-22 06:00:00,AL022026,1,2026-07-24 06:00:00,2 days 00:00:00,48,27.25,-101.25,1009.6,26.2
