# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-17 12:00:00,WP242026,0,2026-09-17 12:00:00,0 days 00:00:00,0,24.0,148.25,988.9,60.3
2026-09-17 12:00:00,WP242026,0,2026-09-17 18:00:00,0 days 06:00:00,6,24.51,146.26,989.4,59.6
2026-09-17 12:00:00,WP242026,0,2026-09-18 00:00:00,0 days 12:00:00,12,25.0,144.25,989.9,58.9
2026-09-17 12:00:00,WP242026,0,2026-09-18 06:00:00,0 days 18:00:00,18,25.25,143.25,988.1,61.4
2026-09-17 12:00:00,WP242026,0,2026-09-18 12:00:00,1 days 00:00:00,24,25.5,142.25,986.2,64.0
2026-09-17 12:00:00,WP242026,0,2026-09-18 18:00:00,1 days 06:00:00,30,25.75,141.25,985.9,64.4
2026-09-17 12:00:00,WP242026,0,2026-09-19 00:00:00,1 days 12:00:00,36,26.0,140.25,985.6,64.9
2026-09-17 12:00:00,WP242026,0,2026-09-19 06:00:00,1 days 18:00:00,42,26.88,140.0,984.2,66.8
2026-09-17 12:00:00,WP242026,0,2026-09-19 12:00:00,2 days 00:00:00,48,27.75,139.75,982.7,68.6
2026-09-17 12:00:00,WP242026,0,2026-09-19 18:00:00,2 days 06:00:00,54,29.0,139.5,982.1,69.5
2026-09-17 12:00:00,WP242026,0,2026-09-20 00:00:00,2 days 12:00:00,60,30.25,139.25,981.4,70.4
2026-09-17 12:00:00,WP242026,0,2026-09-20 06:00:00,2 days 18:00:00,66,31.13,139.5,979.8,72.5
2026-09-17 12:00:00,WP242026,0,2026-09-20 12:00:00,3 days 00:00:00,72,32.0,139.75,978.1,74.6
2026-09-17 12:00:00,WP242026,0,2026-09-20 18:00:00,3 days 06:00:00,78,34.0,140.73,979.6,72.8
2026-09-17 12:00:00,WP242026,0,2026-09-21 00:00:00,3 days 12:00:00,84,36.0,141.75,981.0,70.9
2026-09-17 12:00:00,WP242026,0,2026-09-21 06:00:00,3 days 18:00:00,90,37.52,144.08,980.5,71.6
2026-09-17 12:00:00,WP242026,0,2026-09-21 12:00:00,4 days 00:00:00,96,39.0,146.5,980.0,72.3
2026-09-17 12:00:00,WP242026,0,2026-09-21 18:00:00,4 days 06:00:00,102,41.04,149.53,978.8,73.7
2026-09-17 12:00:00,WP242026,0,2026-09-22 00:00:00,4 days 12:00:00,108,43.0,152.75,977.7,75.2
2026-09-17 12:00:00,WP242026,0,2026-09-22 06:00:00,4 days 18:00:00,114,45.44,156.46,972.1,82.0
2026-09-17 12:00:00,WP242026,0,2026-09-22 12:00:00,5 days 00:00:00,120,47.75,160.5,966.4,88.8
2026-09-17 12:00:00,WP242026,0,2026-09-22 18:00:00,5 days 06:00:00,126,50.92,163.42,957.3,99.0
2026-09-17 12:00:00,WP242026,0,2026-09-23 00:00:00,5 days 12:00:00,132,54.0,166.75,948.2,109.1
2026-09-17 12:00:00,WP242026,0,2026-09-23 06:00:00,5 days 18:00:00,138,55.38,166.87,941.9,115.7
2026-09-17 12:00:00,WP242026,0,2026-09-23 12:00:00,6 days 00:00:00,144,56.75,167.0,935.6,122.2
2026-09-17 12:00:00,WP242026,0,2026-09-23 18:00:00,6 days 06:00:00,150,56.63,168.25,935.6,122.2
2026-09-17 12:00:00,WP242026,0,2026-09-24 00:00:00,6 days 12:00:00,156,56.5,169.5,935.6,122.2
2026-09-17 12:00:00,WP242026,0,2026-09-24 06:00:00,6 days 18:00:00,162,56.65,171.87,942.2,115.4
2026-09-17 12:00:00,WP242026,0,2026-09-24 12:00:00,7 days 00:00:00,168,56.75,174.25,948.8,108.5
2026-09-17 12:00:00,WP242026,0,2026-09-24 18:00:00,7 days 06:00:00,174,57.27,176.72,952.8,104.1
2026-09-17 12:00:00,WP242026,0,2026-09-25 00:00:00,7 days 12:00:00,180,57.75,179.25,956.8,99.8
2026-09-17 12:00:00,WP242026,0,2026-09-25 06:00:00,7 days 18:00:00,186,58.04,-177.65,962.1,93.8
2026-09-17 12:00:00,WP242026,0,2026-09-25 12:00:00,8 days 00:00:00,192,58.25,-174.5,967.3,87.9
2026-09-17 12:00:00,WP242026,0,2026-09-25 18:00:00,8 days 06:00:00,198,59.41,-171.6,970.8,83.6
2026-09-17 12:00:00,WP242026,0,2026-09-26 00:00:00,8 days 12:00:00,204,60.5,-168.5,974.3,79.4
2026-09-17 12:00:00,WP242026,1,2026-09-17 12:00:00,0 days 00:00:00,0,24.0,148.25,988.9,60.3
2026-09-17 12:00:00,WP242026,1,2026-09-17 18:00:00,0 days 06:00:00,6,24.39,146.26,989.1,60.0
2026-09-17 12:00:00,WP242026,1,2026-09-18 00:00:00,0 days 12:00:00,12,24.75,144.25,989.4,59.6
2026-09-17 12:00:00,WP242026,1,2026-09-18 06:00:00,0 days 18:00:00,18,25.13,143.25,988.5,60.8
2026-09-17 12:00:00,WP242026,1,2026-09-18 12:00:00,1 days 00:00:00,24,25.5,142.25,987.6,62.0
2026-09-17 12:00:00,WP242026,1,2026-09-18 18:00:00,1 days 06:00:00,30,25.63,141.13,988.9,60.3
2026-09-17 12:00:00,WP242026,1,2026-09-19 00:00:00,1 days 12:00:00,36,25.75,140.0,990.1,58.5
2026-09-17 12:00:00,WP242026,1,2026-09-19 06:00:00,1 days 18:00:00,42,26.75,139.75,989.0,60.1
2026-09-17 12:00:00,WP242026,1,2026-09-19 12:00:00,2 days 00:00:00,48,27.75,139.5,987.9,61.7
2026-09-17 12:00:00,WP242026,1,2026-09-19 18:00:00,2 days 06:00:00,54,28.63,139.38,985.1,65.4
2026-09-17 12:00:00,WP242026,1,2026-09-20 00:00:00,2 days 12:00:00,60,29.5,139.25,982.4,69.1
2026-09-17 12:00:00,WP242026,1,2026-09-20 06:00:00,2 days 18:00:00,66,30.88,139.74,981.1,70.8
2026-09-17 12:00:00,WP242026,1,2026-09-20 12:00:00,3 days 00:00:00,72,32.25,140.25,979.8,72.4
2026-09-17 12:00:00,WP242026,1,2026-09-20 18:00:00,3 days 06:00:00,78,33.88,141.35,981.2,70.7
2026-09-17 12:00:00,WP242026,1,2026-09-21 00:00:00,3 days 12:00:00,84,35.5,142.5,982.5,68.9
2026-09-17 12:00:00,WP242026,1,2026-09-21 06:00:00,3 days 18:00:00,90,36.26,144.11,984.7,66.0
2026-09-17 12:00:00,WP242026,1,2026-09-21 12:00:00,4 days 00:00:00,96,37.0,145.75,986.9,63.1
2026-09-17 12:00:00,WP242026,10,2026-09-17 12:00:00,0 days 00:00:00,0,24.0,148.25,988.9,60.3
2026-09-17 12:00:00,WP242026,10,2026-09-17 18:00:00,0 days 06:00:00,6,24.76,146.39,990.2,58.5
2026-09-17 12:00:00,WP242026,10,2026-09-18 00:00:00,0 days 12:00:00,12,25.5,144.5,991.5,56.6
2026-09-17 12:00:00,WP242026,10,2026-09-18 06:00:00,0 days 18:00:00,18,25.63,143.25,988.8,60.4
2026-09-17 12:00:00,WP242026,10,2026-09-18 12:00:00,1 days 00:00:00,24,25.75,142.0,986.1,64.1
2026-09-17 12:00:00,WP242026,10,2026-09-18 18:00:00,1 days 06:00:00,30,26.38,141.13,985.4,65.2
2026-09-17 12:00:00,WP242026,10,2026-09-19 00:00:00,1 days 12:00:00,36,27.0,140.25,984.6,66.2
2026-09-17 12:00:00,WP242026,10,2026-09-19 06:00:00,1 days 18:00:00,42,27.38,139.63,982.1,69.5
2026-09-17 12:00:00,WP242026,10,2026-09-19 12:00:00,2 days 00:00:00,48,27.75,139.0,979.5,72.8
2026-09-17 12:00:00,WP242026,10,2026-09-19 18:00:00,2 days 06:00:00,54,28.63,139.12,978.9,73.7
2026-09-17 12:00:00,WP242026,10,2026-09-20 00:00:00,2 days 12:00:00,60,29.5,139.25,978.2,74.6
2026-09-17 12:00:00,WP242026,10,2026-09-20 06:00:00,2 days 18:00:00,66,30.88,139.37,976.7,76.4
2026-09-17 12:00:00,WP242026,10,2026-09-20 12:00:00,3 days 00:00:00,72,32.25,139.5,975.2,78.3
2026-09-17 12:00:00,WP242026,10,2026-09-20 18:00:00,3 days 06:00:00,78,33.88,140.85,975.7,77.7
2026-09-17 12:00:00,WP242026,10,2026-09-21 00:00:00,3 days 12:00:00,84,35.5,142.25,976.3,77.0
2026-09-17 12:00:00,WP242026,10,2026-09-21 06:00:00,3 days 18:00:00,90,37.01,144.09,980.2,71.9
2026-09-17 12:00:00,WP242026,10,2026-09-21 12:00:00,4 days 00:00:00,96,38.5,146.0,984.1,66.8
2026-09-17 12:00:00,WP242026,10,2026-09-21 18:00:00,4 days 06:00:00,102,40.78,148.66,984.4,66.5
2026-09-17 12:00:00,WP242026,10,2026-09-22 00:00:00,4 days 12:00:00,108,43.0,151.5,984.6,66.2
2026-09-17 12:00:00,WP242026,10,2026-09-22 06:00:00,4 days 18:00:00,114,46.09,155.87,980.0,72.1
2026-09-17 12:00:00,WP242026,10,2026-09-22 12:00:00,5 days 00:00:00,120,49.0,160.75,975.4,78.0
2026-09-17 12:00:00,WP242026,10,2026-09-22 18:00:00,5 days 06:00:00,126,52.2,164.58,966.7,88.3
2026-09-17 12:00:00,WP242026,10,2026-09-23 00:00:00,5 days 12:00:00,132,55.25,169.0,958.0,98.5
2026-09-17 12:00:00,WP242026,10,2026-09-23 06:00:00,5 days 18:00:00,138,55.89,170.97,950.5,106.5
2026-09-17 12:00:00,WP242026,10,2026-09-23 12:00:00,6 days 00:00:00,144,56.5,173.0,943.1,114.5
2026-09-17 12:00:00,WP242026,10,2026-09-23 18:00:00,6 days 06:00:00,150,57.38,178.51,947.7,109.6
2026-09-17 12:00:00,WP242026,10,2026-09-24 00:00:00,6 days 12:00:00,156,58.0,-175.75,952.2,104.8
2026-09-17 12:00:00,WP242026,10,2026-09-24 06:00:00,6 days 18:00:00,162,59.15,-173.09,954.6,102.2
2026-09-17 12:00:00,WP242026,10,2026-09-24 12:00:00,7 days 00:00:00,168,60.25,-170.25,956.9,99.7
2026-09-17 12:00:00,WP242026,10,2026-09-24 18:00:00,7 days 06:00:00,174,61.01,-168.66,960.7,95.4
2026-09-17 12:00:00,WP242026,10,2026-09-25 00:00:00,7 days 12:00:00,180,61.75,-167.0,964.5,91.1
2026-09-17 12:00:00,WP242026,10,2026-09-25 06:00:00,7 days 18:00:00,186,62.75,-166.15,966.9,88.2
2026-09-17 12:00:00,WP242026,10,2026-09-25 12:00:00,8 days 00:00:00,192,63.75,-165.25,969.4,85.4
2026-09-17 12:00:00,WP242026,10,2026-09-25 18:00:00,8 days 06:00:00,198,64.5,-165.01,972.3,81.8
2026-09-17 12:00:00,WP242026,10,2026-09-26 00:00:00,8 days 12:00:00,204,65.25,-164.75,975.2,78.2
2026-09-17 12:00:00,WP242026,11,2026-09-17 12:00:00,0 days 00:00:00,0,24.0,148.25,988.9,60.3
2026-09-17 12:00:00,WP242026,11,2026-09-17 18:00:00,0 days 06:00:00,6,24.64,146.14,989.0,60.1
