# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-28 06:00:00,EP062026,-1,2026-07-28 06:00:00,0 days 00:00:00,0,22.0,-149.75,1002.5,39.5
2026-07-28 06:00:00,EP062026,-1,2026-07-28 12:00:00,0 days 06:00:00,6,22.14,-150.84,1004.6,35.8
2026-07-28 06:00:00,EP062026,-1,2026-07-28 18:00:00,0 days 12:00:00,12,22.28,-151.93,1006.7,32.0
2026-07-28 06:00:00,EP062026,-1,2026-07-29 00:00:00,0 days 18:00:00,18,22.57,-152.85,1007.1,31.2
2026-07-28 06:00:00,EP062026,-1,2026-07-29 06:00:00,1 days 00:00:00,24,22.86,-153.75,1007.7,30.1
2026-07-28 06:00:00,EP072026,-1,2026-07-28 06:00:00,0 days 00:00:00,0,17.25,-115.0,971.9,82.4
2026-07-28 06:00:00,EP072026,-1,2026-07-28 12:00:00,0 days 06:00:00,6,17.64,-115.79,975.3,78.1
2026-07-28 06:00:00,EP072026,-1,2026-07-28 18:00:00,0 days 12:00:00,12,18.03,-116.59,978.7,73.9
2026-07-28 06:00:00,EP072026,-1,2026-07-29 00:00:00,0 days 18:00:00,18,18.18,-117.33,979.7,72.6
2026-07-28 06:00:00,EP072026,-1,2026-07-29 06:00:00,1 days 00:00:00,24,18.33,-118.08,980.7,71.3
2026-07-28 06:00:00,EP072026,-1,2026-07-29 12:00:00,1 days 06:00:00,30,18.45,-118.89,982.3,69.1
2026-07-28 06:00:00,EP072026,-1,2026-07-29 18:00:00,1 days 12:00:00,36,18.57,-119.69,983.9,67.0
2026-07-28 06:00:00,EP072026,-1,2026-07-30 00:00:00,1 days 18:00:00,42,18.8,-120.66,985.6,64.8
2026-07-28 06:00:00,EP072026,-1,2026-07-30 06:00:00,2 days 00:00:00,48,19.02,-121.62,987.2,62.6
2026-07-28 06:00:00,EP072026,-1,2026-07-30 12:00:00,2 days 06:00:00,54,19.32,-122.71,989.0,60.1
2026-07-28 06:00:00,EP072026,-1,2026-07-30 18:00:00,2 days 12:00:00,60,19.62,-123.79,990.8,57.6
2026-07-28 06:00:00,EP072026,-1,2026-07-31 00:00:00,2 days 18:00:00,66,19.91,-124.93,992.7,54.8
2026-07-28 06:00:00,EP072026,-1,2026-07-31 06:00:00,3 days 00:00:00,72,20.21,-126.08,994.5,52.0
2026-07-28 06:00:00,EP072026,-1,2026-07-31 12:00:00,3 days 06:00:00,78,20.4,-127.39,996.5,49.0
2026-07-28 06:00:00,EP072026,-1,2026-07-31 18:00:00,3 days 12:00:00,84,20.58,-128.7,998.4,46.0
2026-07-28 06:00:00,EP072026,-1,2026-08-01 00:00:00,3 days 18:00:00,90,20.77,-129.97,1000.0,43.4
2026-07-28 06:00:00,EP072026,-1,2026-08-01 06:00:00,4 days 00:00:00,96,20.95,-131.23,1001.6,40.8
2026-07-28 06:00:00,EP072026,-1,2026-08-01 12:00:00,4 days 06:00:00,102,21.26,-132.66,1002.9,38.6
2026-07-28 06:00:00,EP072026,-1,2026-08-01 18:00:00,4 days 12:00:00,108,21.5,-134.12,1004.5,35.8
2026-07-28 06:00:00,EP072026,-1,2026-08-02 00:00:00,4 days 18:00:00,114,21.77,-135.36,1004.8,35.3
2026-07-28 06:00:00,EP072026,-1,2026-08-02 06:00:00,5 days 00:00:00,120,22.09,-136.73,1005.6,33.9
2026-07-28 06:00:00,EP072026,-1,2026-08-02 12:00:00,5 days 06:00:00,126,22.6,-138.11,1005.4,34.3
2026-07-28 06:00:00,EP072026,-1,2026-08-02 18:00:00,5 days 12:00:00,132,23.07,-139.49,1005.6,33.9
2026-07-28 06:00:00,EP072026,-1,2026-08-03 00:00:00,5 days 18:00:00,138,23.44,-140.87,1005.6,33.9
2026-07-28 06:00:00,EP072026,-1,2026-08-03 06:00:00,6 days 00:00:00,144,23.85,-141.98,1005.8,33.5
2026-07-28 06:00:00,EP072026,-1,2026-08-03 12:00:00,6 days 06:00:00,150,24.4,-142.85,1005.7,33.8
2026-07-28 06:00:00,EP072026,-1,2026-08-03 18:00:00,6 days 12:00:00,156,25.05,-143.7,1005.9,33.4
2026-07-28 06:00:00,WP122026,-1,2026-07-28 06:00:00,0 days 00:00:00,0,13.25,171.5,991.5,56.6
2026-07-28 06:00:00,WP122026,-1,2026-07-28 12:00:00,0 days 06:00:00,6,13.43,170.84,989.8,59.0
2026-07-28 06:00:00,WP122026,-1,2026-07-28 18:00:00,0 days 12:00:00,12,13.61,170.18,988.1,61.3
2026-07-28 06:00:00,WP122026,-1,2026-07-29 00:00:00,0 days 18:00:00,18,14.14,169.4,986.7,63.2
2026-07-28 06:00:00,WP122026,-1,2026-07-29 06:00:00,1 days 00:00:00,24,14.67,168.61,985.3,65.2
2026-07-28 06:00:00,WP122026,-1,2026-07-29 12:00:00,1 days 06:00:00,30,15.16,167.87,983.4,67.7
2026-07-28 06:00:00,WP122026,-1,2026-07-29 18:00:00,1 days 12:00:00,36,15.66,167.12,981.6,70.1
2026-07-28 06:00:00,WP122026,-1,2026-07-30 00:00:00,1 days 18:00:00,42,16.19,166.25,978.9,73.5
2026-07-28 06:00:00,WP122026,-1,2026-07-30 06:00:00,2 days 00:00:00,48,16.71,165.37,976.3,76.8
2026-07-28 06:00:00,WP122026,-1,2026-07-30 12:00:00,2 days 06:00:00,54,17.15,164.5,973.3,80.5
2026-07-28 06:00:00,WP122026,-1,2026-07-30 18:00:00,2 days 12:00:00,60,17.59,163.63,970.3,84.2
2026-07-28 06:00:00,WP122026,-1,2026-07-31 00:00:00,2 days 18:00:00,66,18.07,162.72,966.6,88.5
2026-07-28 06:00:00,WP122026,-1,2026-07-31 06:00:00,3 days 00:00:00,72,18.54,161.81,962.9,92.9
2026-07-28 06:00:00,WP122026,-1,2026-07-31 12:00:00,3 days 06:00:00,78,19.08,160.95,961.0,95.1
2026-07-28 06:00:00,WP122026,-1,2026-07-31 18:00:00,3 days 12:00:00,84,19.62,160.09,959.1,97.2
2026-07-28 06:00:00,WP122026,-1,2026-08-01 00:00:00,3 days 18:00:00,90,20.37,159.17,957.5,99.0
2026-07-28 06:00:00,WP122026,-1,2026-08-01 06:00:00,4 days 00:00:00,96,21.12,158.26,956.0,100.7
2026-07-28 06:00:00,WP122026,-1,2026-08-01 12:00:00,4 days 06:00:00,102,21.91,157.16,954.6,102.2
2026-07-28 06:00:00,WP122026,-1,2026-08-01 18:00:00,4 days 12:00:00,108,22.7,156.06,953.2,103.8
2026-07-28 06:00:00,WP122026,-1,2026-08-02 00:00:00,4 days 18:00:00,114,23.53,154.86,953.8,103.1
2026-07-28 06:00:00,WP122026,-1,2026-08-02 06:00:00,5 days 00:00:00,120,24.34,153.64,954.4,102.4
2026-07-28 06:00:00,WP122026,-1,2026-08-02 12:00:00,5 days 06:00:00,126,24.99,152.42,954.5,102.3
2026-07-28 06:00:00,WP122026,-1,2026-08-02 18:00:00,5 days 12:00:00,132,25.62,151.19,954.7,102.1
