# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-12,WP092026,0,2026-07-12 00:00:00,0 days 00:00:00,0,29.9,119.5,974.0,45.0,111.0,463.0,463.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-12 06:00:00,0 days 06:00:00,6,31.21,118.37,981.0,43.9,83.90020235151135,162.972241247572,158.43449516920398,128.5184237975787,135.82630611511448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-12 12:00:00,0 days 12:00:00,12,31.5,117.64,983.6,40.6,70.71823119655882,10.527196685256136,70.71823119655882,4.481967394117504,4.842871675637579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-12 18:00:00,0 days 18:00:00,18,32.27,117.16,990.0,32.7,91.54262789074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-13 00:00:00,1 days 00:00:00,24,33.25,117.58,991.1,30.7,95.24066698449468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-13 06:00:00,1 days 06:00:00,30,34.34,118.05,993.4,24.1,53.04161430666144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-13 12:00:00,1 days 12:00:00,36,35.14,118.7,991.7,26.9,60.13397834588656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-13 18:00:00,1 days 18:00:00,42,36.19,119.45,994.8,20.4,108.16303074907388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-14 00:00:00,2 days 00:00:00,48,37.69,120.6,991.2,30.5,88.95427901480261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,WP092026,0,2026-07-14 06:00:00,2 days 06:00:00,54,38.48,122.53,994.1,23.2,77.90876090232626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
