# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-29 18:00:00,EP072026,0,2026-07-29 18:00:00,0 days 00:00:00,0,19.0,-119.5,976.7,76.4
2026-07-29 18:00:00,EP072026,0,2026-07-30 00:00:00,0 days 06:00:00,6,19.25,-120.5,979.6,72.7
2026-07-29 18:00:00,EP072026,0,2026-07-30 06:00:00,0 days 12:00:00,12,19.5,-121.5,982.4,69.1
2026-07-29 18:00:00,EP072026,0,2026-07-30 12:00:00,0 days 18:00:00,18,19.88,-122.62,984.2,66.7
2026-07-29 18:00:00,EP072026,0,2026-07-30 18:00:00,1 days 00:00:00,24,20.25,-123.75,986.0,64.3
2026-07-29 18:00:00,EP072026,0,2026-07-31 00:00:00,1 days 06:00:00,30,20.76,-125.12,989.4,59.5
2026-07-29 18:00:00,EP072026,0,2026-07-31 06:00:00,1 days 12:00:00,36,21.25,-126.5,992.9,54.6
2026-07-29 18:00:00,EP072026,0,2026-07-31 12:00:00,1 days 18:00:00,42,21.51,-127.87,995.5,50.7
2026-07-29 18:00:00,EP072026,0,2026-07-31 18:00:00,2 days 00:00:00,48,21.75,-129.25,998.1,46.7
2026-07-29 18:00:00,EP072026,0,2026-08-01 00:00:00,2 days 06:00:00,54,22.01,-130.62,998.8,45.5
2026-07-29 18:00:00,EP072026,0,2026-08-01 06:00:00,2 days 12:00:00,60,22.25,-132.0,999.6,44.3
2026-07-29 18:00:00,EP072026,0,2026-08-01 12:00:00,2 days 18:00:00,66,22.51,-133.62,1001.4,41.2
2026-07-29 18:00:00,EP072026,0,2026-08-01 18:00:00,3 days 00:00:00,72,22.75,-135.25,1003.3,38.2
2026-07-29 18:00:00,EP072026,0,2026-08-02 00:00:00,3 days 06:00:00,78,22.88,-136.87,1003.6,37.5
2026-07-29 18:00:00,EP072026,0,2026-08-02 06:00:00,3 days 12:00:00,84,23.0,-138.5,1004.0,36.9
2026-07-29 18:00:00,EP072026,0,2026-08-02 12:00:00,3 days 18:00:00,90,23.51,-139.87,1004.9,35.3
2026-07-29 18:00:00,EP072026,0,2026-08-02 18:00:00,4 days 00:00:00,96,24.0,-141.25,1005.8,33.7
2026-07-29 18:00:00,EP072026,0,2026-08-03 00:00:00,4 days 06:00:00,102,24.63,-142.37,1005.5,34.2
2026-07-29 18:00:00,EP072026,0,2026-08-03 06:00:00,4 days 12:00:00,108,25.25,-143.5,1005.3,34.6
2026-07-29 18:00:00,EP072026,0,2026-08-03 12:00:00,4 days 18:00:00,114,25.63,-144.25,1005.5,34.3
2026-07-29 18:00:00,EP072026,0,2026-08-03 18:00:00,5 days 00:00:00,120,26.0,-145.0,1005.6,33.9
2026-07-29 18:00:00,EP072026,0,2026-08-04 00:00:00,5 days 06:00:00,126,26.88,-145.5,1005.7,33.9
2026-07-29 18:00:00,EP072026,0,2026-08-04 06:00:00,5 days 12:00:00,132,27.75,-146.0,1005.7,33.9
2026-07-29 18:00:00,EP072026,0,2026-08-04 12:00:00,5 days 18:00:00,138,28.75,-146.0,1006.9,31.7
2026-07-29 18:00:00,EP072026,0,2026-08-04 18:00:00,6 days 00:00:00,144,29.75,-146.0,1008.0,29.5
2026-07-29 18:00:00,WP122026,0,2026-07-29 18:00:00,0 days 00:00:00,0,15.75,166.75,970.9,83.5
2026-07-29 18:00:00,WP122026,0,2026-07-30 00:00:00,0 days 06:00:00,6,16.25,165.88,968.6,86.2
2026-07-29 18:00:00,WP122026,0,2026-07-30 06:00:00,0 days 12:00:00,12,16.75,165.0,966.4,88.9
2026-07-29 18:00:00,WP122026,0,2026-07-30 12:00:00,0 days 18:00:00,18,17.13,164.0,965.0,90.5
2026-07-29 18:00:00,WP122026,0,2026-07-30 18:00:00,1 days 00:00:00,24,17.5,163.0,963.7,92.0
2026-07-29 18:00:00,WP122026,0,2026-07-31 00:00:00,1 days 06:00:00,30,18.13,162.0,959.0,97.2
2026-07-29 18:00:00,WP122026,0,2026-07-31 06:00:00,1 days 12:00:00,36,18.75,161.0,954.4,102.4
2026-07-29 18:00:00,WP122026,0,2026-07-31 12:00:00,1 days 18:00:00,42,19.38,160.25,957.0,99.6
2026-07-29 18:00:00,WP122026,0,2026-07-31 18:00:00,2 days 00:00:00,48,20.0,159.5,959.6,96.7
2026-07-29 18:00:00,WP122026,0,2026-08-01 00:00:00,2 days 06:00:00,54,20.88,158.51,958.0,98.5
2026-07-29 18:00:00,WP122026,0,2026-08-01 06:00:00,2 days 12:00:00,60,21.75,157.5,956.3,100.3
2026-07-29 18:00:00,WP122026,0,2026-08-01 12:00:00,2 days 18:00:00,66,22.25,156.25,955.5,101.2
2026-07-29 18:00:00,WP122026,0,2026-08-01 18:00:00,3 days 00:00:00,72,22.75,155.0,954.7,102.1
2026-07-29 18:00:00,WP122026,0,2026-08-02 00:00:00,3 days 06:00:00,78,23.5,153.76,953.6,103.3
2026-07-29 18:00:00,WP122026,0,2026-08-02 06:00:00,3 days 12:00:00,84,24.25,152.5,952.6,104.4
2026-07-29 18:00:00,WP122026,0,2026-08-02 12:00:00,3 days 18:00:00,90,24.76,151.13,954.7,102.1
2026-07-29 18:00:00,WP122026,0,2026-08-02 18:00:00,4 days 00:00:00,96,25.25,149.75,956.8,99.8
2026-07-29 18:00:00,WP122026,0,2026-08-03 00:00:00,4 days 06:00:00,102,25.5,148.63,957.7,98.7
2026-07-29 18:00:00,WP122026,0,2026-08-03 06:00:00,4 days 12:00:00,108,25.75,147.5,958.7,97.7
2026-07-29 18:00:00,WP122026,0,2026-08-03 12:00:00,4 days 18:00:00,114,25.76,146.25,958.2,98.2
2026-07-29 18:00:00,WP122026,0,2026-08-03 18:00:00,5 days 00:00:00,120,25.75,145.0,957.7,98.8
2026-07-29 18:00:00,WP122026,0,2026-08-04 00:00:00,5 days 06:00:00,126,25.88,143.63,958.0,98.4
2026-07-29 18:00:00,WP122026,0,2026-08-04 06:00:00,5 days 12:00:00,132,26.0,142.25,958.3,98.1
2026-07-29 18:00:00,WP122026,0,2026-08-04 12:00:00,5 days 18:00:00,138,26.26,140.5,957.3,99.2
2026-07-29 18:00:00,WP122026,0,2026-08-04 18:00:00,6 days 00:00:00,144,26.5,138.75,956.3,100.3
2026-07-29 18:00:00,WP122026,0,2026-08-05 00:00:00,6 days 06:00:00,150,26.51,137.0,956.1,100.6
2026-07-29 18:00:00,WP122026,0,2026-08-05 06:00:00,6 days 12:00:00,156,26.5,135.25,955.9,100.8
2026-07-29 18:00:00,WP122026,0,2026-08-05 12:00:00,6 days 18:00:00,162,26.89,133.26,958.4,98.0
2026-07-29 18:00:00,WP122026,0,2026-08-05 18:00:00,7 days 00:00:00,168,27.25,131.25,960.9,95.2
2026-07-29 18:00:00,WP122026,0,2026-08-06 00:00:00,7 days 06:00:00,174,27.38,129.63,960.9,95.2
2026-07-29 18:00:00,WP122026,0,2026-08-06 06:00:00,7 days 12:00:00,180,27.5,128.0,960.8,95.3
2026-07-29 18:00:00,WP122026,0,2026-08-06 12:00:00,7 days 18:00:00,186,27.63,126.5,961.8,94.2
2026-07-29 18:00:00,WP122026,0,2026-08-06 18:00:00,8 days 00:00:00,192,27.75,125.0,962.8,93.1
2026-07-29 18:00:00,WP122026,0,2026-08-07 00:00:00,8 days 06:00:00,198,27.76,123.62,961.0,95.1
2026-07-29 18:00:00,WP122026,0,2026-08-07 06:00:00,8 days 12:00:00,204,27.75,122.25,959.1,97.2
2026-07-29 18:00:00,WP122026,0,2026-08-07 12:00:00,8 days 18:00:00,210,28.01,120.25,968.4,86.2
2026-07-29 18:00:00,WP122026,0,2026-08-07 18:00:00,9 days 00:00:00,216,28.25,118.25,977.7,75.1
2026-07-29 18:00:00,WP122026,0,2026-08-08 00:00:00,9 days 06:00:00,222,27.88,117.0,982.8,68.4
2026-07-29 18:00:00,WP122026,0,2026-08-08 06:00:00,9 days 12:00:00,228,27.5,115.75,988.0,61.6
2026-07-29 18:00:00,WP122026,0,2026-08-08 12:00:00,9 days 18:00:00,234,27.51,114.5,990.1,58.6
2026-07-29 18:00:00,WP122026,0,2026-08-08 18:00:00,10 days 00:00:00,240,27.5,113.25,992.2,55.6
2026-07-29 18:00:00,EP072026,1,2026-07-29 18:00:00,0 days 00:00:00,0,19.0,-119.5,976.7,76.4
2026-07-29 18:00:00,EP072026,1,2026-07-30 00:00:00,0 days 06:00:00,6,19.38,-120.62,980.7,71.2
2026-07-29 18:00:00,EP072026,1,2026-07-30 06:00:00,0 days 12:00:00,12,19.75,-121.75,984.6,66.1
2026-07-29 18:00:00,EP072026,1,2026-07-30 12:00:00,0 days 18:00:00,18,20.0,-122.75,985.6,64.9
2026-07-29 18:00:00,EP072026,1,2026-07-30 18:00:00,1 days 00:00:00,24,20.25,-123.75,986.5,63.6
2026-07-29 18:00:00,EP072026,1,2026-07-31 00:00:00,1 days 06:00:00,30,20.5,-124.87,988.7,60.5
2026-07-29 18:00:00,EP072026,1,2026-07-31 06:00:00,1 days 12:00:00,36,20.75,-126.0,991.0,57.3
2026-07-29 18:00:00,EP072026,1,2026-07-31 12:00:00,1 days 18:00:00,42,21.01,-127.37,993.2,54.1
2026-07-29 18:00:00,EP072026,1,2026-07-31 18:00:00,2 days 00:00:00,48,21.25,-128.75,995.4,50.9
2026-07-29 18:00:00,EP072026,1,2026-08-01 00:00:00,2 days 06:00:00,54,21.38,-129.75,996.0,49.9
2026-07-29 18:00:00,EP072026,1,2026-08-01 06:00:00,2 days 12:00:00,60,21.5,-130.75,996.7,48.8
2026-07-29 18:00:00,EP072026,1,2026-08-01 12:00:00,2 days 18:00:00,66,22.01,-132.37,997.0,48.4
2026-07-29 18:00:00,EP072026,1,2026-08-01 18:00:00,3 days 00:00:00,72,22.5,-134.0,997.2,48.0
2026-07-29 18:00:00,EP072026,1,2026-08-02 00:00:00,3 days 06:00:00,78,23.01,-135.37,1000.7,42.2
2026-07-29 18:00:00,EP072026,1,2026-08-02 06:00:00,3 days 12:00:00,84,23.5,-136.75,1004.2,36.5
2026-07-29 18:00:00,EP072026,1,2026-08-02 12:00:00,3 days 18:00:00,90,24.13,-138.12,1006.6,32.0
2026-07-29 18:00:00,EP072026,1,2026-08-02 18:00:00,4 days 00:00:00,96,24.75,-139.5,1009.0,27.6
2026-07-29 18:00:00,EP072026,1,2026-08-03 00:00:00,4 days 06:00:00,102,25.13,-140.62,1008.7,28.0
2026-07-29 18:00:00,EP072026,1,2026-08-03 06:00:00,4 days 12:00:00,108,25.5,-141.75,1008.5,28.5
2026-07-29 18:00:00,WP122026,1,2026-07-29 18:00:00,0 days 00:00:00,0,15.75,166.75,970.9,83.5
2026-07-29 18:00:00,WP122026,1,2026-07-30 00:00:00,0 days 06:00:00,6,16.13,165.75,972.1,82.0
2026-07-29 18:00:00,WP122026,1,2026-07-30 06:00:00,0 days 12:00:00,12,16.5,164.75,973.3,80.6
2026-07-29 18:00:00,WP122026,1,2026-07-30 12:00:00,0 days 18:00:00,18,17.0,163.75,969.1,85.6
2026-07-29 18:00:00,WP122026,1,2026-07-30 18:00:00,1 days 00:00:00,24,17.5,162.75,964.9,90.6
2026-07-29 18:00:00,WP122026,1,2026-07-31 00:00:00,1 days 06:00:00,30,18.0,161.75,962.4,93.5
2026-07-29 18:00:00,WP122026,1,2026-07-31 06:00:00,1 days 12:00:00,36,18.5,160.75,959.9,96.3
2026-07-29 18:00:00,WP122026,1,2026-07-31 12:00:00,1 days 18:00:00,42,19.13,160.0,958.6,97.8
2026-07-29 18:00:00,WP122026,1,2026-07-31 18:00:00,2 days 00:00:00,48,19.75,159.25,957.3,99.2
