# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-30,EP072026,0,2026-07-30 00:00:00,0 days 00:00:00,0,19.5,-120.75,982.6,68.9
2026-07-30,EP072026,0,2026-07-30 06:00:00,0 days 06:00:00,6,19.88,-121.75,983.1,68.2
2026-07-30,EP072026,0,2026-07-30 12:00:00,0 days 12:00:00,12,20.25,-122.75,983.6,67.6
2026-07-30,EP072026,0,2026-07-30 18:00:00,0 days 18:00:00,18,20.63,-124.0,986.5,63.6
2026-07-30,EP072026,0,2026-07-31 00:00:00,1 days 00:00:00,24,21.0,-125.25,989.4,59.6
2026-07-30,EP072026,0,2026-07-31 06:00:00,1 days 06:00:00,30,21.38,-126.62,991.7,56.3
2026-07-30,EP072026,0,2026-07-31 12:00:00,1 days 12:00:00,36,21.75,-128.0,994.0,53.0
2026-07-30,EP072026,0,2026-07-31 18:00:00,1 days 18:00:00,42,22.13,-129.5,996.3,49.3
2026-07-30,EP072026,0,2026-08-01 00:00:00,2 days 00:00:00,48,22.5,-131.0,998.7,45.7
2026-07-30,EP072026,0,2026-08-01 06:00:00,2 days 06:00:00,54,22.76,-132.5,1001.1,41.7
2026-07-30,EP072026,0,2026-08-01 12:00:00,2 days 12:00:00,60,23.0,-134.0,1003.5,37.8
2026-07-30,EP072026,0,2026-08-01 18:00:00,2 days 18:00:00,66,23.38,-135.75,1005.2,34.8
2026-07-30,EP072026,0,2026-08-02 00:00:00,3 days 00:00:00,72,23.75,-137.5,1006.8,31.7
2026-07-30,EP072026,0,2026-08-02 06:00:00,3 days 06:00:00,78,24.51,-139.12,1006.5,32.3
2026-07-30,EP072026,0,2026-08-02 12:00:00,3 days 12:00:00,84,25.25,-140.75,1006.2,32.9
2026-07-30,EP072026,0,2026-08-02 18:00:00,3 days 18:00:00,90,25.63,-141.62,1006.8,31.8
2026-07-30,EP072026,0,2026-08-03 00:00:00,4 days 00:00:00,96,26.01,-142.49,1007.4,30.7
2026-07-30,EP072026,0,2026-08-03 06:00:00,4 days 06:00:00,102,26.38,-143.37,1008.0,29.6
2026-07-30,EP072026,0,2026-08-03 12:00:00,4 days 12:00:00,108,26.75,-144.25,1008.5,28.5
2026-07-30,EP072026,0,2026-08-03 18:00:00,4 days 18:00:00,114,27.88,-144.87,1007.7,30.1
2026-07-30,EP072026,0,2026-08-04 00:00:00,5 days 00:00:00,120,29.0,-145.5,1006.9,31.6
2026-07-30,WP122026,0,2026-07-30 00:00:00,0 days 00:00:00,0,16.25,165.75,973.3,80.6
2026-07-30,WP122026,0,2026-07-30 06:00:00,0 days 06:00:00,6,16.63,164.75,970.5,84.0
2026-07-30,WP122026,0,2026-07-30 12:00:00,0 days 12:00:00,12,17.0,163.75,967.6,87.5
2026-07-30,WP122026,0,2026-07-30 18:00:00,0 days 18:00:00,18,17.38,162.75,965.6,89.8
2026-07-30,WP122026,0,2026-07-31 00:00:00,1 days 00:00:00,24,17.75,161.75,963.6,92.2
2026-07-30,WP122026,0,2026-07-31 06:00:00,1 days 06:00:00,30,18.25,161.0,963.9,91.7
2026-07-30,WP122026,0,2026-07-31 12:00:00,1 days 12:00:00,36,18.75,160.25,964.3,91.3
2026-07-30,WP122026,0,2026-07-31 18:00:00,1 days 18:00:00,42,19.38,159.5,961.6,94.4
2026-07-30,WP122026,0,2026-08-01 00:00:00,2 days 00:00:00,48,20.0,158.75,959.0,97.4
2026-07-30,WP122026,0,2026-08-01 06:00:00,2 days 06:00:00,54,20.88,157.63,957.0,99.6
2026-07-30,WP122026,0,2026-08-01 12:00:00,2 days 12:00:00,60,21.75,156.5,955.0,101.8
2026-07-30,WP122026,0,2026-08-01 18:00:00,2 days 18:00:00,66,22.26,155.13,955.5,101.3
2026-07-30,WP122026,0,2026-08-02 00:00:00,3 days 00:00:00,72,22.75,153.75,956.0,100.7
2026-07-30,WP122026,0,2026-08-02 06:00:00,3 days 06:00:00,78,23.13,152.63,953.3,103.6
2026-07-30,WP122026,0,2026-08-02 12:00:00,3 days 12:00:00,84,23.5,151.5,950.6,106.5
2026-07-30,WP122026,0,2026-08-02 18:00:00,3 days 18:00:00,90,23.88,150.38,950.3,106.9
2026-07-30,WP122026,0,2026-08-03 00:00:00,4 days 00:00:00,96,24.25,149.25,950.0,107.2
2026-07-30,WP122026,0,2026-08-03 06:00:00,4 days 06:00:00,102,24.75,148.13,951.7,105.4
2026-07-30,WP122026,0,2026-08-03 12:00:00,4 days 12:00:00,108,25.25,147.0,953.4,103.6
2026-07-30,WP122026,0,2026-08-03 18:00:00,4 days 18:00:00,114,25.38,146.13,953.2,103.7
2026-07-30,WP122026,0,2026-08-04 00:00:00,5 days 00:00:00,120,25.5,145.25,953.1,103.9
2026-07-30,WP122026,0,2026-08-04 06:00:00,5 days 06:00:00,126,26.0,144.13,955.3,101.4
2026-07-30,WP122026,0,2026-08-04 12:00:00,5 days 12:00:00,132,26.5,143.0,957.5,99.0
2026-07-30,WP122026,0,2026-08-04 18:00:00,5 days 18:00:00,138,27.13,141.51,958.6,97.7
