# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-10 18:00:00,EP122026,0,2026-09-10 18:00:00,0 days 00:00:00,0,29.0,-168.25,998.4,46.2
2026-09-10 18:00:00,EP142026,0,2026-09-10 18:00:00,0 days 00:00:00,0,16.25,-119.75,1002.6,39.4
2026-09-10 18:00:00,EP142026,0,2026-09-11 00:00:00,0 days 06:00:00,6,16.25,-121.13,1001.9,40.6
2026-09-10 18:00:00,EP142026,0,2026-09-11 06:00:00,0 days 12:00:00,12,16.25,-122.5,1001.2,41.7
2026-09-10 18:00:00,EP142026,0,2026-09-11 12:00:00,0 days 18:00:00,18,16.38,-123.5,1001.3,41.5
2026-09-10 18:00:00,EP142026,0,2026-09-11 18:00:00,1 days 00:00:00,24,16.5,-124.5,1001.5,41.2
2026-09-10 18:00:00,EP142026,0,2026-09-12 00:00:00,1 days 06:00:00,30,16.63,-125.62,1001.2,41.7
2026-09-10 18:00:00,EP142026,0,2026-09-12 06:00:00,1 days 12:00:00,36,16.75,-126.75,1001.0,42.1
2026-09-10 18:00:00,EP142026,0,2026-09-12 12:00:00,1 days 18:00:00,42,16.75,-127.5,1002.5,39.5
2026-09-10 18:00:00,EP142026,0,2026-09-12 18:00:00,2 days 00:00:00,48,16.75,-128.25,1004.0,36.8
2026-09-10 18:00:00,EP142026,0,2026-09-13 00:00:00,2 days 06:00:00,54,17.25,-129.25,1002.8,39.0
2026-09-10 18:00:00,EP142026,0,2026-09-13 06:00:00,2 days 12:00:00,60,17.75,-130.25,1001.5,41.2
2026-09-10 18:00:00,EP142026,0,2026-09-13 12:00:00,2 days 18:00:00,66,17.75,-131.0,1001.0,42.0
2026-09-10 18:00:00,EP142026,0,2026-09-13 18:00:00,3 days 00:00:00,72,17.75,-131.75,1000.5,42.8
2026-09-10 18:00:00,EP142026,0,2026-09-14 00:00:00,3 days 06:00:00,78,18.0,-132.75,999.8,43.9
2026-09-10 18:00:00,EP142026,0,2026-09-14 06:00:00,3 days 12:00:00,84,18.25,-133.75,999.1,45.0
2026-09-10 18:00:00,EP142026,0,2026-09-14 12:00:00,3 days 18:00:00,90,18.13,-134.63,1000.7,42.5
2026-09-10 18:00:00,EP142026,0,2026-09-14 18:00:00,4 days 00:00:00,96,18.0,-135.5,1002.2,40.0
2026-09-10 18:00:00,EP142026,0,2026-09-15 00:00:00,4 days 06:00:00,102,17.88,-136.5,1002.4,39.7
2026-09-10 18:00:00,EP142026,0,2026-09-15 06:00:00,4 days 12:00:00,108,17.75,-137.5,1002.5,39.4
2026-09-10 18:00:00,EP142026,0,2026-09-15 12:00:00,4 days 18:00:00,114,17.5,-138.88,1004.0,36.8
2026-09-10 18:00:00,EP142026,0,2026-09-15 18:00:00,5 days 00:00:00,120,17.25,-140.25,1005.5,34.2
2026-09-10 18:00:00,EP122026,1,2026-09-10 18:00:00,0 days 00:00:00,0,29.0,-168.25,998.4,46.2
2026-09-10 18:00:00,EP122026,1,2026-09-11 00:00:00,0 days 06:00:00,6,29.26,-169.06,999.1,45.1
2026-09-10 18:00:00,EP122026,1,2026-09-11 06:00:00,0 days 12:00:00,12,29.51,-169.87,999.8,43.9
2026-09-10 18:00:00,EP122026,1,2026-09-11 12:00:00,0 days 18:00:00,18,29.76,-170.68,1000.5,42.7
2026-09-10 18:00:00,EP122026,1,2026-09-11 18:00:00,1 days 00:00:00,24,30.0,-171.5,1001.2,41.6
2026-09-10 18:00:00,EP122026,1,2026-09-12 00:00:00,1 days 06:00:00,30,31.75,-171.5,1000.9,42.1
2026-09-10 18:00:00,EP122026,1,2026-09-12 06:00:00,1 days 12:00:00,36,33.5,-171.5,1000.6,42.7
2026-09-10 18:00:00,EP142026,1,2026-09-10 18:00:00,0 days 00:00:00,0,16.25,-119.75,1002.6,39.4
2026-09-10 18:00:00,EP142026,1,2026-09-11 00:00:00,0 days 06:00:00,6,16.25,-121.0,1002.0,40.3
2026-09-10 18:00:00,EP142026,1,2026-09-11 06:00:00,0 days 12:00:00,12,16.25,-122.25,1001.4,41.3
2026-09-10 18:00:00,EP142026,1,2026-09-11 12:00:00,0 days 18:00:00,18,16.25,-123.25,1001.4,41.3
2026-09-10 18:00:00,EP142026,1,2026-09-11 18:00:00,1 days 00:00:00,24,16.25,-124.25,1001.4,41.4
2026-09-10 18:00:00,EP142026,1,2026-09-12 00:00:00,1 days 06:00:00,30,16.25,-125.62,1000.2,43.3
2026-09-10 18:00:00,EP142026,1,2026-09-12 06:00:00,1 days 12:00:00,36,16.25,-127.0,999.0,45.3
2026-09-10 18:00:00,EP142026,1,2026-09-12 12:00:00,1 days 18:00:00,42,16.38,-127.62,998.7,45.7
2026-09-10 18:00:00,EP142026,1,2026-09-12 18:00:00,2 days 00:00:00,48,16.5,-128.25,998.5,46.1
2026-09-10 18:00:00,EP142026,1,2026-09-13 00:00:00,2 days 06:00:00,54,16.63,-129.25,999.3,44.8
2026-09-10 18:00:00,EP142026,1,2026-09-13 06:00:00,2 days 12:00:00,60,16.75,-130.25,1000.0,43.6
2026-09-10 18:00:00,EP142026,1,2026-09-13 12:00:00,2 days 18:00:00,66,17.13,-131.5,1000.3,43.1
2026-09-10 18:00:00,EP142026,1,2026-09-13 18:00:00,3 days 00:00:00,72,17.5,-132.75,1000.6,42.6
2026-09-10 18:00:00,EP142026,1,2026-09-14 00:00:00,3 days 06:00:00,78,17.38,-133.75,999.2,44.9
2026-09-10 18:00:00,EP142026,1,2026-09-14 06:00:00,3 days 12:00:00,84,17.25,-134.75,997.8,47.2
2026-09-10 18:00:00,EP142026,1,2026-09-14 12:00:00,3 days 18:00:00,90,17.25,-136.0,998.3,46.3
2026-09-10 18:00:00,EP142026,1,2026-09-14 18:00:00,4 days 00:00:00,96,17.25,-137.25,998.8,45.5
2026-09-10 18:00:00,EP142026,1,2026-09-15 00:00:00,4 days 06:00:00,102,17.0,-138.38,999.6,44.2
2026-09-10 18:00:00,EP142026,1,2026-09-15 06:00:00,4 days 12:00:00,108,16.75,-139.5,1000.4,43.0
2026-09-10 18:00:00,EP142026,1,2026-09-15 12:00:00,4 days 18:00:00,114,16.75,-140.38,999.7,44.1
2026-09-10 18:00:00,EP142026,1,2026-09-15 18:00:00,5 days 00:00:00,120,16.75,-141.25,999.0,45.2
2026-09-10 18:00:00,EP142026,1,2026-09-16 00:00:00,5 days 06:00:00,126,16.5,-142.0,996.7,48.8
2026-09-10 18:00:00,EP142026,1,2026-09-16 06:00:00,5 days 12:00:00,132,16.25,-142.75,994.4,52.4
2026-09-10 18:00:00,EP142026,1,2026-09-16 12:00:00,5 days 18:00:00,138,15.88,-143.88,995.1,51.3
2026-09-10 18:00:00,EP142026,1,2026-09-16 18:00:00,6 days 00:00:00,144,15.5,-145.0,995.8,50.2
2026-09-10 18:00:00,EP142026,1,2026-09-17 00:00:00,6 days 06:00:00,150,15.13,-146.0,995.1,51.3
2026-09-10 18:00:00,EP142026,1,2026-09-17 06:00:00,6 days 12:00:00,156,14.75,-147.0,994.3,52.5
2026-09-10 18:00:00,EP142026,1,2026-09-17 12:00:00,6 days 18:00:00,162,14.63,-147.75,995.4,50.8
2026-09-10 18:00:00,EP142026,1,2026-09-17 18:00:00,7 days 00:00:00,168,14.5,-148.5,996.6,49.0
2026-09-10 18:00:00,EP142026,1,2026-09-18 00:00:00,7 days 06:00:00,174,14.38,-149.13,995.1,51.2
2026-09-10 18:00:00,EP142026,1,2026-09-18 06:00:00,7 days 12:00:00,180,14.25,-149.75,993.7,53.4
2026-09-10 18:00:00,EP142026,1,2026-09-18 12:00:00,7 days 18:00:00,186,14.63,-150.12,996.7,48.7
2026-09-10 18:00:00,EP142026,1,2026-09-18 18:00:00,8 days 00:00:00,192,15.0,-150.5,999.8,43.9
2026-09-10 18:00:00,EP142026,1,2026-09-19 00:00:00,8 days 06:00:00,198,15.5,-150.87,1001.2,41.7
2026-09-10 18:00:00,EP142026,1,2026-09-19 06:00:00,8 days 12:00:00,204,16.0,-151.25,1002.5,39.5
2026-09-10 18:00:00,EP142026,1,2026-09-19 12:00:00,8 days 18:00:00,210,16.31,-148.46,1003.5,37.7
2026-09-10 18:00:00,EP142026,1,2026-09-19 18:00:00,9 days 00:00:00,216,16.58,-145.64,1004.5,35.9
2026-09-10 18:00:00,EP142026,1,2026-09-20 00:00:00,9 days 06:00:00,222,16.81,-142.82,1005.5,34.1
2026-09-10 18:00:00,EP142026,1,2026-09-20 06:00:00,9 days 12:00:00,228,17.0,-140.0,1006.6,32.3
2026-09-10 18:00:00,EP122026,10,2026-09-10 18:00:00,0 days 00:00:00,0,29.0,-168.25,998.4,46.2
2026-09-10 18:00:00,EP142026,10,2026-09-10 18:00:00,0 days 00:00:00,0,16.25,-119.75,1002.6,39.4
2026-09-10 18:00:00,EP142026,10,2026-09-11 00:00:00,0 days 06:00:00,6,16.38,-121.0,1001.5,41.2
2026-09-10 18:00:00,EP142026,10,2026-09-11 06:00:00,0 days 12:00:00,12,16.5,-122.25,1000.4,43.0
2026-09-10 18:00:00,EP142026,10,2026-09-11 12:00:00,0 days 18:00:00,18,16.5,-123.38,1000.2,43.3
2026-09-10 18:00:00,EP142026,10,2026-09-11 18:00:00,1 days 00:00:00,24,16.5,-124.5,1000.0,43.7
2026-09-10 18:00:00,EP142026,10,2026-09-12 00:00:00,1 days 06:00:00,30,16.5,-125.87,998.9,45.4
2026-09-10 18:00:00,EP142026,10,2026-09-12 06:00:00,1 days 12:00:00,36,16.5,-127.25,997.8,47.1
2026-09-10 18:00:00,EP142026,10,2026-09-12 12:00:00,1 days 18:00:00,42,16.63,-128.37,999.5,44.4
2026-09-10 18:00:00,EP142026,10,2026-09-12 18:00:00,2 days 00:00:00,48,16.75,-129.5,1001.2,41.7
2026-09-10 18:00:00,EP142026,10,2026-09-13 00:00:00,2 days 06:00:00,54,17.25,-130.62,1000.4,43.0
2026-09-10 18:00:00,EP142026,10,2026-09-13 06:00:00,2 days 12:00:00,60,17.75,-131.75,999.7,44.2
2026-09-10 18:00:00,EP142026,10,2026-09-13 12:00:00,2 days 18:00:00,66,17.88,-132.87,1000.0,43.6
