# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-19 06:00:00,AL992026,-1,2026-09-19 06:00:00,0 days 00:00:00,0,32.6,-33.6,1015.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-19 12:00:00,0 days 06:00:00,6,32.58,-33.77,1010.0,28.9,92.85292235567549,5.536149189229768,1.70315461055444,2.4649173578347985,5.0474476512135285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-19 18:00:00,0 days 12:00:00,12,32.8,-33.52,1007.5,33.6,83.85358907812538,31.577720050695756,11.322068168541211,3.6666458250165346,12.565063605376631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-20 00:00:00,0 days 18:00:00,18,32.96,-33.42,1006.5,36.2,71.47783738726851,51.180867052800544,21.560515326341736,14.041739419948055,32.992295824998855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-20 06:00:00,1 days 00:00:00,24,33.41,-33.34,1004.8,41.2,76.60595746401553,89.61719819858946,60.96242417194379,23.70406172370508,49.734381351282096,2.0218773491379936,0.42659372578498506,0.079755107545287,0.15634382512922412,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-20 12:00:00,1 days 06:00:00,30,33.77,-33.16,1000.3,48.9,55.52449302166963,92.51718613802959,82.08610068082376,35.05415117572596,58.208014028778116,11.423985135633421,10.88557264891536,2.524112957656238,3.9235135242510326,0.47999064700933214,0.4442059544357518,0.0,0.008803207828057184
2026-09-19 06:00:00,AL992026,-1,2026-09-20 18:00:00,1 days 12:00:00,36,34.01,-32.84,997.2,53.0,46.066607904608254,97.93997826649233,95.67378674503622,55.67485924658641,69.3640816741393,21.099196257174853,23.581377846882365,9.661790549393393,12.377632336404004,2.4179975796050965,0.5937847333673052,0.39721711529118753,0.4427242466147781
2026-09-19 06:00:00,AL992026,-1,2026-09-21 00:00:00,1 days 18:00:00,42,34.04,-32.38,996.9,52.9,44.54243862314908,105.68419908380142,95.2378672414775,71.30259180539993,88.7570402192276,25.05102496972316,19.75779470399782,12.196542621560495,15.750704280374013,0.7009147525621346,1.0238585348939258,0.4291216405129964,0.4438056391749936
2026-09-19 06:00:00,AL992026,-1,2026-09-21 06:00:00,2 days 00:00:00,48,33.89,-32.09,997.2,53.3,49.95666705875054,111.14077617828015,101.69034170327913,81.10453564002995,104.99536214216545,29.414471383631728,21.107089287317745,13.221249407972387,16.589032775396177,1.6001286800065764,1.3826919020226325,0.8017136569518559,0.8878693657069464
2026-09-19 06:00:00,AL992026,-1,2026-09-21 12:00:00,2 days 06:00:00,54,33.51,-31.95,1000.1,51.1,48.86693840166488,111.1506039801553,91.28669611841693,80.7310889068393,110.93412817473671,24.189489667193268,16.134351037438982,10.812189173559622,14.30692880616954,1.4915638639359057,1.0363415907258635,0.5971140634378974,0.689143759963086
2026-09-19 06:00:00,AL992026,-1,2026-09-21 18:00:00,2 days 12:00:00,60,33.09,-32.0,1001.6,48.6,54.03692419720155,120.38542892663463,85.67881873756109,77.45037879562113,124.05159582181793,18.171284102621765,10.120811280871688,6.900361574924884,10.793715553577591,0.5876648445416252,0.5306810493184457,0.4268859188919855,1.1596061428555011
2026-09-19 06:00:00,AL992026,-1,2026-09-22 00:00:00,2 days 18:00:00,66,32.36,-32.28,1004.1,45.2,62.03806207298837,92.55976127635482,54.69689933018221,49.32517778983467,97.5544218608256,10.558191092677667,7.335873404947436,4.927595752770923,8.001709180519107,0.6506843508756847,0.16489220886363332,0.1527433949812737,0.1619582663480551
2026-09-19 06:00:00,AL992026,-1,2026-09-22 06:00:00,3 days 00:00:00,72,31.81,-32.79,1005.8,41.1,63.24171484951792,85.68300124232016,48.89202970210076,43.68210405075591,86.62510367285951,6.293314299053667,2.8454168309189387,2.133680121329976,3.3172824699078878,0.0,0.0,0.0,0.0
2026-09-19 06:00:00,AL992026,-1,2026-09-22 12:00:00,3 days 06:00:00,78,31.12,-33.47,1007.2,39.1,78.896526683931,58.61650723872295,32.73230997249507,26.064401278743954,66.01381494183218,5.1539507423570425,1.5769612332312413,0.7559353692498656,2.519838547956449,0.0,0.0,0.0,0.0
