# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-04 12:00:00,WP092026,0,2026-07-04 12:00:00,0 days 00:00:00,0,12.5,150.25,971.5,82.8
2026-07-04 12:00:00,WP092026,0,2026-07-04 18:00:00,0 days 06:00:00,6,12.63,149.38,967.5,87.5
2026-07-04 12:00:00,WP092026,0,2026-07-05 00:00:00,0 days 12:00:00,12,12.75,148.5,963.6,92.1
2026-07-04 12:00:00,WP092026,0,2026-07-05 06:00:00,0 days 18:00:00,18,13.13,147.88,963.4,92.4
2026-07-04 12:00:00,WP092026,0,2026-07-05 12:00:00,1 days 00:00:00,24,13.5,147.25,963.2,92.6
2026-07-04 12:00:00,WP092026,0,2026-07-05 18:00:00,1 days 06:00:00,30,14.0,146.0,960.1,96.1
2026-07-04 12:00:00,WP092026,0,2026-07-06 00:00:00,1 days 12:00:00,36,14.5,144.75,957.0,99.5
2026-07-04 12:00:00,WP092026,0,2026-07-06 06:00:00,1 days 18:00:00,42,14.75,143.5,956.2,100.4
2026-07-04 12:00:00,WP092026,0,2026-07-06 12:00:00,2 days 00:00:00,48,15.0,142.25,955.4,101.4
2026-07-04 12:00:00,WP092026,0,2026-07-06 18:00:00,2 days 06:00:00,54,15.13,140.88,955.5,101.3
2026-07-04 12:00:00,WP092026,0,2026-07-07 00:00:00,2 days 12:00:00,60,15.25,139.5,955.5,101.2
2026-07-04 12:00:00,WP092026,0,2026-07-07 06:00:00,2 days 18:00:00,66,15.63,138.13,954.9,101.9
2026-07-04 12:00:00,WP092026,0,2026-07-07 12:00:00,3 days 00:00:00,72,16.0,136.75,954.3,102.5
2026-07-04 12:00:00,WP092026,0,2026-07-07 18:00:00,3 days 06:00:00,78,16.25,135.5,949.6,107.6
2026-07-04 12:00:00,WP092026,0,2026-07-08 00:00:00,3 days 12:00:00,84,16.5,134.25,944.9,112.6
2026-07-04 12:00:00,WP092026,0,2026-07-08 06:00:00,3 days 18:00:00,90,16.75,133.0,944.5,113.0
2026-07-04 12:00:00,WP092026,0,2026-07-08 12:00:00,4 days 00:00:00,96,17.0,131.75,944.1,113.4
2026-07-04 12:00:00,WP092026,0,2026-07-08 18:00:00,4 days 06:00:00,102,17.38,130.63,944.2,113.4
2026-07-04 12:00:00,WP092026,0,2026-07-09 00:00:00,4 days 12:00:00,108,17.75,129.5,944.2,113.3
