# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-21 18:00:00,CP012026,0,2026-08-21 18:00:00,0 days 00:00:00,0,28.25,-170.75,967.9,87.1
2026-08-21 18:00:00,CP012026,0,2026-08-22 00:00:00,0 days 06:00:00,6,29.25,-171.0,972.1,82.0
2026-08-21 18:00:00,CP012026,0,2026-08-22 06:00:00,0 days 12:00:00,12,30.25,-171.25,976.2,77.0
2026-08-21 18:00:00,CP012026,0,2026-08-22 12:00:00,0 days 18:00:00,18,30.63,-172.12,977.3,75.6
2026-08-21 18:00:00,CP012026,0,2026-08-22 18:00:00,1 days 00:00:00,24,31.0,-173.0,978.4,74.2
2026-08-21 18:00:00,CP012026,0,2026-08-23 00:00:00,1 days 06:00:00,30,31.13,-173.37,981.3,70.5
2026-08-21 18:00:00,CP012026,0,2026-08-23 06:00:00,1 days 12:00:00,36,31.25,-173.75,984.1,66.8
2026-08-21 18:00:00,CP012026,0,2026-08-23 12:00:00,1 days 18:00:00,42,31.63,-174.25,986.2,64.0
2026-08-21 18:00:00,CP012026,0,2026-08-23 18:00:00,2 days 00:00:00,48,32.0,-174.75,988.2,61.2
2026-08-21 18:00:00,CP012026,0,2026-08-24 00:00:00,2 days 06:00:00,54,32.13,-174.87,987.9,61.7
2026-08-21 18:00:00,CP012026,0,2026-08-24 06:00:00,2 days 12:00:00,60,32.25,-175.0,987.6,62.1
2026-08-21 18:00:00,CP012026,0,2026-08-24 12:00:00,2 days 18:00:00,66,32.25,-175.13,988.2,61.2
2026-08-21 18:00:00,CP012026,0,2026-08-24 18:00:00,3 days 00:00:00,72,32.25,-175.25,988.9,60.3
2026-08-21 18:00:00,CP012026,0,2026-08-25 00:00:00,3 days 06:00:00,78,32.5,-175.75,989.6,59.3
2026-08-21 18:00:00,CP012026,0,2026-08-25 06:00:00,3 days 12:00:00,84,32.75,-176.25,990.3,58.3
2026-08-21 18:00:00,CP012026,0,2026-08-25 12:00:00,3 days 18:00:00,90,33.0,-176.75,991.5,56.6
2026-08-21 18:00:00,CP012026,0,2026-08-25 18:00:00,4 days 00:00:00,96,33.25,-177.25,992.7,54.8
2026-08-21 18:00:00,CP012026,0,2026-08-26 00:00:00,4 days 06:00:00,102,33.63,-177.5,994.3,52.4
2026-08-21 18:00:00,CP012026,0,2026-08-26 06:00:00,4 days 12:00:00,108,34.0,-177.75,995.9,50.1
2026-08-21 18:00:00,CP012026,0,2026-08-26 12:00:00,4 days 18:00:00,114,34.5,-178.0,993.6,53.4
2026-08-21 18:00:00,CP012026,0,2026-08-26 18:00:00,5 days 00:00:00,120,35.0,-178.25,991.4,56.7
2026-08-21 18:00:00,CP012026,0,2026-08-27 00:00:00,5 days 06:00:00,126,36.0,-178.62,993.3,53.9
2026-08-21 18:00:00,CP012026,0,2026-08-27 06:00:00,5 days 12:00:00,132,37.0,-179.0,995.3,51.0
2026-08-21 18:00:00,CP012026,0,2026-08-27 12:00:00,5 days 18:00:00,138,37.25,-179.75,996.7,48.9
2026-08-21 18:00:00,CP012026,0,2026-08-27 18:00:00,6 days 00:00:00,144,37.5,179.5,998.0,46.8
2026-08-21 18:00:00,CP012026,0,2026-08-28 00:00:00,6 days 06:00:00,150,37.5,178.75,999.7,44.1
2026-08-21 18:00:00,CP012026,0,2026-08-28 06:00:00,6 days 12:00:00,156,37.5,178.0,1001.4,41.3
2026-08-21 18:00:00,CP012026,0,2026-08-28 12:00:00,6 days 18:00:00,162,37.75,177.25,1003.6,37.5
2026-08-21 18:00:00,CP012026,0,2026-08-28 18:00:00,7 days 00:00:00,168,38.0,176.5,1005.8,33.6
2026-08-21 18:00:00,CP012026,0,2026-08-29 00:00:00,7 days 06:00:00,174,38.51,175.26,1006.5,32.3
2026-08-21 18:00:00,CP012026,0,2026-08-29 06:00:00,7 days 12:00:00,180,39.0,174.0,1007.2,31.0
2026-08-21 18:00:00,CP022026,0,2026-08-21 18:00:00,0 days 00:00:00,0,13.5,-146.75,1002.5,39.5
2026-08-21 18:00:00,CP022026,0,2026-08-22 00:00:00,0 days 06:00:00,6,13.88,-147.5,1003.5,37.7
2026-08-21 18:00:00,CP022026,0,2026-08-22 06:00:00,0 days 12:00:00,12,14.25,-148.25,1004.6,35.9
2026-08-21 18:00:00,CP022026,0,2026-08-22 12:00:00,0 days 18:00:00,18,14.75,-149.12,1005.1,35.0
2026-08-21 18:00:00,CP022026,0,2026-08-22 18:00:00,1 days 00:00:00,24,15.25,-150.0,1005.6,34.0
2026-08-21 18:00:00,CP022026,0,2026-08-23 00:00:00,1 days 06:00:00,30,15.51,-151.06,1006.1,33.0
2026-08-21 18:00:00,CP022026,0,2026-08-23 06:00:00,1 days 12:00:00,36,15.76,-152.12,1006.7,32.0
2026-08-21 18:00:00,CP022026,0,2026-08-23 12:00:00,1 days 18:00:00,42,16.01,-153.18,1007.2,30.9
2026-08-21 18:00:00,CP022026,0,2026-08-23 18:00:00,2 days 00:00:00,48,16.25,-154.25,1007.8,29.9
2026-08-21 18:00:00,WP172026,0,2026-08-21 18:00:00,0 days 00:00:00,0,17.25,147.5,987.4,62.4
2026-08-21 18:00:00,WP172026,0,2026-08-22 00:00:00,0 days 06:00:00,6,17.75,146.75,987.4,62.3
2026-08-21 18:00:00,WP172026,0,2026-08-22 06:00:00,0 days 12:00:00,12,18.25,146.0,987.5,62.3
2026-08-21 18:00:00,WP172026,0,2026-08-22 12:00:00,0 days 18:00:00,18,19.0,145.0,984.4,66.4
2026-08-21 18:00:00,WP172026,0,2026-08-22 18:00:00,1 days 00:00:00,24,19.75,144.0,981.3,70.5
2026-08-21 18:00:00,WP172026,0,2026-08-23 00:00:00,1 days 06:00:00,30,20.5,142.76,976.1,77.0
2026-08-21 18:00:00,WP172026,0,2026-08-23 06:00:00,1 days 12:00:00,36,21.25,141.5,971.0,83.5
2026-08-21 18:00:00,WP172026,0,2026-08-23 12:00:00,1 days 18:00:00,42,21.88,140.26,967.2,87.8
2026-08-21 18:00:00,WP172026,0,2026-08-23 18:00:00,2 days 00:00:00,48,22.5,139.0,963.5,92.2
2026-08-21 18:00:00,WP172026,0,2026-08-24 00:00:00,2 days 06:00:00,54,23.26,137.63,961.9,94.0
2026-08-21 18:00:00,WP172026,0,2026-08-24 06:00:00,2 days 12:00:00,60,24.0,136.25,960.4,95.8
2026-08-21 18:00:00,WP172026,0,2026-08-24 12:00:00,2 days 18:00:00,66,24.26,135.0,957.7,98.7
2026-08-21 18:00:00,WP172026,0,2026-08-24 18:00:00,3 days 00:00:00,72,24.5,133.75,955.1,101.7
2026-08-21 18:00:00,WP172026,0,2026-08-25 00:00:00,3 days 06:00:00,78,24.75,132.88,956.6,100.0
2026-08-21 18:00:00,WP172026,0,2026-08-25 06:00:00,3 days 12:00:00,84,25.0,132.0,958.2,98.3
