# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-02 18:00:00,WP122026,0,2026-08-02 18:00:00,0 days 00:00:00,0,24.0,149.25,954.8,102.0
2026-08-02 18:00:00,WP122026,0,2026-08-03 00:00:00,0 days 06:00:00,6,24.5,148.25,955.3,101.5
2026-08-02 18:00:00,WP122026,0,2026-08-03 06:00:00,0 days 12:00:00,12,25.0,147.25,955.7,101.0
2026-08-02 18:00:00,WP122026,0,2026-08-03 12:00:00,0 days 18:00:00,18,25.13,145.88,957.7,98.8
2026-08-02 18:00:00,WP122026,0,2026-08-03 18:00:00,1 days 00:00:00,24,25.25,144.5,959.6,96.7
2026-08-02 18:00:00,WP122026,0,2026-08-04 00:00:00,1 days 06:00:00,30,25.0,143.5,955.5,101.1
2026-08-02 18:00:00,WP122026,0,2026-08-04 06:00:00,1 days 12:00:00,36,24.75,142.5,951.5,105.6
2026-08-02 18:00:00,WP122026,0,2026-08-04 12:00:00,1 days 18:00:00,42,24.88,141.38,950.3,106.9
2026-08-02 18:00:00,WP122026,0,2026-08-04 18:00:00,2 days 00:00:00,48,25.0,140.25,949.1,108.2
2026-08-02 18:00:00,WP122026,0,2026-08-05 00:00:00,2 days 06:00:00,54,25.0,139.12,950.8,106.3
2026-08-02 18:00:00,WP122026,0,2026-08-05 06:00:00,2 days 12:00:00,60,25.0,138.0,952.5,104.5
2026-08-02 18:00:00,WP122026,0,2026-08-05 12:00:00,2 days 18:00:00,66,25.0,137.12,951.4,105.7
2026-08-02 18:00:00,WP122026,0,2026-08-05 18:00:00,3 days 00:00:00,72,25.0,136.25,950.3,106.8
2026-08-02 18:00:00,WP122026,0,2026-08-06 00:00:00,3 days 06:00:00,78,25.25,135.38,947.6,109.7
2026-08-02 18:00:00,WP122026,0,2026-08-06 06:00:00,3 days 12:00:00,84,25.5,134.5,944.9,112.6
2026-08-02 18:00:00,WP122026,0,2026-08-06 12:00:00,3 days 18:00:00,90,25.38,133.5,947.3,110.1
2026-08-02 18:00:00,WP122026,0,2026-08-06 18:00:00,4 days 00:00:00,96,25.25,132.5,949.6,107.6
2026-08-02 18:00:00,WP122026,0,2026-08-07 00:00:00,4 days 06:00:00,102,25.5,131.88,952.3,104.7
2026-08-02 18:00:00,WP122026,0,2026-08-07 06:00:00,4 days 12:00:00,108,25.75,131.25,954.9,101.8
2026-08-02 18:00:00,WP122026,0,2026-08-07 12:00:00,4 days 18:00:00,114,25.75,130.62,956.5,100.2
2026-08-02 18:00:00,WP122026,0,2026-08-07 18:00:00,5 days 00:00:00,120,25.75,130.0,958.0,98.5
2026-08-02 18:00:00,WP122026,0,2026-08-08 00:00:00,5 days 06:00:00,126,26.13,129.38,956.8,99.8
2026-08-02 18:00:00,WP122026,0,2026-08-08 06:00:00,5 days 12:00:00,132,26.5,128.75,955.7,101.0
2026-08-02 18:00:00,WP122026,0,2026-08-08 12:00:00,5 days 18:00:00,138,26.38,128.37,957.0,99.6
2026-08-02 18:00:00,WP122026,0,2026-08-08 18:00:00,6 days 00:00:00,144,26.25,128.0,958.3,98.1
2026-08-02 18:00:00,WP122026,0,2026-08-09 00:00:00,6 days 06:00:00,150,26.75,127.63,959.4,96.9
2026-08-02 18:00:00,WP122026,0,2026-08-09 06:00:00,6 days 12:00:00,156,27.25,127.25,960.4,95.8
2026-08-02 18:00:00,WP122026,0,2026-08-09 12:00:00,6 days 18:00:00,162,27.88,127.62,962.0,94.0
2026-08-02 18:00:00,WP122026,0,2026-08-09 18:00:00,7 days 00:00:00,168,28.5,128.0,963.5,92.2
2026-08-02 18:00:00,WP122026,0,2026-08-10 00:00:00,7 days 06:00:00,174,29.25,127.63,964.6,90.9
2026-08-02 18:00:00,WP122026,0,2026-08-10 06:00:00,7 days 12:00:00,180,30.0,127.25,965.8,89.6
2026-08-02 18:00:00,WP122026,0,2026-08-10 12:00:00,7 days 18:00:00,186,30.88,127.62,966.6,88.6
2026-08-02 18:00:00,WP122026,0,2026-08-10 18:00:00,8 days 00:00:00,192,31.75,128.0,967.5,87.6
2026-08-02 18:00:00,WP122026,0,2026-08-11 00:00:00,8 days 06:00:00,198,32.13,128.25,971.2,83.2
2026-08-02 18:00:00,WP122026,0,2026-08-11 06:00:00,8 days 12:00:00,204,32.5,128.5,974.8,78.8
2026-08-02 18:00:00,WP122026,0,2026-08-11 12:00:00,8 days 18:00:00,210,32.88,128.62,977.8,74.9
2026-08-02 18:00:00,WP122026,0,2026-08-11 18:00:00,9 days 00:00:00,216,33.25,128.75,980.9,71.1
2026-08-02 18:00:00,WP122026,0,2026-08-12 00:00:00,9 days 06:00:00,222,33.75,129.25,982.9,68.4
2026-08-02 18:00:00,WP122026,0,2026-08-12 06:00:00,9 days 12:00:00,228,34.25,129.75,985.0,65.7
2026-08-02 18:00:00,WP122026,0,2026-08-12 12:00:00,9 days 18:00:00,234,34.63,129.87,986.7,63.3
2026-08-02 18:00:00,WP122026,0,2026-08-12 18:00:00,10 days 00:00:00,240,35.0,130.0,988.5,60.9
2026-08-02 18:00:00,WP122026,0,2026-08-13 00:00:00,10 days 06:00:00,246,35.13,129.88,989.8,59.0
2026-08-02 18:00:00,WP122026,0,2026-08-13 06:00:00,10 days 12:00:00,252,35.25,129.75,991.2,57.1
2026-08-02 18:00:00,WP122026,0,2026-08-13 12:00:00,10 days 18:00:00,258,35.25,130.25,991.6,56.4
2026-08-02 18:00:00,WP122026,0,2026-08-13 18:00:00,11 days 00:00:00,264,35.25,130.75,992.1,55.8
2026-08-02 18:00:00,WP122026,1,2026-08-02 18:00:00,0 days 00:00:00,0,24.0,149.25,954.8,102.0
