# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-21 12:00:00,AL022026,0,2026-07-21 12:00:00,0 days 00:00:00,0,29.0,-86.0,999.6,44.3
2026-07-21 12:00:00,AL022026,0,2026-07-21 18:00:00,0 days 06:00:00,6,29.13,-86.62,1000.1,43.4
2026-07-21 12:00:00,AL022026,0,2026-07-22 00:00:00,0 days 12:00:00,12,29.25,-87.25,1000.7,42.5
2026-07-21 12:00:00,AL022026,0,2026-07-22 06:00:00,0 days 18:00:00,18,29.38,-87.87,1001.0,42.0
2026-07-21 12:00:00,AL022026,0,2026-07-22 12:00:00,1 days 00:00:00,24,29.5,-88.5,1001.3,41.5
2026-07-21 12:00:00,AL022026,0,2026-07-22 18:00:00,1 days 06:00:00,30,29.5,-89.5,1002.7,39.1
2026-07-21 12:00:00,AL022026,0,2026-07-23 00:00:00,1 days 12:00:00,36,29.5,-90.5,1004.1,36.7
2026-07-21 12:00:00,AL022026,0,2026-07-23 06:00:00,1 days 18:00:00,42,29.38,-91.88,1005.8,33.7
2026-07-21 12:00:00,AL022026,0,2026-07-23 12:00:00,2 days 00:00:00,48,29.25,-93.25,1007.4,30.6
2026-07-21 12:00:00,AL022026,0,2026-07-23 18:00:00,2 days 06:00:00,54,28.34,-94.92,1008.6,28.2
2026-07-21 12:00:00,AL022026,0,2026-07-24 00:00:00,2 days 12:00:00,60,27.41,-96.56,1009.8,25.8
2026-07-21 12:00:00,AL022026,0,2026-07-24 06:00:00,2 days 18:00:00,66,26.46,-98.17,1010.9,23.4
2026-07-21 12:00:00,AL022026,0,2026-07-24 12:00:00,3 days 00:00:00,72,25.5,-99.75,1012.1,20.9
2026-07-21 12:00:00,AL022026,0,2026-07-24 18:00:00,3 days 06:00:00,78,27.26,-101.47,1009.4,26.5
2026-07-21 12:00:00,AL022026,0,2026-07-25 00:00:00,3 days 12:00:00,84,29.0,-103.25,1006.6,32.1
2026-07-21 12:00:00,EP062026,0,2026-07-21 12:00:00,0 days 00:00:00,0,16.25,-118.75,990.7,57.8
2026-07-21 12:00:00,EP062026,0,2026-07-21 18:00:00,0 days 06:00:00,6,16.38,-119.5,990.1,58.6
2026-07-21 12:00:00,EP062026,0,2026-07-22 00:00:00,0 days 12:00:00,12,16.5,-120.25,989.6,59.4
2026-07-21 12:00:00,EP062026,0,2026-07-22 06:00:00,0 days 18:00:00,18,16.63,-120.87,987.0,62.9
2026-07-21 12:00:00,EP062026,0,2026-07-22 12:00:00,1 days 00:00:00,24,16.75,-121.5,984.4,66.4
2026-07-21 12:00:00,EP062026,0,2026-07-22 18:00:00,1 days 06:00:00,30,16.75,-122.38,982.3,69.2
2026-07-21 12:00:00,EP062026,0,2026-07-23 00:00:00,1 days 12:00:00,36,16.75,-123.25,980.2,72.0
2026-07-21 12:00:00,EP062026,0,2026-07-23 06:00:00,1 days 18:00:00,42,16.75,-124.25,978.3,74.4
2026-07-21 12:00:00,EP062026,0,2026-07-23 12:00:00,2 days 00:00:00,48,16.75,-125.25,976.4,76.8
2026-07-21 12:00:00,EP062026,0,2026-07-23 18:00:00,2 days 06:00:00,54,17.13,-126.37,978.1,74.7
2026-07-21 12:00:00,EP062026,0,2026-07-24 00:00:00,2 days 12:00:00,60,17.5,-127.5,979.8,72.5
2026-07-21 12:00:00,EP062026,0,2026-07-24 06:00:00,2 days 18:00:00,66,17.51,-129.0,980.6,71.5
2026-07-21 12:00:00,EP062026,0,2026-07-24 12:00:00,3 days 00:00:00,72,17.5,-130.5,981.3,70.5
2026-07-21 12:00:00,EP062026,0,2026-07-24 18:00:00,3 days 06:00:00,78,17.51,-132.0,984.2,66.6
2026-07-21 12:00:00,EP062026,0,2026-07-25 00:00:00,3 days 12:00:00,84,17.5,-133.5,987.1,62.7
2026-07-21 12:00:00,EP062026,0,2026-07-25 06:00:00,3 days 18:00:00,90,17.51,-135.13,987.2,62.6
2026-07-21 12:00:00,EP062026,0,2026-07-25 12:00:00,4 days 00:00:00,96,17.5,-136.75,987.3,62.5
2026-07-21 12:00:00,EP062026,0,2026-07-25 18:00:00,4 days 06:00:00,102,17.88,-138.12,986.9,63.0
2026-07-21 12:00:00,EP062026,0,2026-07-26 00:00:00,4 days 12:00:00,108,18.25,-139.5,986.6,63.5
