# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-17 18:00:00,WP242026,0,2026-09-17 18:00:00,0 days 00:00:00,0,25.0,146.25,988.0,61.5
2026-09-17 18:00:00,WP242026,0,2026-09-18 00:00:00,0 days 06:00:00,6,25.38,144.63,986.1,64.2
2026-09-17 18:00:00,WP242026,0,2026-09-18 06:00:00,0 days 12:00:00,12,25.75,143.0,984.1,66.8
2026-09-17 18:00:00,WP242026,0,2026-09-18 12:00:00,0 days 18:00:00,18,25.75,142.12,981.4,70.4
2026-09-17 18:00:00,WP242026,0,2026-09-18 18:00:00,1 days 00:00:00,24,25.75,141.25,978.7,73.9
2026-09-17 18:00:00,WP242026,0,2026-09-19 00:00:00,1 days 06:00:00,30,26.13,140.25,977.7,75.1
2026-09-17 18:00:00,WP242026,0,2026-09-19 06:00:00,1 days 12:00:00,36,26.5,139.25,976.8,76.3
2026-09-17 18:00:00,WP242026,0,2026-09-19 12:00:00,1 days 18:00:00,42,27.5,138.88,976.5,76.7
2026-09-17 18:00:00,WP242026,0,2026-09-19 18:00:00,2 days 00:00:00,48,28.5,138.5,976.2,77.1
2026-09-17 18:00:00,WP242026,0,2026-09-20 00:00:00,2 days 06:00:00,54,29.5,138.75,977.5,75.4
2026-09-17 18:00:00,WP242026,0,2026-09-20 06:00:00,2 days 12:00:00,60,30.5,139.0,978.9,73.7
2026-09-17 18:00:00,WP242026,0,2026-09-20 12:00:00,2 days 18:00:00,66,31.88,139.86,978.0,74.7
2026-09-17 18:00:00,WP242026,0,2026-09-20 18:00:00,3 days 00:00:00,72,33.25,140.75,977.2,75.7
2026-09-17 18:00:00,WP242026,0,2026-09-21 00:00:00,3 days 06:00:00,78,34.76,142.1,977.9,74.9
2026-09-17 18:00:00,WP242026,0,2026-09-21 06:00:00,3 days 12:00:00,84,36.25,143.5,978.6,74.0
2026-09-17 18:00:00,WP242026,0,2026-09-21 12:00:00,3 days 18:00:00,90,38.03,146.31,981.4,70.3
2026-09-17 18:00:00,WP242026,0,2026-09-21 18:00:00,4 days 00:00:00,96,39.75,149.25,984.2,66.7
2026-09-17 18:00:00,WP242026,0,2026-09-22 00:00:00,4 days 06:00:00,102,41.19,153.17,985.0,65.7
2026-09-17 18:00:00,WP242026,0,2026-09-22 06:00:00,4 days 12:00:00,108,42.5,157.25,985.7,64.7
2026-09-17 18:00:00,WP242026,0,2026-09-22 12:00:00,4 days 18:00:00,114,45.13,162.39,980.7,71.1
2026-09-17 18:00:00,WP242026,0,2026-09-22 18:00:00,5 days 00:00:00,120,47.5,168.0,975.8,77.6
2026-09-17 18:00:00,WP242026,0,2026-09-23 00:00:00,5 days 06:00:00,126,51.18,171.45,965.2,89.9
2026-09-17 18:00:00,WP242026,0,2026-09-23 06:00:00,5 days 12:00:00,132,54.75,175.5,954.7,102.1
2026-09-17 18:00:00,WP242026,0,2026-09-23 12:00:00,5 days 18:00:00,138,57.0,175.85,949.8,107.3
2026-09-17 18:00:00,WP242026,0,2026-09-23 18:00:00,6 days 00:00:00,144,59.25,176.25,945.0,112.5
2026-09-17 18:00:00,WP242026,0,2026-09-24 00:00:00,6 days 06:00:00,150,60.03,173.56,951.9,105.1
2026-09-17 18:00:00,WP242026,0,2026-09-24 06:00:00,6 days 12:00:00,156,60.75,170.75,958.7,97.6
2026-09-17 18:00:00,WP242026,1,2026-09-17 18:00:00,0 days 00:00:00,0,25.0,146.25,988.0,61.5
