# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-19 06:00:00,AL992026,-1,2026-09-19 06:00:00,0 days 00:00:00,0,32.25,-33.75,1012.9,19.0
2026-09-19 06:00:00,AL992026,-1,2026-09-19 12:00:00,0 days 06:00:00,6,32.47,-33.52,1012.3,20.4
2026-09-19 06:00:00,AL992026,-1,2026-09-19 18:00:00,0 days 12:00:00,12,32.69,-33.3,1011.7,21.9
2026-09-19 06:00:00,AL992026,-1,2026-09-20 00:00:00,0 days 18:00:00,18,33.04,-33.21,1010.6,24.1
2026-09-19 06:00:00,AL992026,-1,2026-09-20 06:00:00,1 days 00:00:00,24,33.38,-33.12,1009.6,26.2
2026-09-19 06:00:00,AL992026,-1,2026-09-20 12:00:00,1 days 06:00:00,30,33.74,-32.93,1009.5,26.5
2026-09-19 06:00:00,AL992026,-1,2026-09-20 18:00:00,1 days 12:00:00,36,34.09,-32.73,1009.4,26.7
2026-09-19 06:00:00,AL992026,-1,2026-09-21 00:00:00,1 days 18:00:00,42,34.18,-32.28,1009.2,27.0
2026-09-19 06:00:00,AL992026,-1,2026-09-21 06:00:00,2 days 00:00:00,48,34.27,-31.82,1009.0,27.4
2026-09-19 06:00:00,AL992026,-1,2026-09-21 12:00:00,2 days 06:00:00,54,34.04,-31.52,1009.9,25.5
2026-09-19 06:00:00,AL992026,-1,2026-09-21 18:00:00,2 days 12:00:00,60,33.8,-31.27,1011.0,23.3
2026-09-19 06:00:00,AL992026,-1,2026-09-22 00:00:00,2 days 18:00:00,66,33.44,-31.39,1011.0,23.3
2026-09-19 06:00:00,AL992026,-1,2026-09-22 06:00:00,3 days 00:00:00,72,32.95,-31.59,1012.0,21.1
2026-09-19 06:00:00,WP242026,-1,2026-09-19 06:00:00,0 days 00:00:00,0,27.0,138.75,974.2,79.5
2026-09-19 06:00:00,WP242026,-1,2026-09-19 12:00:00,0 days 06:00:00,6,27.57,138.25,973.9,79.9
2026-09-19 06:00:00,WP242026,-1,2026-09-19 18:00:00,0 days 12:00:00,12,28.14,137.75,973.6,80.2
2026-09-19 06:00:00,WP242026,-1,2026-09-20 00:00:00,0 days 18:00:00,18,28.63,137.57,973.4,80.5
2026-09-19 06:00:00,WP242026,-1,2026-09-20 06:00:00,1 days 00:00:00,24,29.12,137.38,973.2,80.7
2026-09-19 06:00:00,WP242026,-1,2026-09-20 12:00:00,1 days 06:00:00,30,30.01,137.42,973.7,80.1
2026-09-19 06:00:00,WP242026,-1,2026-09-20 18:00:00,1 days 12:00:00,36,30.9,137.47,974.2,79.5
2026-09-19 06:00:00,WP242026,-1,2026-09-21 00:00:00,1 days 18:00:00,42,31.94,138.27,974.2,79.4
2026-09-19 06:00:00,WP242026,-1,2026-09-21 06:00:00,2 days 00:00:00,48,32.98,139.08,974.3,79.2
2026-09-19 06:00:00,WP242026,-1,2026-09-21 12:00:00,2 days 06:00:00,54,34.28,140.9,975.3,78.1
2026-09-19 06:00:00,WP242026,-1,2026-09-21 18:00:00,2 days 12:00:00,60,35.55,142.77,976.2,77.0
2026-09-19 06:00:00,WP242026,-1,2026-09-22 00:00:00,2 days 18:00:00,66,36.77,145.41,978.9,73.4
2026-09-19 06:00:00,WP242026,-1,2026-09-22 06:00:00,3 days 00:00:00,72,37.92,148.13,981.7,69.8
2026-09-19 06:00:00,WP242026,-1,2026-09-22 12:00:00,3 days 06:00:00,78,38.83,151.51,984.9,65.6
2026-09-19 06:00:00,WP242026,-1,2026-09-22 18:00:00,3 days 12:00:00,84,39.58,154.79,988.8,60.4
2026-09-19 06:00:00,WP242026,-1,2026-09-23 00:00:00,3 days 18:00:00,90,40.09,158.14,990.9,57.3
2026-09-19 06:00:00,WP242026,-1,2026-09-23 06:00:00,4 days 00:00:00,96,40.71,161.76,993.4,53.8
2026-09-19 06:00:00,WP242026,-1,2026-09-23 12:00:00,4 days 06:00:00,102,40.38,164.09,996.0,49.9
2026-09-19 06:00:00,WP242026,-1,2026-09-23 18:00:00,4 days 12:00:00,108,40.93,167.81,996.9,48.4
