# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-26 06:00:00,CP012026,0,2026-08-26 06:00:00,0 days 00:00:00,0,35.25,-177.75,994.9,51.5
2026-08-26 06:00:00,CP012026,0,2026-08-26 12:00:00,0 days 06:00:00,6,35.5,-178.0,996.4,49.3
2026-08-26 06:00:00,CP012026,0,2026-08-26 18:00:00,0 days 12:00:00,12,35.75,-178.25,997.9,47.0
2026-08-26 06:00:00,CP012026,0,2026-08-27 00:00:00,0 days 18:00:00,18,36.13,-178.25,999.0,45.3
2026-08-26 06:00:00,CP012026,0,2026-08-27 06:00:00,1 days 00:00:00,24,36.5,-178.25,1000.1,43.5
2026-08-26 06:00:00,CP012026,0,2026-08-27 12:00:00,1 days 06:00:00,30,37.0,-178.25,1000.4,42.9
2026-08-26 06:00:00,CP012026,0,2026-08-27 18:00:00,1 days 12:00:00,36,37.5,-178.25,1000.8,42.4
2026-08-26 06:00:00,CP012026,0,2026-08-28 00:00:00,1 days 18:00:00,42,37.75,-178.5,1003.0,38.5
2026-08-26 06:00:00,CP012026,0,2026-08-28 06:00:00,2 days 00:00:00,48,38.0,-178.75,1005.2,34.7
2026-08-26 06:00:00,CP012026,0,2026-08-28 12:00:00,2 days 06:00:00,54,38.0,-179.0,1006.2,32.9
2026-08-26 06:00:00,CP012026,0,2026-08-28 18:00:00,2 days 12:00:00,60,38.0,-179.25,1007.2,31.1
2026-08-26 06:00:00,CP012026,0,2026-08-29 00:00:00,2 days 18:00:00,66,38.13,-179.62,1007.8,29.8
2026-08-26 06:00:00,CP012026,0,2026-08-29 06:00:00,3 days 00:00:00,72,38.25,180.0,1008.5,28.6
2026-08-26 06:00:00,CP012026,0,2026-08-29 12:00:00,3 days 06:00:00,78,38.26,178.88,1009.4,26.6
2026-08-26 06:00:00,CP012026,0,2026-08-29 18:00:00,3 days 12:00:00,84,38.25,177.75,1010.4,24.6
2026-08-26 06:00:00,CP012026,0,2026-08-30 00:00:00,3 days 18:00:00,90,34.76,171.75,1000.1,41.9
2026-08-26 06:00:00,CP012026,0,2026-08-30 06:00:00,4 days 00:00:00,96,31.0,166.25,989.8,59.1
2026-08-26 06:00:00,CP012026,0,2026-08-30 12:00:00,4 days 06:00:00,102,31.25,166.13,991.2,57.0
2026-08-26 06:00:00,CP012026,0,2026-08-30 18:00:00,4 days 12:00:00,108,31.5,166.0,992.6,55.0
2026-08-26 06:00:00,CP012026,0,2026-08-31 00:00:00,4 days 18:00:00,114,31.75,166.37,994.4,52.3
2026-08-26 06:00:00,CP012026,0,2026-08-31 06:00:00,5 days 00:00:00,120,32.0,166.75,996.2,49.7
2026-08-26 06:00:00,CP012026,0,2026-08-31 12:00:00,5 days 06:00:00,126,32.5,166.75,998.5,46.0
2026-08-26 06:00:00,CP012026,0,2026-08-31 18:00:00,5 days 12:00:00,132,33.0,166.75,1000.8,42.4
2026-08-26 06:00:00,EP092026,0,2026-08-26 06:00:00,0 days 00:00:00,0,21.75,-123.0,997.8,47.1
2026-08-26 06:00:00,EP092026,0,2026-08-26 12:00:00,0 days 06:00:00,6,21.88,-123.87,998.9,45.3
2026-08-26 06:00:00,EP092026,0,2026-08-26 18:00:00,0 days 12:00:00,12,22.0,-124.75,1000.0,43.6
2026-08-26 06:00:00,EP092026,0,2026-08-27 00:00:00,0 days 18:00:00,18,22.38,-125.25,1001.6,41.0
2026-08-26 06:00:00,EP092026,0,2026-08-27 06:00:00,1 days 00:00:00,24,22.75,-125.75,1003.1,38.5
2026-08-26 06:00:00,WP172026,0,2026-08-26 06:00:00,0 days 00:00:00,0,28.25,126.75,969.1,85.7
2026-08-26 06:00:00,WP172026,0,2026-08-26 12:00:00,0 days 06:00:00,6,28.5,126.0,971.4,82.9
2026-08-26 06:00:00,WP172026,0,2026-08-26 18:00:00,0 days 12:00:00,12,28.75,125.25,973.8,80.0
