# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-19 06:00:00,AL912026,-1,2026-07-19 06:00:00,0 days 00:00:00,0,27.8,-85.3,1012.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-19 12:00:00,0 days 06:00:00,6,27.5,-84.93,1008.3,31.4,103.8258957822707,38.53875796936743,27.281786963668633,21.36925748760126,25.015892965912645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-19 18:00:00,0 days 12:00:00,12,27.89,-84.96,1006.8,34.0,109.13782979895696,55.36547517201626,27.210417280183446,17.42000402038102,22.88679137700612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-20 00:00:00,0 days 18:00:00,18,28.09,-85.15,1005.0,35.8,85.43178369836451,53.80279968827019,24.278959808188763,15.203873124576747,21.667441304577572,0.7789715743548609,0.059573517544589664,0.0,0.042267143850557354,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-20 06:00:00,1 days 00:00:00,24,28.25,-85.25,1003.5,36.1,96.30501393806087,63.76594968161931,38.49686490244297,24.268577950749826,32.58375142711248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-20 12:00:00,1 days 06:00:00,30,28.38,-85.29,1001.4,41.3,79.68785095995817,87.1923081489284,62.54315370734692,41.50876650488669,54.60309528992082,2.541569463629388,0.2054745809153515,0.09626206003230725,0.1573855479077741,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-20 18:00:00,1 days 12:00:00,36,28.44,-85.42,999.3,43.2,72.10816187126426,97.94078234012622,68.37132965823507,47.06179754509569,59.844135173329555,3.2547723606449552,2.675005790767368,0.5739713624252866,0.90494737998007,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-21 00:00:00,1 days 18:00:00,42,28.48,-85.6,997.3,45.5,75.23971401033265,136.40613287806775,114.87772280534,84.41120061990704,103.2911417093312,7.196520699716012,1.5471625784169467,0.9111974208362329,1.4715503387830275,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-21 06:00:00,2 days 00:00:00,48,28.53,-85.83,996.6,47.4,77.20327419934416,141.3291062350591,116.46782738056025,84.45045341134347,102.79655525370036,21.24318561308219,8.594967063396943,4.477884194296292,6.187190213671112,0.0,0.0,0.0,0.0
2026-07-19 06:00:00,AL912026,-1,2026-07-21 12:00:00,2 days 06:00:00,54,28.76,-86.12,994.1,50.6,72.36076351328583,154.97610898655432,131.19938026245532,96.11562411959258,118.69917676698529,40.06221094006346,26.174630244486824,19.645012618443182,23.511577121980576,0.0,0.0021193558333338796,1.3113334737798015,0.0
