# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-05,EP112026,-1,2026-09-05 00:00:00,0 days 00:00:00,0,20.75,-141.75,980.2,72.0
2026-09-05,EP112026,-1,2026-09-05 06:00:00,0 days 06:00:00,6,21.01,-142.3,979.8,72.5
2026-09-05,EP112026,-1,2026-09-05 12:00:00,0 days 12:00:00,12,21.28,-142.85,979.4,73.0
2026-09-05,EP112026,-1,2026-09-05 18:00:00,0 days 18:00:00,18,21.57,-143.33,982.4,69.1
2026-09-05,EP112026,-1,2026-09-06 00:00:00,1 days 00:00:00,24,21.87,-143.8,985.3,65.2
2026-09-05,EP112026,-1,2026-09-06 06:00:00,1 days 06:00:00,30,22.14,-144.2,988.3,61.0
2026-09-05,EP112026,-1,2026-09-06 12:00:00,1 days 12:00:00,36,22.41,-144.6,991.3,56.9
2026-09-05,EP112026,-1,2026-09-06 18:00:00,1 days 18:00:00,42,22.58,-145.01,994.1,52.6
2026-09-05,EP112026,-1,2026-09-07 00:00:00,2 days 00:00:00,48,22.77,-145.44,997.1,48.2
2026-09-05,EP122026,-1,2026-09-05 00:00:00,0 days 00:00:00,0,13.25,-161.0,954.0,102.9
2026-09-05,EP122026,-1,2026-09-05 06:00:00,0 days 06:00:00,6,13.33,-161.78,960.4,95.7
2026-09-05,EP122026,-1,2026-09-05 12:00:00,0 days 12:00:00,12,13.42,-162.56,966.7,88.5
2026-09-05,EP122026,-1,2026-09-05 18:00:00,0 days 18:00:00,18,13.62,-163.09,966.0,89.3
2026-09-05,EP122026,-1,2026-09-06 00:00:00,1 days 00:00:00,24,13.83,-163.62,965.2,90.2
2026-09-05,EP122026,-1,2026-09-06 06:00:00,1 days 06:00:00,30,14.15,-164.03,965.5,89.9
2026-09-05,EP122026,-1,2026-09-06 12:00:00,1 days 12:00:00,36,14.48,-164.44,965.8,89.5
2026-09-05,EP122026,-1,2026-09-06 18:00:00,1 days 18:00:00,42,14.87,-164.69,966.0,89.2
2026-09-05,EP122026,-1,2026-09-07 00:00:00,2 days 00:00:00,48,15.26,-164.95,966.3,88.9
2026-09-05,EP122026,-1,2026-09-07 06:00:00,2 days 06:00:00,54,15.84,-164.9,968.1,86.8
2026-09-05,EP122026,-1,2026-09-07 12:00:00,2 days 12:00:00,60,16.41,-164.86,969.9,84.6
2026-09-05,EP122026,-1,2026-09-07 18:00:00,2 days 18:00:00,66,17.28,-164.63,970.1,84.4
2026-09-05,EP122026,-1,2026-09-08 00:00:00,3 days 00:00:00,72,18.14,-164.4,970.3,84.2
2026-09-05,EP122026,-1,2026-09-08 06:00:00,3 days 06:00:00,78,19.28,-164.15,972.0,82.1
2026-09-05,EP122026,-1,2026-09-08 12:00:00,3 days 12:00:00,84,20.42,-163.9,973.7,80.0
2026-09-05,EP122026,-1,2026-09-08 18:00:00,3 days 18:00:00,90,21.64,-163.87,975.1,78.3
2026-09-05,EP122026,-1,2026-09-09 00:00:00,4 days 00:00:00,96,22.85,-163.83,976.5,76.6
2026-09-05,EP122026,-1,2026-09-09 06:00:00,4 days 06:00:00,102,23.76,-164.03,978.9,73.5
2026-09-05,EP122026,-1,2026-09-09 12:00:00,4 days 12:00:00,108,24.66,-164.24,981.4,70.3
2026-09-05,EP122026,-1,2026-09-09 18:00:00,4 days 18:00:00,114,25.24,-164.72,983.6,67.2
2026-09-05,EP122026,-1,2026-09-10 00:00:00,5 days 00:00:00,120,25.82,-165.21,985.9,64.2
2026-09-05,EP122026,-1,2026-09-10 06:00:00,5 days 06:00:00,126,26.23,-165.68,988.0,61.3
2026-09-05,EP122026,-1,2026-09-10 12:00:00,5 days 12:00:00,132,26.63,-166.16,990.1,58.3
2026-09-05,EP122026,-1,2026-09-10 18:00:00,5 days 18:00:00,138,27.19,-166.55,990.5,57.8
2026-09-05,EP122026,-1,2026-09-11 00:00:00,6 days 00:00:00,144,27.75,-166.93,991.2,56.7
2026-09-05,EP122026,-1,2026-09-11 06:00:00,6 days 06:00:00,150,28.96,-167.19,990.4,57.8
2026-09-05,EP122026,-1,2026-09-11 12:00:00,6 days 12:00:00,156,29.85,-167.52,990.9,57.0
2026-09-05,EP122026,-1,2026-09-11 18:00:00,6 days 18:00:00,162,31.38,-168.13,990.7,57.3
2026-09-05,EP122026,-1,2026-09-12 00:00:00,7 days 00:00:00,168,32.53,-168.91,991.3,56.4
2026-09-05,EP122026,-1,2026-09-12 06:00:00,7 days 06:00:00,174,33.55,-169.94,992.7,54.4
2026-09-05,EP122026,-1,2026-09-12 12:00:00,7 days 12:00:00,180,34.47,-171.01,994.6,51.6
2026-09-05,EP122026,-1,2026-09-12 18:00:00,7 days 18:00:00,186,35.08,-171.56,995.5,50.3
2026-09-05,EP122026,-1,2026-09-13 00:00:00,8 days 00:00:00,192,35.73,-172.38,997.2,47.6
2026-09-05,EP122026,-1,2026-09-13 06:00:00,8 days 06:00:00,198,36.2,-172.18,998.0,46.4
2026-09-05,EP122026,-1,2026-09-13 12:00:00,8 days 12:00:00,204,36.67,-172.38,999.4,44.2
2026-09-05,EP122026,-1,2026-09-13 18:00:00,8 days 18:00:00,210,37.52,-171.16,998.9,45.0
2026-09-05,EP122026,-1,2026-09-14 00:00:00,9 days 00:00:00,216,38.02,-170.5,998.6,45.3
2026-09-05,EP122026,-1,2026-09-14 06:00:00,9 days 06:00:00,222,38.32,-168.97,995.5,50.3
2026-09-05,EP122026,-1,2026-09-14 12:00:00,9 days 12:00:00,228,39.08,-168.26,994.2,52.3
2026-09-05,EP132026,-1,2026-09-05 00:00:00,0 days 00:00:00,0,20.5,-118.75,967.2,87.9
2026-09-05,EP132026,-1,2026-09-05 06:00:00,0 days 06:00:00,6,20.94,-119.31,966.9,88.3
2026-09-05,EP132026,-1,2026-09-05 12:00:00,0 days 12:00:00,12,21.39,-119.87,966.5,88.8
2026-09-05,EP132026,-1,2026-09-05 18:00:00,0 days 18:00:00,18,21.83,-120.36,968.1,86.9
2026-09-05,EP132026,-1,2026-09-06 00:00:00,1 days 00:00:00,24,22.28,-120.86,969.6,85.0
2026-09-05,EP132026,-1,2026-09-06 06:00:00,1 days 06:00:00,30,22.71,-121.33,972.9,81.0
2026-09-05,EP132026,-1,2026-09-06 12:00:00,1 days 12:00:00,36,23.14,-121.81,976.1,77.1
2026-09-05,EP132026,-1,2026-09-06 18:00:00,1 days 18:00:00,42,23.51,-122.19,978.4,74.1
2026-09-05,EP132026,-1,2026-09-07 00:00:00,2 days 00:00:00,48,23.88,-122.58,980.7,71.2
2026-09-05,EP132026,-1,2026-09-07 06:00:00,2 days 06:00:00,54,24.11,-123.04,983.3,67.7
2026-09-05,EP132026,-1,2026-09-07 12:00:00,2 days 12:00:00,60,24.34,-123.5,986.0,64.3
2026-09-05,EP132026,-1,2026-09-07 18:00:00,2 days 18:00:00,66,24.68,-124.1,988.8,60.3
2026-09-05,EP132026,-1,2026-09-08 00:00:00,3 days 00:00:00,72,25.01,-124.7,991.7,56.2
2026-09-05,EP132026,-1,2026-09-08 06:00:00,3 days 06:00:00,78,25.45,-125.28,993.8,53.2
2026-09-05,EP132026,-1,2026-09-08 12:00:00,3 days 12:00:00,84,25.89,-125.87,995.8,50.1
2026-09-05,EP132026,-1,2026-09-08 18:00:00,3 days 18:00:00,90,26.65,-126.19,997.0,48.3
2026-09-05,EP132026,-1,2026-09-09 00:00:00,4 days 00:00:00,96,27.47,-126.48,998.6,45.8
2026-09-05,EP132026,-1,2026-09-09 06:00:00,4 days 06:00:00,102,27.0,-125.88,999.3,44.7
2026-09-05,EP132026,-1,2026-09-09 12:00:00,4 days 12:00:00,108,26.68,-125.23,1000.4,42.9
2026-09-05,WP222026,-1,2026-09-05 00:00:00,0 days 00:00:00,0,26.75,126.5,993.7,53.3
2026-09-05,WP222026,-1,2026-09-05 06:00:00,0 days 06:00:00,6,26.39,127.18,993.9,53.1
2026-09-05,WP222026,-1,2026-09-05 12:00:00,0 days 12:00:00,12,26.02,127.85,994.0,52.9
2026-09-05,WP222026,-1,2026-09-05 18:00:00,0 days 18:00:00,18,25.64,128.47,994.1,52.8
2026-09-05,WP222026,-1,2026-09-06 00:00:00,1 days 00:00:00,24,25.26,129.09,994.2,52.7
2026-09-05,WP222026,-1,2026-09-06 06:00:00,1 days 06:00:00,30,25.18,130.1,994.1,52.8
